0.072 , 0.483401 , 5.10507e-06
0.073 , 0.47828 , 5.15316e-06
0.074 , 0.47335 , 5.20074e-06
0.075 , 0.468577 , 5.24783e-06
0.076 , 0.463923 , 5.29446e-06
0.077 , 0.459346 , 5.34062e-06
0.078 , 0.454809 , 5.38633e-06
0.079 , 0.450292 , 5.43158e-06
0.08 , 0.445786 , 5.47639e-06
0.081 , 0.441303 , 5.52074e-06
0.082 , 0.436867 , 5.56465e-06
0.083 , 0.432512 , 5.60812e-06
0.084 , 0.428273 , 5.65116e-06
0.085 , 0.424185 , 5.69378e-06
0.086 , 0.420266 , 5.736e-06
0.087 , 0.41652 , 5.77784e-06
0.088 , 0.412932 , 5.81931e-06
0.089 , 0.409468 , 5.86043e-06
0.09 , 0.406076 , 5.90121e-06
0.091 , 0.402697 , 5.94165e-06
0.092 , 0.399269 , 5.98175e-06
0.093 , 0.395737 , 6.0215e-06
0.094 , 0.392059 , 6.06089e-06
0.095 , 0.388216 , 6.09991e-06
0.096 , 0.384209 , 6.13853e-06
0.097 , 0.380063 , 6.17675e-06
0.098 , 0.375821 , 6.21454e-06
0.099 , 0.371538 , 6.25191e-06
0.1 , 0.367275 , 6.28885e-06
0.101 , 0.36309 , 6.32537e-06
0.102 , 0.359028 , 6.36148e-06
0.103 , 0.355119 , 6.39718e-06
0.104 , 0.351373 , 6.43251e-06
0.105 , 0.34778 , 6.46746e-06
0.106 , 0.344318 , 6.50207e-06
0.107 , 0.34095 , 6.53633e-06
0.108 , 0.337639 , 6.57026e-06
0.109 , 0.334348 , 6.60386e-06
0.11 , 0.331051 , 6.63713e-06
0.111 , 0.327734 , 6.67007e-06
0.112 , 0.324401 , 6.70268e-06
0.113 , 0.321066 , 6.73495e-06
0.114 , 0.317759 , 6.7669e-06
0.115 , 0.314514 , 6.79851e-06
0.116 , 0.311365 , 6.8298e-06
0.117 , 0.30834 , 6.86079e-06
0.118 , 0.305456 , 6.89148e-06
0.119 , 0.302714 , 6.92189e-06
0.12 , 0.300097 , 6.95203e-06
0.121 , 0.297574 , 6.98191e-06
0.122 , 0.295102 , 7.01154e-06
0.123 , 0.29263 , 7.04093e-06
0.124 , 0.290111 , 7.07007e-06
0.125 , 0.287504 , 7.09895e-06
0.126 , 0.284781 , 7.12757e-06
0.127 , 0.281934 , 7.15591e-06
0.128 , 0.278971 , 7.18395e-06
0.129 , 0.27592 , 7.2117e-06
0.13 , 0.27282 , 7.23914e-06
0.131 , 0.269718 , 7.26626e-06
0.132 , 0.266662 , 7.29308e-06
0.133 , 0.263691 , 7.3196e-06
0.134 , 0.260836 , 7.34583e-06
0.135 , 0.258108 , 7.37177e-06
0.136 , 0.255507 , 7.39745e-06
0.137 , 0.253012 , 7.42288e-06
0.138 , 0.250597 , 7.44806e-06
0.139 , 0.248225 , 7.473e-06
0.14 , 0.245863 , 7.49771e-06
0.141 , 0.243483 , 7.52218e-06
0.142 , 0.241065 , 7.5464e-06
0.143 , 0.238606 , 7.57039e-06
0.144 , 0.236114 , 7.59413e-06
0.145 , 0.233611 , 7.61761e-06
0.146 , 0.231126 , 7.64085e-06
0.147 , 0.228693 , 7.66384e-06
0.148 , 0.226342 , 7.68659e-06
0.149 , 0.224098 , 7.70911e-06
0.15 , 0.221973 , 7.73142e-06
0.151 , 0.219966 , 7.75351e-06
0.152 , 0.218058 , 7.77542e-06
0.153 , 0.216222 , 7.79713e-06
0.154 , 0.21442 , 7.81866e-06
0.155 , 0.212612 , 7.84002e-06
0.156 , 0.210759 , 7.86119e-06
0.157 , 0.208832 , 7.88217e-06
0.158 , 0.206816 , 7.90295e-06
0.159 , 0.204707 , 7.92353e-06
0.16 , 0.20252 , 7.94389e-06
0.161 , 0.200282 , 7.96403e-06
0.162 , 0.198027 , 7.98395e-06
0.163 , 0.195794 , 8.00364e-06
0.164 , 0.193618 , 8.02311e-06
0.165 , 0.191527 , 8.04237e-06
0.166 , 0.189537 , 8.06142e-06
0.167 , 0.187649 , 8.08028e-06
0.168 , 0.185853 , 8.09896e-06
0.169 , 0.184126 , 8.11745e-06
0.17 , 0.182438 , 8.13578e-06
0.171 , 0.180759 , 8.15394e-06
0.172 , 0.179059 , 8.17194e-06
0.173 , 0.177319 , 8.18976e-06
0.174 , 0.175527 , 8.2074e-06
0.175 , 0.173687 , 8.22486e-06
0.176 , 0.171811 , 8.24214e-06
0.177 , 0.169924 , 8.25923e-06
0.178 , 0.168055 , 8.27612e-06
0.179 , 0.166235 , 8.29284e-06
0.18 , 0.16449 , 8.30938e-06
0.181 , 0.162838 , 8.32574e-06
0.182 , 0.161288 , 8.34195e-06
0.183 , 0.159834 , 8.358e-06
0.184 , 0.158459 , 8.37392e-06
0.185 , 0.157135 , 8.3897e-06
0.186 , 0.155831 , 8.40535e-06
0.187 , 0.154513 , 8.42087e-06
0.188 , 0.153152 , 8.43625e-06
0.189 , 0.151728 , 8.4515e-06
0.19 , 0.150231 , 8.4666e-06
0.191 , 0.148665 , 8.48154e-06
0.192 , 0.147048 , 8.49633e-06
0.193 , 0.145403 , 8.51095e-06
0.194 , 0.143761 , 8.52541e-06
0.195 , 0.142152 , 8.53971e-06
0.196 , 0.140604 , 8.55385e-06
0.197 , 0.139133 , 8.56783e-06
0.198 , 0.137746 , 8.58168e-06
0.199 , 0.136438 , 8.59539e-06
0.2 , 0.135194 , 8.60897e-06
0.201 , 0.133991 , 8.62243e-06
0.202 , 0.132801 , 8.63577e-06
0.203 , 0.131598 , 8.64899e-06
0.204 , 0.13036 , 8.66209e-06
0.205 , 0.129073 , 8.67506e-06
0.206 , 0.127733 , 8.6879e-06
0.207 , 0.126349 , 8.70061e-06
0.208 , 0.124937 , 8.71317e-06
0.209 , 0.12352 , 8.7256e-06
0.21 , 0.122125 , 8.73788e-06
0.211 , 0.12078 , 8.75003e-06
0.212 , 0.119504 , 8.76204e-06
0.213 , 0.118311 , 8.77393e-06
0.214 , 0.117204 , 8.78571e-06
0.215 , 0.116173 , 8.79738e-06
0.216 , 0.1152 , 8.80895e-06
0.217 , 0.114261 , 8.82042e-06
0.218 , 0.113327 , 8.8318e-06
0.219 , 0.11237 , 8.84309e-06
0.22 , 0.11137 , 8.85427e-06
0.221 , 0.110312 , 8.86536e-06
0.222 , 0.109194 , 8.87634e-06
0.223 , 0.108023 , 8.8872e-06
0.224 , 0.106817 , 8.89794e-06
0.225 , 0.105598 , 8.90856e-06
0.226 , 0.104393 , 8.91906e-06
0.227 , 0.103227 , 8.92945e-06
0.228 , 0.102118 , 8.93971e-06
0.229 , 0.101076 , 8.94987e-06
0.23 , 0.100103 , 8.95993e-06
0.231 , 0.0991905 , 8.9699e-06
0.232 , 0.0983206 , 8.97977e-06
0.233 , 0.0974719 , 8.98956e-06
0.234 , 0.0966209 , 8.99927e-06
0.235 , 0.0957466 , 9.00889e-06
0.236 , 0.0948332 , 9.01842e-06
0.237 , 0.093873 , 9.02786e-06
0.238 , 0.0928676 , 9.03719e-06
0.239 , 0.0918273 , 9.04643e-06
0.24 , 0.0907698 , 9.05556e-06
0.241 , 0.0897172 , 9.06459e-06
0.242 , 0.088693 , 9.07351e-06
0.243 , 0.0877181 , 9.08233e-06
0.244 , 0.0868076 , 9.09106e-06
0.245 , 0.0859686 , 9.09969e-06
0.246 , 0.0851989 , 9.10825e-06
0.247 , 0.0844873 , 9.11674e-06
0.248 , 0.0838152 , 9.12515e-06
0.249 , 0.0831592 , 9.1335e-06
0.25 , 0.0824951 , 9.14179e-06
0.251 , 0.0818012 , 9.15e-06
0.252 , 0.0810615 , 9.15815e-06
0.253 , 0.0802684 , 9.16622e-06
0.254 , 0.0794236 , 9.1742e-06
0.255 , 0.0785375 , 9.1821e-06
0.256 , 0.0776274 , 9.18991e-06
0.257 , 0.0767149 , 9.19763e-06
0.258 , 0.0758222 , 9.20526e-06
0.259 , 0.0749684 , 9.2128e-06
0.26 , 0.0741671 , 9.22025e-06
0.261 , 0.0734237 , 9.22763e-06
0.262 , 0.0727356 , 9.23494e-06
0.263 , 0.0720922 , 9.24218e-06
0.264 , 0.0714771 , 9.24936e-06
0.265 , 0.0708709 , 9.25648e-06
0.266 , 0.0702541 , 9.26354e-06
0.267 , 0.0696108 , 9.27053e-06
0.268 , 0.0689306 , 9.27746e-06
0.269 , 0.0682105 , 9.28432e-06
0.27 , 0.0674553 , 9.2911e-06
0.271 , 0.0666769 , 9.29781e-06
0.272 , 0.0658923 , 9.30444e-06
0.273 , 0.0651212 , 9.31099e-06
0.274 , 0.0643824 , 9.31747e-06
0.275 , 0.0636918 , 9.32387e-06
0.276 , 0.0630589 , 9.33021e-06
0.277 , 0.0624857 , 9.33649e-06
0.278 , 0.0619666 , 9.34271e-06
0.279 , 0.0614883 , 9.34888e-06
0.28 , 0.0610327 , 9.35501e-06
0.281 , 0.0605787 , 9.36109e-06
0.282 , 0.0601062 , 9.36713e-06
0.283 , 0.0595984 , 9.37311e-06
0.284 , 0.0590447 , 9.37905e-06
0.285 , 0.0584422 , 9.38492e-06
0.286 , 0.0577959 , 9.39074e-06
0.287 , 0.0571178 , 9.39648e-06
0.288 , 0.056425 , 9.40216e-06
0.289 , 0.0557369 , 9.40777e-06
0.29 , 0.0550718 , 9.41331e-06
0.291 , 0.0544447 , 9.41879e-06
0.292 , 0.0538645 , 9.4242e-06
0.293 , 0.0533334 , 9.42956e-06
0.294 , 0.0528461 , 9.43487e-06
0.295 , 0.0523914 , 9.44014e-06
0.296 , 0.0519541 , 9.44536e-06
0.297 , 0.0515175 , 9.45053e-06
0.298 , 0.0510661 , 9.45566e-06
0.299 , 0.0505883 , 9.46074e-06
0.3 , 0.050078 , 9.46578e-06
0.301 , 0.0495354 , 9.47076e-06
0.302 , 0.0489676 , 9.47569e-06
0.303 , 0.0483868 , 9.48056e-06
0.304 , 0.0478084 , 9.48537e-06
0.305 , 0.0472491 , 9.49012e-06
0.306 , 0.0467238 , 9.49482e-06
0.307 , 0.0462434 , 9.49947e-06
0.308 , 0.0458128 , 9.50407e-06
0.309 , 0.0454305 , 9.50863e-06
0.31 , 0.0450882 , 9.51316e-06
0.311 , 0.0447724 , 9.51765e-06
0.312 , 0.0444658 , 9.52212e-06
0.313 , 0.0441504 , 9.52655e-06
0.314 , 0.0438101 , 9.53095e-06
0.315 , 0.0434327 , 9.53531e-06
0.316 , 0.0430122 , 9.53964e-06
0.317 , 0.0425492 , 9.54391e-06
0.318 , 0.0420511 , 9.54815e-06
0.319 , 0.0415305 , 9.55233e-06
0.32 , 0.0410034 , 9.55645e-06
0.321 , 0.0404864 , 9.56053e-06
0.322 , 0.0399945 , 9.56455e-06
0.323 , 0.0395386 , 9.56853e-06
0.324 , 0.039124 , 9.57246e-06
0.325 , 0.0387498 , 9.57636e-06
0.326 , 0.0384092 , 9.58022e-06
0.327 , 0.038091 , 9.58404e-06
0.328 , 0.0377813 , 9.58784e-06
0.329 , 0.0374661 , 9.5916e-06
0.33 , 0.0371333 , 9.59533e-06
0.331 , 0.0367749 , 9.59903e-06
0.332 , 0.0363881 , 9.60269e-06
0.333 , 0.0359756 , 9.60631e-06
0.334 , 0.0355456 , 9.60989e-06
0.335 , 0.0351098 , 9.61342e-06
0.336 , 0.0346823 , 9.61691e-06
0.337 , 0.0342766 , 9.62036e-06
0.338 , 0.0339041 , 9.62377e-06
0.339 , 0.0335718 , 9.62714e-06
0.34 , 0.0332814 , 9.63049e-06
0.341 , 0.0330289 , 9.6338e-06
0.342 , 0.0328049 , 9.63709e-06
0.343 , 0.0325962 , 9.64036e-06
0.344 , 0.0323878 , 9.64362e-06
0.345 , 0.0321647 , 9.64684e-06
0.346 , 0.0319147 , 9.65005e-06
0.347 , 0.0316297 , 9.65323e-06
0.348 , 0.0313073 , 9.65638e-06
0.349 , 0.0309506 , 9.65949e-06
0.35 , 0.0305681 , 9.66257e-06
0.351 , 0.0301723 , 9.6656e-06
0.352 , 0.0297771 , 9.6686e-06
0.353 , 0.0293964 , 9.67156e-06
0.354 , 0.0290416 , 9.67449e-06
0.355 , 0.0287199 , 9.67737e-06
0.356 , 0.0284332 , 9.68023e-06
0.357 , 0.0281784 , 9.68306e-06
0.358 , 0.0279477 , 9.68587e-06
0.359 , 0.02773 , 9.68866e-06
0.36 , 0.027513 , 9.69142e-06
0.361 , 0.027285 , 9.69416e-06
0.362 , 0.027037 , 9.69688e-06
0.363 , 0.0267638 , 9.69957e-06
0.364 , 0.0264653 , 9.70223e-06
0.365 , 0.026146 , 9.70486e-06
0.366 , 0.0258145 , 9.70746e-06
0.367 , 0.0254822 , 9.71003e-06
0.368 , 0.0251612 , 9.71256e-06
0.369 , 0.0248628 , 9.71506e-06
0.37 , 0.0245953 , 9.71754e-06
0.371 , 0.024363 , 9.71998e-06
0.372 , 0.0241653 , 9.72241e-06
0.373 , 0.0239968 , 9.72482e-06
0.374 , 0.0238483 , 9.72721e-06
0.375 , 0.0237077 , 9.72959e-06
0.376 , 0.0235623 , 9.73196e-06
0.377 , 0.0234004 , 9.73431e-06
0.378 , 0.0232132 , 9.73664e-06
0.379 , 0.022996 , 9.73895e-06
0.38 , 0.0227489 , 9.74124e-06
0.381 , 0.0224767 , 9.7435e-06
0.382 , 0.0221881 , 9.74574e-06
0.383 , 0.0218942 , 9.74794e-06
0.384 , 0.0216069 , 9.75012e-06
0.385 , 0.0213369 , 9.75226e-06
0.386 , 0.0210921 , 9.75439e-06
0.387 , 0.0208763 , 9.75649e-06
0.388 , 0.020689 , 9.75856e-06
0.389 , 0.0205251 , 9.76063e-06
0.39 , 0.0203761 , 9.76267e-06
0.391 , 0.0202316 , 9.7647e-06
0.392 , 0.0200808 , 9.76672e-06
0.393 , 0.0199142 , 9.76872e-06
0.394 , 0.0197254 , 9.7707e-06
0.395 , 0.0195118 , 9.77267e-06
0.396 , 0.0192753 , 9.77461e-06
0.397 , 0.0190216 , 9.77652e-06
0.398 , 0.0187596 , 9.77841e-06
0.399 , 0.0184999 , 9.78028e-06
0.4 , 0.0182532 , 9.78212e-06
0.401 , 0.0180285 , 9.78393e-06
0.402 , 0.017832 , 9.78572e-06
0.403 , 0.0176659 , 9.7875e-06
0.404 , 0.0175282 , 9.78926e-06
0.405 , 0.0174131 , 9.79101e-06
0.406 , 0.0173118 , 9.79275e-06
0.407 , 0.0172141 , 9.79447e-06
0.408 , 0.0171096 , 9.79619e-06
0.409 , 0.0169895 , 9.7979e-06
0.41 , 0.0168479 , 9.79959e-06
0.411 , 0.0166826 , 9.80127e-06
0.412 , 0.0164954 , 9.80293e-06
0.413 , 0.0162917 , 9.80457e-06
0.414 , 0.0160798 , 9.80619e-06
0.415 , 0.0158691 , 9.80779e-06
0.416 , 0.0156691 , 9.80936e-06
0.417 , 0.0154874 , 9.81092e-06
0.418 , 0.0153289 , 9.81246e-06
0.419 , 0.0151947 , 9.81399e-06
0.42 , 0.015082 , 9.81551e-06
0.421 , 0.0149846 , 9.81701e-06
0.422 , 0.014894 , 9.8185e-06
0.423 , 0.0148004 , 9.81999e-06
0.424 , 0.0146949 , 9.82147e-06
0.425 , 0.01457 , 9.82293e-06
0.426 , 0.0144216 , 9.82438e-06
0.427 , 0.0142493 , 9.82582e-06
0.428 , 0.0140565 , 9.82723e-06
0.429 , 0.0138497 , 9.82863e-06
0.43 , 0.0136379 , 9.83e-06
0.431 , 0.0134307 , 9.83136e-06
0.432 , 0.0132373 , 9.83269e-06
0.433 , 0.013065 , 9.83401e-06
0.434 , 0.012918 , 9.83531e-06
0.435 , 0.0127971 , 9.83659e-06
0.436 , 0.0126994 , 9.83787e-06
0.437 , 0.0126191 , 9.83914e-06
0.438 , 0.0125485 , 9.8404e-06
0.439 , 0.0124788 , 9.84165e-06
0.44 , 0.0124019 , 9.84289e-06
0.441 , 0.0123116 , 9.84413e-06
0.442 , 0.0122042 , 9.84536e-06
0.443 , 0.0120793 , 9.84657e-06
0.444 , 0.0119397 , 9.84778e-06
0.445 , 0.0117907 , 9.84896e-06
0.446 , 0.0116397 , 9.85014e-06
0.447 , 0.0114944 , 9.85129e-06
0.448 , 0.0113619 , 9.85244e-06
0.449 , 0.0112471 , 9.85357e-06
0.45 , 0.0111526 , 9.85469e-06
0.451 , 0.0110772 , 9.8558e-06
0.452 , 0.0110168 , 9.85691e-06
0.453 , 0.0109647 , 9.85801e-06
0.454 , 0.0109128 , 9.8591e-06
0.455 , 0.0108524 , 9.86019e-06
0.456 , 0.0107761 , 9.86127e-06
0.457 , 0.0106787 , 9.86235e-06
0.458 , 0.0105581 , 9.86341e-06
0.459 , 0.0104155 , 9.86446e-06
0.46 , 0.0102553 , 9.86549e-06
0.461 , 0.0100847 , 9.86651e-06
0.462 , 0.009912 , 9.86751e-06
0.463 , 0.00974598 , 9.8685e-06
0.464 , 0.00959424 , 9.86947e-06
0.465 , 0.00946227 , 9.87042e-06
0.466 , 0.00935275 , 9.87136e-06
0.467 , 0.00926522 , 9.87229e-06
0.468 , 0.00919637 , 9.87322e-06
0.469 , 0.00914064 , 9.87413e-06
0.47 , 0.00909116 , 9.87505e-06
0.471 , 0.00904086 , 9.87595e-06
0.472 , 0.00898359 , 9.87686e-06
0.473 , 0.00891499 , 9.87775e-06
0.474 , 0.00883317 , 9.87864e-06
0.475 , 0.00873888 , 9.87952e-06
0.476 , 0.00863537 , 9.88039e-06
0.477 , 0.00852777 , 9.88125e-06
0.478 , 0.00842224 , 9.8821e-06
0.479 , 0.00832491 , 9.88294e-06
0.48 , 0.0082408 , 9.88377e-06
0.481 , 0.00817297 , 9.88459e-06
0.482 , 0.00812186 , 9.8854e-06
0.483 , 0.00808518 , 9.88621e-06
0.484 , 0.0080581 , 9.88702e-06
0.485 , 0.00803394 , 9.88783e-06
0.486 , 0.00800521 , 9.88863e-06
0.487 , 0.00796472 , 9.88943e-06
0.488 , 0.00790673 , 9.89022e-06
0.489 , 0.00782785 , 9.89101e-06
0.49 , 0.00772758 , 9.89179e-06
0.491 , 0.00760844 , 9.89256e-06
0.492 , 0.00747554 , 9.89331e-06
0.493 , 0.00733583 , 9.89406e-06
0.494 , 0.00719705 , 9.89478e-06
0.495 , 0.0070666 , 9.8955e-06
0.496 , 0.00695047 , 9.8962e-06
0.497 , 0.0068525 , 9.89689e-06
0.498 , 0.00677391 , 9.89757e-06
0.499 , 0.00671328 , 9.89825e-06
0.5 , 0.00666696 , 9.89892e-06
0.501 , 0.00662971 , 9.89958e-06
0.502 , 0.00659565 , 9.90025e-06
0.503 , 0.00655911 , 9.9009e-06
0.504 , 0.00651556 , 9.90156e-06
0.505 , 0.00646225 , 9.90221e-06
0.506 , 0.00639855 , 9.90285e-06
0.507 , 0.006326 , 9.90349e-06
0.508 , 0.00624802 , 9.90412e-06
0.509 , 0.0061693 , 9.90474e-06
0.51 , 0.00609501 , 9.90536e-06
0.511 , 0.00602991 , 9.90596e-06
0.512 , 0.00597751 , 9.90656e-06
0.513 , 0.0059394 , 9.90716e-06
0.514 , 0.00591485 , 9.90776e-06
0.515 , 0.00590083 , 9.90835e-06
0.516 , 0.00589238 , 9.90894e-06
0.517 , 0.0058833 , 9.90953e-06
0.518 , 0.00586707 , 9.91012e-06
0.519 , 0.00583789 , 9.9107e-06
0.52 , 0.00579162 , 9.91128e-06
0.521 , 0.00572641 , 9.91186e-06
0.522 , 0.00564302 , 9.91243e-06
0.523 , 0.00554473 , 9.91299e-06
0.524 , 0.00543685 , 9.91354e-06
0.525 , 0.00532582 , 9.91408e-06
0.526 , 0.00521834 , 9.91461e-06
0.527 , 0.00512033 , 9.91513e-06
0.528 , 0.00503614 , 9.91564e-06
0.529 , 0.00496798 , 9.91614e-06
0.53 , 0.00491582 , 9.91663e-06
0.531 , 0.00487745 , 9.91712e-06
0.532 , 0.00484904 , 9.91761e-06
0.533 , 0.0048258 , 9.91809e-06
0.534 , 0.00480276 , 9.91858e-06
0.535 , 0.00477552 , 9.91906e-06
0.536 , 0.00474093 , 9.91953e-06
0.537 , 0.00469749 , 9.92001e-06
0.538 , 0.00464553 , 9.92048e-06
0.539 , 0.00458713 , 9.92094e-06
0.54 , 0.00452572 , 9.92139e-06
0.541 , 0.00446557 , 9.92184e-06
0.542 , 0.00441102 , 9.92229e-06
0.543 , 0.00436579 , 9.92273e-06
0.544 , 0.0043323 , 9.92317e-06
0.545 , 0.00431116 , 9.9236e-06
0.546 , 0.00430099 , 9.92403e-06
0.547 , 0.00429851 , 9.92446e-06
0.548 , 0.00429898 , 9.92489e-06
0.549 , 0.00429689 , 9.92532e-06
0.55 , 0.0042868 , 9.92575e-06
0.551 , 0.00426424 , 9.92618e-06
0.552 , 0.00422642 , 9.92661e-06
0.553 , 0.00417269 , 9.92703e-06
0.554 , 0.00410468 , 9.92744e-06
0.555 , 0.00402602 , 9.92785e-06
0.556 , 0.00394177 , 9.92825e-06
0.557 , 0.00385759 , 9.92864e-06
0.558 , 0.00377892 , 9.92902e-06
0.559 , 0.00371013 , 9.9294e-06
0.56 , 0.00365397 , 9.92977e-06
0.561 , 0.00361127 , 9.93013e-06
0.562 , 0.0035809 , 9.93049e-06
0.563 , 0.00356016 , 9.93085e-06
0.564 , 0.00354522 , 9.93121e-06
0.565 , 0.00353182 , 9.93156e-06
0.566 , 0.0035159 , 9.93192e-06
0.567 , 0.00349421 , 9.93227e-06
0.568 , 0.00346476 , 9.93262e-06
0.569 , 0.00342706 , 9.93296e-06
0.57 , 0.00338217 , 9.9333e-06
0.571 , 0.00333248 , 9.93364e-06
0.572 , 0.00328139 , 9.93397e-06
0.573 , 0.00323275 , 9.9343e-06
0.574 , 0.00319024 , 9.93462e-06
0.575 , 0.0031568 , 9.93494e-06
0.576 , 0.00313405 , 9.93525e-06
0.577 , 0.00312201 , 9.93557e-06
0.578 , 0.00311895 , 9.93588e-06
0.579 , 0.00312162 , 9.93619e-06
0.58 , 0.00312567 , 9.93651e-06
0.581 , 0.00312636 , 9.93682e-06
0.582 , 0.00311929 , 9.93713e-06
0.583 , 0.00310113 , 9.93745e-06
0.584 , 0.00307021 , 9.93776e-06
0.585 , 0.00302676 , 9.93806e-06
0.586 , 0.00297291 , 9.93836e-06
0.587 , 0.0029123 , 9.93866e-06
0.588 , 0.00284947 , 9.93895e-06
0.589 , 0.00278913 , 9.93923e-06
0.59 , 0.00273541 , 9.93951e-06
0.591 , 0.00269122 , 9.93978e-06
0.592 , 0.00265795 , 9.94005e-06
0.593 , 0.00263524 , 9.94031e-06
0.594 , 0.00262128 , 9.94058e-06
0.595 , 0.00261308 , 9.94084e-06
0.596 , 0.00260706 , 9.9411e-06
0.597 , 0.00259959 , 9.94136e-06
0.598 , 0.00258751 , 9.94162e-06
0.599 , 0.0025686 , 9.94188e-06
0.6 , 0.00254183 , 9.94214e-06
0.601 , 0.00250751 , 9.94239e-06
0.602 , 0.00246717 , 9.94264e-06
0.603 , 0.0024234 , 9.94289e-06
0.604 , 0.00237945 , 9.94313e-06
0.605 , 0.00233876 , 9.94337e-06
0.606 , 0.00230443 , 9.9436e-06
0.607 , 0.00227875 , 9.94383e-06
0.608 , 0.00226277 , 9.94406e-06
0.609 , 0.00225606 , 9.94428e-06
0.61 , 0.00225673 , 9.94451e-06
0.611 , 0.00226167 , 9.94474e-06
0.612 , 0.00226698 , 9.94496e-06
0.613 , 0.00226865 , 9.94519e-06
0.614 , 0.0022632 , 9.94542e-06
0.615 , 0.00224828 , 9.94565e-06
0.616 , 0.00222307 , 9.94587e-06
0.617 , 0.00218842 , 9.94609e-06
0.618 , 0.0021467 , 9.94631e-06
0.619 , 0.00210134 , 9.94652e-06
0.62 , 0.00205626 , 9.94673e-06
0.621 , 0.00201518 , 9.94694e-06
0.622 , 0.00198103 , 9.94714e-06
0.623 , 0.0019555 , 9.94734e-06
0.624 , 0.00193887 , 9.94753e-06
0.625 , 0.00193003 , 9.94773e-06
0.626 , 0.00192675 , 9.94792e-06
0.627 , 0.00192607 , 9.94811e-06
0.628 , 0.00192485 , 9.94831e-06
0.629 , 0.00192015 , 9.9485e-06
0.63 , 0.00190968 , 9.94869e-06
0.631 , 0.00189211 , 9.94888e-06
0.632 , 0.00186716 , 9.94907e-06
0.633 , 0.00183568 , 9.94926e-06
0.634 , 0.00179951 , 9.94944e-06
0.635 , 0.00176122 , 9.94962e-06
0.636 , 0.00172382 , 9.9498e-06
0.637 , 0.00169027 , 9.94997e-06
0.638 , 0.00166313 , 9.95014e-06
0.639 , 0.0016441 , 9.9503e-06
0.64 , 0.00163369 , 9.95047e-06
0.641 , 0.00163116 , 9.95063e-06
0.642 , 0.00163449 , 9.9508e-06
0.643 , 0.00164074 , 9.95096e-06
0.644 , 0.00164646 , 9.95113e-06
0.645 , 0.00164829 , 9.95129e-06
0.646 , 0.00164356 , 9.95146e-06
0.647 , 0.00163072 , 9.95162e-06
