0.082 , 0.823715 , -0.175319
0.083 , 0.821043 , -0.178123
0.084 , 0.818524 , -0.180827
0.085 , 0.816313 , -0.18329
0.086 , 0.814524 , -0.185403
0.087 , 0.813216 , -0.187103
0.088 , 0.812374 , -0.18839
0.089 , 0.81191 , -0.189324
0.09 , 0.811677 , -0.190018
0.091 , 0.811486 , -0.190623
0.092 , 0.811136 , -0.191298
0.093 , 0.810447 , -0.192192
0.094 , 0.809283 , -0.193416
0.095 , 0.807578 , -0.195026
0.096 , 0.805347 , -0.197015
0.097 , 0.802678 , -0.199313
0.098 , 0.799721 , -0.201803
0.099 , 0.796665 , -0.204336
0.1 , 0.793705 , -0.206761
0.101 , 0.791013 , -0.208943
0.102 , 0.788713 , -0.210794
0.103 , 0.786861 , -0.212281
0.104 , 0.78544 , -0.21343
0.105 , 0.784363 , -0.21433
0.106 , 0.783488 , -0.215112
0.107 , 0.782644 , -0.215931
0.108 , 0.781655 , -0.216944
0.109 , 0.780369 , -0.218285
0.11 , 0.778683 , -0.220043
0.111 , 0.776556 , -0.222253
0.112 , 0.774019 , -0.224884
0.113 , 0.771168 , -0.227847
0.114 , 0.768151 , -0.231008
0.115 , 0.765144 , -0.234201
0.116 , 0.762329 , -0.237261
0.117 , 0.759861 , -0.240039
0.118 , 0.757844 , -0.24243
0.119 , 0.756316 , -0.244384
0.12 , 0.755245 , -0.245915
0.121 , 0.754526 , -0.247095
0.122 , 0.754004 , -0.248045
0.123 , 0.753496 , -0.24891
0.124 , 0.75282 , -0.249841
0.125 , 0.751824 , -0.250963
0.126 , 0.750407 , -0.252364
0.127 , 0.748541 , -0.254072
0.128 , 0.746269 , -0.25606
0.129 , 0.743699 , -0.258246
0.13 , 0.740984 , -0.260513
0.131 , 0.7383 , -0.262726
0.132 , 0.735814 , -0.264758
0.133 , 0.733657 , -0.26651
0.134 , 0.731904 , -0.267932
0.135 , 0.730565 , -0.269028
0.136 , 0.72958 , -0.269858
0.137 , 0.728832 , -0.270532
0.138 , 0.728163 , -0.271188
0.139 , 0.727403 , -0.271979
0.14 , 0.726393 , -0.27304
0.141 , 0.725012 , -0.274476
0.142 , 0.723193 , -0.27634
0.143 , 0.72094 , -0.278629
0.144 , 0.718322 , -0.281277
0.145 , 0.715463 , -0.28417
0.146 , 0.712531 , -0.287158
0.147 , 0.709702 , -0.29008
0.148 , 0.707144 , -0.292785
0.149 , 0.704981 , -0.295154
0.15 , 0.70328 , -0.29712
0.151 , 0.70204 , -0.298676
0.152 , 0.701186 , -0.299874
0.153 , 0.700587 , -0.300818
0.154 , 0.700073 , -0.30165
0.155 , 0.699461 , -0.302519
0.156 , 0.698587 , -0.303567
0.157 , 0.697325 , -0.304899
0.158 , 0.695617 , -0.306572
0.159 , 0.69347 , -0.308582
0.16 , 0.690962 , -0.310871
0.161 , 0.688226 , -0.313333
0.162 , 0.685427 , -0.315837
0.163 , 0.682736 , -0.318242
0.164 , 0.680307 , -0.320426
0.165 , 0.678245 , -0.322303
0.166 , 0.676599 , -0.323836
0.167 , 0.675349 , -0.325043
0.168 , 0.674415 , -0.325994
0.169 , 0.673669 , -0.3268
0.17 , 0.672954 , -0.327594
0.171 , 0.672113 , -0.328508
0.172 , 0.67101 , -0.329658
0.173 , 0.669557 , -0.33112
0.174 , 0.667721 , -0.332919
0.175 , 0.665536 , -0.335028
0.176 , 0.663092 , -0.337368
0.177 , 0.660525 , -0.339823
0.178 , 0.657996 , -0.342254
0.179 , 0.655662 , -0.344527
0.18 , 0.653652 , -0.34653
0.181 , 0.652049 , -0.348192
0.182 , 0.65087 , -0.349496
0.183 , 0.650065 , -0.350484
0.184 , 0.649524 , -0.351247
0.185 , 0.649091 , -0.351917
0.186 , 0.648589 , -0.352644
0.187 , 0.647847 , -0.353573
0.188 , 0.646727 , -0.354823
0.189 , 0.645145 , -0.356465
0.19 , 0.643084 , -0.358517
0.191 , 0.640595 , -0.360934
0.192 , 0.637793 , -0.363622
0.193 , 0.634833 , -0.366446
0.194 , 0.631893 , -0.369257
0.195 , 0.629142 , -0.371909
0.196 , 0.626714 , -0.374284
0.197 , 0.624695 , -0.376307
0.198 , 0.623105 , -0.377956
0.199 , 0.621902 , -0.379262
0.2 , 0.620986 , -0.380307
0.201 , 0.620221 , -0.381204
0.202 , 0.619455 , -0.38208
0.203 , 0.618544 , -0.383058
0.204 , 0.617374 , -0.384234
0.205 , 0.615885 , -0.385664
0.206 , 0.614071 , -0.387355
0.207 , 0.611988 , -0.389265
0.208 , 0.609739 , -0.39131
0.209 , 0.607462 , -0.393379
0.21 , 0.605302 , -0.395352
0.211 , 0.603393 , -0.397123
0.212 , 0.601827 , -0.398614
0.213 , 0.600644 , -0.399795
0.214 , 0.599821 , -0.400688
0.215 , 0.599274 , -0.401365
0.216 , 0.598871 , -0.401941
0.217 , 0.598448 , -0.402554
0.218 , 0.597837 , -0.403345
0.219 , 0.596893 , -0.404437
0.22 , 0.595513 , -0.405918
0.221 , 0.593656 , -0.40782
0.222 , 0.591346 , -0.41012
0.223 , 0.588673 , -0.412741
0.224 , 0.585775 , -0.415562
0.225 , 0.582821 , -0.418436
0.226 , 0.579983 , -0.421213
0.227 , 0.577412 , -0.423759
0.228 , 0.575216 , -0.425978
0.229 , 0.573445 , -0.427821
0.23 , 0.572085 , -0.429296
0.231 , 0.571065 , -0.43046
0.232 , 0.570266 , -0.43141
0.233 , 0.569542 , -0.43227
0.234 , 0.568745 , -0.433165
0.235 , 0.567748 , -0.434205
0.236 , 0.566463 , -0.43547
0.237 , 0.564856 , -0.436992
0.238 , 0.562951 , -0.438756
0.239 , 0.560826 , -0.440701
0.24 , 0.5586 , -0.442734
0.241 , 0.556411 , -0.44474
0.242 , 0.554397 , -0.446607
0.243 , 0.552667 , -0.448246
0.244 , 0.551289 , -0.4496
0.245 , 0.550273 , -0.450664
0.246 , 0.549566 , -0.451478
0.247 , 0.549067 , -0.452131
0.248 , 0.548634 , -0.452739
0.249 , 0.54811 , -0.453435
0.25 , 0.547346 , -0.454343
0.251 , 0.546224 , -0.45556
0.252 , 0.544679 , -0.457142
0.253 , 0.542705 , -0.459093
0.254 , 0.540358 , -0.461363
0.255 , 0.537749 , -0.463857
0.256 , 0.535026 , -0.466449
0.257 , 0.53235 , -0.469002
0.258 , 0.529872 , -0.471384
0.259 , 0.527711 , -0.473495
0.26 , 0.525936 , -0.475272
0.261 , 0.524557 , -0.476708
0.262 , 0.523522 , -0.477843
0.263 , 0.522732 , -0.478761
0.264 , 0.522054 , -0.479576
0.265 , 0.521339 , -0.480414
0.266 , 0.520452 , -0.481392
0.267 , 0.519289 , -0.482601
0.268 , 0.517794 , -0.484091
0.269 , 0.515968 , -0.485864
0.27 , 0.513865 , -0.487878
0.271 , 0.51159 , -0.490045
0.272 , 0.509274 , -0.492255
0.273 , 0.50706 , -0.494387
0.274 , 0.505075 , -0.496334
0.275 , 0.503411 , -0.498014
0.276 , 0.50211 , -0.499388
0.277 , 0.501156 , -0.500467
0.278 , 0.500478 , -0.501308
0.279 , 0.49996 , -0.502004
0.28 , 0.499458 , -0.502676
0.281 , 0.498826 , -0.503445
0.282 , 0.497934 , -0.50442
0.283 , 0.496694 , -0.505676
0.284 , 0.495069 , -0.507247
0.285 , 0.493082 , -0.509114
0.286 , 0.490812 , -0.511215
0.287 , 0.488377 , -0.51345
0.288 , 0.485924 , -0.515701
0.289 , 0.483596 , -0.517848
0.29 , 0.481518 , -0.519789
0.291 , 0.479772 , -0.521455
0.292 , 0.478389 , -0.522821
0.293 , 0.477343 , -0.523911
0.294 , 0.476554 , -0.524792
0.295 , 0.475904 , -0.525565
0.296 , 0.475256 , -0.526348
0.297 , 0.474472 , -0.527257
0.298 , 0.473437 , -0.52839
0.299 , 0.472078 , -0.52981
0.3 , 0.470374 , -0.531534
0.301 , 0.468359 , -0.533533
0.302 , 0.466117 , -0.535736
0.303 , 0.463769 , -0.538037
0.304 , 0.461455 , -0.540315
0.305 , 0.45931 , -0.542453
0.306 , 0.457444 , -0.544353
0.307 , 0.455924 , -0.545954
0.308 , 0.454764 , -0.547239
0.309 , 0.453921 , -0.548239
0.31 , 0.453303 , -0.549029
0.311 , 0.452783 , -0.549714
0.312 , 0.452219 , -0.550413
0.313 , 0.451477 , -0.55124
0.314 , 0.45045 , -0.552288
0.315 , 0.449075 , -0.553612
0.316 , 0.447348 , -0.555222
0.317 , 0.445315 , -0.557082
0.318 , 0.443072 , -0.559117
0.319 , 0.440746 , -0.561225
0.32 , 0.438475 , -0.563291
0.321 , 0.436389 , -0.565212
0.322 , 0.434584 , -0.566906
0.323 , 0.433115 , -0.568331
0.324 , 0.43198 , -0.569487
0.325 , 0.431126 , -0.570418
0.326 , 0.430457 , -0.571207
0.327 , 0.429848 , -0.571957
0.328 , 0.429166 , -0.57278
0.329 , 0.428289 , -0.573777
0.33 , 0.427129 , -0.575022
0.331 , 0.425643 , -0.576551
0.332 , 0.42384 , -0.578355
0.333 , 0.421779 , -0.580381
0.334 , 0.419563 , -0.582543
0.335 , 0.417319 , -0.58473
0.336 , 0.41518 , -0.586828
0.337 , 0.413263 , -0.588734
0.338 , 0.411651 , -0.590376
0.339 , 0.41038 , -0.591721
0.34 , 0.409431 , -0.59278
0.341 , 0.408737 , -0.59361
0.342 , 0.408187 , -0.594303
0.343 , 0.40765 , -0.594969
0.344 , 0.406992 , -0.595724
0.345 , 0.406095 , -0.596669
0.346 , 0.404882 , -0.597874
0.347 , 0.40332 , -0.599369
0.348 , 0.401435 , -0.601138
0.349 , 0.399298 , -0.603124
0.35 , 0.397022 , -0.605235
0.351 , 0.394738 , -0.607363
0.352 , 0.392578 , -0.609397
0.353 , 0.390653 , -0.611244
0.354 , 0.389038 , -0.61284
0.355 , 0.387758 , -0.614161
0.356 , 0.386787 , -0.615227
0.357 , 0.386052 , -0.616096
0.358 , 0.385444 , -0.616859
0.359 , 0.384837 , -0.617618
0.36 , 0.384106 , -0.618476
0.361 , 0.383149 , -0.619519
0.362 , 0.381903 , -0.620801
0.363 , 0.38035 , -0.622335
0.364 , 0.378524 , -0.624094
0.365 , 0.376502 , -0.626013
0.366 , 0.374396 , -0.628001
0.367 , 0.372328 , -0.629953
0.368 , 0.370418 , -0.631769
0.369 , 0.36876 , -0.633371
0.37 , 0.367408 , -0.634712
0.371 , 0.366367 , -0.635789
0.372 , 0.365591 , -0.636639
0.373 , 0.364995 , -0.637337
0.374 , 0.36446 , -0.637981
0.375 , 0.363858 , -0.638683
0.376 , 0.363071 , -0.639545
0.377 , 0.362007 , -0.640645
0.378 , 0.360616 , -0.642029
0.379 , 0.358901 , -0.643697
0.38 , 0.356911 , -0.645609
0.381 , 0.354739 , -0.647688
0.382 , 0.352506 , -0.649831
0.383 , 0.35034 , -0.65193
0.384 , 0.34836 , -0.653883
0.385 , 0.346653 , -0.65561
0.386 , 0.345267 , -0.65707
0.387 , 0.344198 , -0.658261
0.388 , 0.343394 , -0.659221
0.389 , 0.342764 , -0.660024
0.39 , 0.342191 , -0.660766
0.391 , 0.341551 , -0.661548
0.392 , 0.340731 , -0.662463
0.393 , 0.339652 , -0.663581
0.394 , 0.338274 , -0.664935
0.395 , 0.336606 , -0.666519
0.396 , 0.334705 , -0.66829
0.397 , 0.332664 , -0.67017
0.398 , 0.330598 , -0.672066
0.399 , 0.328628 , -0.67388
0.4 , 0.326857 , -0.675525
0.401 , 0.325359 , -0.676941
0.402 , 0.324164 , -0.678105
0.403 , 0.323252 , -0.679034
0.404 , 0.322561 , -0.67978
0.405 , 0.321993 , -0.680428
0.406 , 0.321431 , -0.681077
0.407 , 0.320758 , -0.681828
0.408 , 0.319875 , -0.682766
0.409 , 0.318716 , -0.683948
0.41 , 0.317259 , -0.685394
0.411 , 0.31553 , -0.687084
0.412 , 0.313596 , -0.688962
0.413 , 0.31156 , -0.690941
0.414 , 0.309537 , -0.692921
0.415 , 0.307643 , -0.694805
0.416 , 0.305972 , -0.696509
0.417 , 0.304583 , -0.697979
0.418 , 0.30349 , -0.699199
0.419 , 0.302661 , -0.700192
0.42 , 0.30202 , -0.701017
0.421 , 0.301463 , -0.70176
0.422 , 0.300869 , -0.702518
0.423 , 0.300124 , -0.703387
0.424 , 0.299135 , -0.704445
0.425 , 0.297848 , -0.705739
0.426 , 0.296251 , -0.707278
0.427 , 0.294384 , -0.709034
0.428 , 0.292326 , -0.710942
0.429 , 0.290183 , -0.712914
0.43 , 0.288079 , -0.71485
0.431 , 0.286125 , -0.716656
0.432 , 0.284414 , -0.718256
0.433 , 0.282999 , -0.719606
0.434 , 0.281889 , -0.720698
0.435 , 0.281045 , -0.721566
0.436 , 0.280393 , -0.722272
0.437 , 0.279829 , -0.722904
0.438 , 0.279242 , -0.723558
0.439 , 0.278526 , -0.724324
0.44 , 0.277601 , -0.725271
0.441 , 0.276425 , -0.726439
0.442 , 0.274997 , -0.727829
0.443 , 0.273358 , -0.729409
0.444 , 0.271586 , -0.731114
0.445 , 0.269781 , -0.732862
0.446 , 0.268049 , -0.734562
0.447 , 0.266483 , -0.736135
0.448 , 0.265151 , -0.737521
0.449 , 0.264082 , -0.738693
0.45 , 0.26326 , -0.73966
0.451 , 0.262629 , -0.740467
0.452 , 0.262097 , -0.741187
0.453 , 0.261555 , -0.741909
0.454 , 0.260888 , -0.742727
0.455 , 0.259999 , -0.743722
0.456 , 0.258819 , -0.744952
0.457 , 0.257323 , -0.746438
0.458 , 0.255531 , -0.748164
0.459 , 0.253504 , -0.75008
0.46 , 0.251341 , -0.752103
0.461 , 0.249159 , -0.754138
0.462 , 0.247075 , -0.756084
0.463 , 0.245192 , -0.757857
0.464 , 0.243582 , -0.759394
0.465 , 0.242277 , -0.76067
0.466 , 0.241263 , -0.761696
0.467 , 0.240483 , -0.762518
0.468 , 0.239852 , -0.763209
0.469 , 0.239265 , -0.763858
0.47 , 0.238616 , -0.764556
0.471 , 0.237816 , -0.76538
0.472 , 0.236806 , -0.766384
0.473 , 0.235563 , -0.767589
0.474 , 0.234109 , -0.768981
0.475 , 0.232498 , -0.770514
0.476 , 0.230817 , -0.772119
0.477 , 0.229163 , -0.773716
0.478 , 0.22763 , -0.775223
0.479 , 0.226295 , -0.776576
0.48 , 0.225201 , -0.777736
0.481 , 0.224354 , -0.778695
0.482 , 0.223715 , -0.779481
0.483 , 0.223214 , -0.780153
0.484 , 0.22275 , -0.780789
0.485 , 0.222216 , -0.781478
0.486 , 0.221509 , -0.782304
0.487 , 0.220552 , -0.783333
0.488 , 0.219298 , -0.784602
0.489 , 0.217747 , -0.786114
0.49 , 0.21594 , -0.787835
0.491 , 0.213953 , -0.789701
0.492 , 0.211889 , -0.791629
0.493 , 0.20986 , -0.793526
0.494 , 0.207969 , -0.795305
0.495 , 0.206299 , -0.796898
0.496 , 0.204893 , -0.798268
0.497 , 0.203757 , -0.79941
0.498 , 0.202853 , -0.800355
0.499 , 0.202112 , -0.801163
0.5 , 0.201439 , -0.801913
0.501 , 0.200733 , -0.80269
0.502 , 0.199904 , -0.803572
0.503 , 0.198882 , -0.804619
0.504 , 0.197635 , -0.805861
0.505 , 0.196168 , -0.807294
0.506 , 0.194524 , -0.808883
0.507 , 0.19278 , -0.810565
0.508 , 0.19103 , -0.81226
0.509 , 0.189373 , -0.813883
0.51 , 0.187897 , -0.815359
0.511 , 0.186663 , -0.816633
0.512 , 0.185697 , -0.81768
0.513 , 0.184986 , -0.818507
0.514 , 0.184475 , -0.819156
0.515 , 0.184083 , -0.819694
0.516 , 0.183706 , -0.820204
0.517 , 0.183242 , -0.820771
0.518 , 0.1826 , -0.821474
0.519 , 0.181715 , -0.822367
0.52 , 0.18056 , -0.823475
0.521 , 0.179148 , -0.824792
0.522 , 0.17753 , -0.82628
0.523 , 0.175784 , -0.827876
0.524 , 0.174005 , -0.829505
0.525 , 0.172289 , -0.83109
0.526 , 0.170716 , -0.832566
0.527 , 0.169339 , -0.83389
0.528 , 0.168176 , -0.835048
0.529 , 0.167206 , -0.836059
0.53 , 0.166374 , -0.836967
0.531 , 0.1656 , -0.837839
0.532 , 0.164793 , -0.838751
0.533 , 0.163866 , -0.839775
0.534 , 0.162747 , -0.84097
0.535 , 0.161398 , -0.842367
0.536 , 0.159816 , -0.843968
0.537 , 0.158037 , -0.84574
0.538 , 0.156129 , -0.847623
0.539 , 0.154188 , -0.849536
0.54 , 0.152316 , -0.851388
0.541 , 0.150612 , -0.853092
0.542 , 0.149154 , -0.854578
0.543 , 0.14799 , -0.855803
0.544 , 0.147126 , -0.856756
0.545 , 0.146531 , -0.857461
0.546 , 0.146137 , -0.857971
0.547 , 0.145852 , -0.858363
0.548 , 0.145573 , -0.858724
0.549 , 0.1452 , -0.859139
0.55 , 0.144654 , -0.85968
0.551 , 0.143882 , -0.860393
0.552 , 0.142872 , -0.861298
0.553 , 0.141646 , -0.862382
0.554 , 0.140256 , -0.863606
0.555 , 0.13878 , -0.864915
0.556 , 0.137299 , -0.866245
0.557 , 0.135891 , -0.867534
0.558 , 0.134614 , -0.868739
0.559 , 0.133494 , -0.869838
0.56 , 0.132527 , -0.870834
0.561 , 0.131674 , -0.87176
0.562 , 0.13087 , -0.872669
0.563 , 0.130035 , -0.873625
0.564 , 0.129086 , -0.874695
0.565 , 0.127953 , -0.875935
0.566 , 0.126591 , -0.877378
0.567 , 0.124988 , -0.879032
0.568 , 0.123169 , -0.880872
0.569 , 0.121194 , -0.882844
0.57 , 0.11915 , -0.884872
0.571 , 0.117139 , -0.886864
0.572 , 0.115264 , -0.888732
0.573 , 0.113614 , -0.890396
0.574 , 0.11225 , -0.891799
0.575 , 0.111199 , -0.892918
0.576 , 0.110448 , -0.893759
0.577 , 0.109945 , -0.894363
0.578 , 0.109612 , -0.894796
0.579 , 0.109352 , -0.895141
0.58 , 0.109065 , -0.895483
0.581 , 0.108661 , -0.895901
0.582 , 0.108076 , -0.896455
0.583 , 0.107277 , -0.897178
0.584 , 0.106266 , -0.898075
0.585 , 0.105079 , -0.899123
0.586 , 0.103775 , -0.900279
0.587 , 0.10243 , -0.901485
0.588 , 0.101118 , -0.902682
0.589 , 0.0999028 , -0.903821
0.59 , 0.0988229 , -0.904869
0.591 , 0.0978877 , -0.905819
0.592 , 0.0970747 , -0.906688
0.593 , 0.096333 , -0.907516
0.594 , 0.0955923 , -0.90836
0.595 , 0.0947741 , -0.909283
0.596 , 0.0938055 , -0.910341
0.597 , 0.0926316 , -0.911579
0.598 , 0.0912258 , -0.913017
0.599 , 0.0895952 , -0.914647
0.6 , 0.0877812 , -0.916431
0.601 , 0.0858544 , -0.91831
0.602 , 0.0839052 , -0.920206
0.603 , 0.0820307 , -0.922034
0.604 , 0.0803207 , -0.923719
0.605 , 0.0788449 , -0.9252
0.606 , 0.0776424 , -0.926442
0.607 , 0.0767167 , -0.927441
0.608 , 0.076035 , -0.928221
0.609 , 0.0755341 , -0.928836
0.61 , 0.0751296 , -0.929356
0.611 , 0.0747291 , -0.929859
0.612 , 0.0742459 , -0.930418
0.613 , 0.0736115 , -0.931093
0.614 , 0.0727853 , -0.931921
0.615 , 0.0717598 , -0.932912
0.616 , 0.0705603 , -0.934047
0.617 , 0.0692395 , -0.935286
0.618 , 0.0678682 , -0.936571
0.619 , 0.0665232 , -0.937839
0.62 , 0.0652739 , -0.939034
0.621 , 0.0641713 , -0.940112
0.622 , 0.0632389 , -0.941052
0.623 , 0.0624691 , -0.941858
0.624 , 0.061824 , -0.942561
0.625 , 0.0612416 , -0.943209
0.626 , 0.0606458 , -0.943867
0.627 , 0.0599584 , -0.944597
0.628 , 0.0591121 , -0.945458
0.629 , 0.0580617 , -0.946487
0.63 , 0.0567913 , -0.9477
0.631 , 0.055318 , -0.949085
0.632 , 0.0536891 , -0.950605
0.633 , 0.0519757 , -0.952202
0.634 , 0.0502616 , -0.95381
0.635 , 0.0486307 , -0.955359
0.636 , 0.0471546 , -0.956791
0.637 , 0.0458811 , -0.958065
0.638 , 0.0448279 , -0.959165
0.639 , 0.0439797 , -0.960104
0.64 , 0.0432915 , -0.960916
0.641 , 0.0426954 , -0.961657
0.642 , 0.0421122 , -0.96239
0.643 , 0.0414632 , -0.96318
0.644 , 0.0406832 , -0.964077
0.645 , 0.0397303 , -0.965116
0.646 , 0.0385923 , -0.966306
0.647 , 0.0372884 , -0.96763
0.648 , 0.035866 , -0.969045
0.649 , 0.0343932 , -0.970496
0.65 , 0.0329474 , -0.971915
0.651 , 0.0316034 , -0.973239
0.652 , 0.0304214 , -0.974414
0.653 , 0.0294371 , -0.975411
0.654 , 0.028656 , -0.976221
0.655 , 0.0280524 , -0.976865
0.656 , 0.0275732 , -0.977388
0.657 , 0.0271456 , -0.97785
0.658 , 0.0266886 , -0.97832
0.659 , 0.0261256 , -0.978866
0.66 , 0.0253954 , -0.979542
0.661 , 0.0244621 , -0.980384
0.662 , 0.0233203 , -0.981401
0.663 , 0.021995 , -0.982578
0.664 , 0.020538 , -0.983878
0.665 , 0.0190187 , -0.985247
0.666 , 0.0175137 , -0.986625
0.667 , 0.016094 , -0.987955
0.668 , 0.0148145 , -0.989193
0.669 , 0.013705 , -0.990313
0.67 , 0.0127667 , -0.991314
0.671 , 0.0119715 , -0.992215
0.672 , 0.0112682 , -0.993056
0.673 , 0.0105902 , -0.993889
0.674 , 0.0098671 , -0.994769
0.675 , 0.00903625 , -0.995743
0.676 , 0.00805306 , -0.996845
0.677 , 0.00689858 , -0.998087
0.678 , 0.00558284 , -0.999458
0.679 , 0.00414367 , -1.00092
0.68 , 0.00264108 , -1.00243
0.681 , 0.00114801 , -1.00392
0.682 , -0.000260935 , -1.00533
0.683 , -0.00152124 , -1.00659
0.684 , -0.00258862 , -1.00768
0.685 , -0.00344619 , -1.00857
0.686 , -0.00410739 , -1.00928
0.687 , -0.0046142 , -1.00985
0.688 , -0.00503094 , -1.01032
0.689 , -0.00543468 , -1.01076
0.69 , -0.00590361 , -1.01124
0.691 , -0.00650531 , -1.01182
0.692 , -0.00728672 , -1.01254
0.693 , -0.00826739 , -1.01343
0.694 , -0.00943699 , -1.01448
0.695 , -0.0107575 , -1.01566
0.696 , -0.0121695 , -1.01693
0.697 , -0.0136021 , -1.01823
0.698 , -0.014984 , -1.0195
0.699 , -0.0162545 , -1.0207
0.7 , -0.0173731 , -1.0218
0.701 , -0.0183255 , -1.02277
0.702 , -0.0191251 , -1.02362
0.703 , -0.0198105 , -1.0244
0.704 , -0.0204387 , -1.02513
0.705 , -0.021076 , -1.02588
0.706 , -0.0217867 , -1.02668
0.707 , -0.0226228 , -1.0276
0.708 , -0.0236154 , -1.02864
0.709 , -0.0247696 , -1.02982
0.71 , -0.0260635 , -1.03111
0.711 , -0.0274517 , -1.03248
0.712 , -0.0288722 , -1.03387
0.713 , -0.0302566 , -1.03523
0.714 , -0.0315408 , -1.03651
0.715 , -0.0326751 , -1.03766
0.716 , -0.0336329 , -1.03867
0.717 , -0.0344146 , -1.03952
0.718 , -0.035048 , -1.04024
0.719 , -0.0355839 , -1.04088
0.72 , -0.0360886 , -1.04149
0.721 , -0.0366333 , -1.04213
0.722 , -0.0372831 , -1.04284
0.723 , -0.0380871 , -1.04368
0.724 , -0.0390704 , -1.04466
0.725 , -0.0402303 , -1.04578
0.726 , -0.0415371 , -1.04702
0.727 , -0.0429385 , -1.04833
0.728 , -0.0443676 , -1.04967
0.729 , -0.0457533 , -1.05097
0.73 , -0.0470315 , -1.05217
0.731 , -0.048154 , -1.05324
0.732 , -0.0490966 , -1.05416
0.733 , -0.0498616 , -1.05493
0.734 , -0.0504782 , -1.05557
0.735 , -0.0509966 , -1.05612
0.736 , -0.0514811 , -1.05663
0.737 , -0.0519993 , -1.05717
0.738 , -0.0526122 , -1.05779
0.739 , -0.0533644 , -1.05852
0.74 , -0.0542778 , -1.05939
0.741 , -0.0553483 , -1.06039
0.742 , -0.0565471 , -1.06152
0.743 , -0.0578256 , -1.06272
0.744 , -0.0591237 , -1.06396
0.745 , -0.0603797 , -1.06518
0.746 , -0.0615403 , -1.06634
0.747 , -0.0625698 , -1.06741
0.748 , -0.0634556 , -1.06838
0.749 , -0.06421 , -1.06925
0.75 , -0.0648688 , -1.07006
0.751 , -0.0654847 , -1.07084
0.752 , -0.066119 , -1.07163
0.753 , -0.0668315 , -1.07249
0.754 , -0.0676702 , -1.07345
0.755 , -0.0686639 , -1.07453
0.756 , -0.0698168 , -1.07572
0.757 , -0.0711077 , -1.07702
0.758 , -0.072493 , -1.07838
0.759 , -0.0739127 , -1.07975
0.76 , -0.0753 , -1.08108
0.761 , -0.0765909 , -1.08231
0.762 , -0.0777341 , -1.08339
0.763 , -0.0786986 , -1.08431
0.764 , -0.0794781 , -1.08506
0.765 , -0.0800926 , -1.08566
0.766 , -0.0805846 , -1.08614
