0.084 , 0.468988 , 0.468744
0.085 , 0.469227 , 0.468988
0.086 , 0.469419 , 0.469184
0.087 , 0.46955 , 0.469321
0.088 , 0.469612 , 0.469386
0.089 , 0.469596 , 0.469374
0.09 , 0.469499 , 0.469279
0.091 , 0.46932 , 0.469101
0.092 , 0.469061 , 0.468842
0.093 , 0.468727 , 0.468507
0.094 , 0.468326 , 0.468103
0.095 , 0.467865 , 0.46764
0.096 , 0.467356 , 0.467127
0.097 , 0.466808 , 0.466575
0.098 , 0.466232 , 0.465996
0.099 , 0.465637 , 0.465397
0.1 , 0.465031 , 0.464788
0.101 , 0.464421 , 0.464176
0.102 , 0.463812 , 0.463566
0.103 , 0.463207 , 0.462961
0.104 , 0.462609 , 0.462363
0.105 , 0.462018 , 0.461774
0.106 , 0.461435 , 0.461193
0.107 , 0.460859 , 0.460619
0.108 , 0.46029 , 0.460052
0.109 , 0.459728 , 0.459492
0.11 , 0.459174 , 0.45894
0.111 , 0.458629 , 0.458397
0.112 , 0.458098 , 0.457866
0.113 , 0.457584 , 0.457352
0.114 , 0.457091 , 0.456858
0.115 , 0.456627 , 0.456391
0.116 , 0.456196 , 0.455958
0.117 , 0.455805 , 0.455564
0.118 , 0.455459 , 0.455215
0.119 , 0.455164 , 0.454916
0.12 , 0.454921 , 0.45467
0.121 , 0.454734 , 0.45448
0.122 , 0.454601 , 0.454346
0.123 , 0.45452 , 0.454264
0.124 , 0.454487 , 0.45423
0.125 , 0.454496 , 0.45424
0.126 , 0.454537 , 0.454283
0.127 , 0.454603 , 0.454352
0.128 , 0.454683 , 0.454435
0.129 , 0.454767 , 0.454523
0.13 , 0.454845 , 0.454605
0.131 , 0.454906 , 0.454671
0.132 , 0.454944 , 0.454713
0.133 , 0.45495 , 0.454723
0.134 , 0.45492 , 0.454697
0.135 , 0.454851 , 0.454631
0.136 , 0.454741 , 0.454523
0.137 , 0.45459 , 0.454373
0.138 , 0.4544 , 0.454183
0.139 , 0.454174 , 0.453957
0.14 , 0.453915 , 0.453697
0.141 , 0.453628 , 0.453409
0.142 , 0.453316 , 0.453096
0.143 , 0.452984 , 0.452762
0.144 , 0.452635 , 0.452411
0.145 , 0.45227 , 0.452045
0.146 , 0.451892 , 0.451667
0.147 , 0.451502 , 0.451276
0.148 , 0.451099 , 0.450872
0.149 , 0.450682 , 0.450456
0.15 , 0.450251 , 0.450026
0.151 , 0.449805 , 0.44958
0.152 , 0.449343 , 0.449118
0.153 , 0.448864 , 0.44864
0.154 , 0.448369 , 0.448146
0.155 , 0.44786 , 0.447636
0.156 , 0.44734 , 0.447115
0.157 , 0.446811 , 0.446586
0.158 , 0.44628 , 0.446052
0.159 , 0.445751 , 0.445522
0.16 , 0.445232 , 0.445
0.161 , 0.444729 , 0.444493
0.162 , 0.444248 , 0.444009
0.163 , 0.443796 , 0.443554
0.164 , 0.443379 , 0.443134
0.165 , 0.443 , 0.442753
0.166 , 0.442664 , 0.442414
0.167 , 0.442372 , 0.442121
0.168 , 0.442125 , 0.441872
0.169 , 0.44192 , 0.441668
0.17 , 0.441755 , 0.441504
0.171 , 0.441626 , 0.441377
0.172 , 0.441529 , 0.441282
0.173 , 0.441456 , 0.441212
0.174 , 0.441402 , 0.441162
0.175 , 0.441361 , 0.441124
0.176 , 0.441325 , 0.441093
0.177 , 0.441291 , 0.441062
0.178 , 0.441252 , 0.441026
0.179 , 0.441205 , 0.440982
0.18 , 0.441146 , 0.440926
0.181 , 0.441074 , 0.440856
0.182 , 0.440987 , 0.44077
0.183 , 0.440884 , 0.440669
0.184 , 0.440765 , 0.44055
0.185 , 0.44063 , 0.440416
0.186 , 0.44048 , 0.440266
0.187 , 0.440315 , 0.4401
0.188 , 0.440134 , 0.439919
0.189 , 0.439936 , 0.439721
0.19 , 0.439722 , 0.439506
0.191 , 0.439489 , 0.439273
0.192 , 0.439236 , 0.43902
0.193 , 0.43896 , 0.438745
0.194 , 0.438661 , 0.438445
0.195 , 0.438335 , 0.438119
0.196 , 0.437981 , 0.437766
0.197 , 0.437599 , 0.437384
0.198 , 0.437188 , 0.436973
0.199 , 0.43675 , 0.436535
0.2 , 0.436287 , 0.43607
0.201 , 0.4358 , 0.435583
0.202 , 0.435296 , 0.435077
0.203 , 0.434778 , 0.434557
0.204 , 0.434253 , 0.43403
0.205 , 0.433726 , 0.433501
0.206 , 0.433205 , 0.432977
0.207 , 0.432696 , 0.432465
0.208 , 0.432205 , 0.431972
0.209 , 0.431739 , 0.431503
0.21 , 0.431301 , 0.431064
0.211 , 0.430897 , 0.430657
0.212 , 0.430528 , 0.430287
0.213 , 0.430196 , 0.429955
0.214 , 0.429901 , 0.429661
0.215 , 0.429644 , 0.429404
0.216 , 0.429421 , 0.429182
0.217 , 0.42923 , 0.428993
0.218 , 0.429068 , 0.428833
0.219 , 0.428931 , 0.428698
0.22 , 0.428814 , 0.428584
0.221 , 0.428714 , 0.428486
0.222 , 0.428627 , 0.428401
0.223 , 0.428548 , 0.428325
0.224 , 0.428476 , 0.428255
0.225 , 0.428406 , 0.428187
0.226 , 0.428336 , 0.428118
0.227 , 0.428265 , 0.428048
0.228 , 0.428189 , 0.427974
0.229 , 0.428109 , 0.427893
0.23 , 0.428021 , 0.427806
0.231 , 0.427924 , 0.42771
0.232 , 0.427817 , 0.427603
0.233 , 0.427697 , 0.427483
0.234 , 0.427563 , 0.427349
0.235 , 0.427411 , 0.427198
0.236 , 0.427241 , 0.427027
0.237 , 0.427048 , 0.426835
0.238 , 0.42683 , 0.426618
0.239 , 0.426586 , 0.426375
0.24 , 0.426313 , 0.426103
0.241 , 0.426011 , 0.425801
0.242 , 0.425678 , 0.425468
0.243 , 0.425315 , 0.425106
0.244 , 0.424924 , 0.424714
0.245 , 0.424505 , 0.424296
0.246 , 0.424063 , 0.423853
0.247 , 0.423602 , 0.423391
0.248 , 0.423125 , 0.422913
0.249 , 0.422638 , 0.422425
0.25 , 0.422147 , 0.421932
0.251 , 0.421657 , 0.42144
0.252 , 0.421174 , 0.420956
0.253 , 0.420704 , 0.420484
0.254 , 0.420251 , 0.42003
0.255 , 0.419821 , 0.419598
0.256 , 0.419415 , 0.419191
0.257 , 0.419038 , 0.418812
0.258 , 0.41869 , 0.418464
0.259 , 0.418372 , 0.418146
0.26 , 0.418085 , 0.417859
0.261 , 0.417827 , 0.417601
0.262 , 0.417597 , 0.417372
0.263 , 0.417393 , 0.417168
0.264 , 0.417212 , 0.416988
0.265 , 0.417051 , 0.416828
0.266 , 0.416908 , 0.416686
0.267 , 0.41678 , 0.416559
0.268 , 0.416664 , 0.416444
0.269 , 0.416558 , 0.416338
0.27 , 0.416458 , 0.416239
0.271 , 0.416363 , 0.416144
0.272 , 0.416271 , 0.416052
0.273 , 0.416179 , 0.415961
0.274 , 0.416086 , 0.415868
0.275 , 0.415989 , 0.415772
0.276 , 0.415887 , 0.41567
0.277 , 0.415777 , 0.415561
0.278 , 0.415657 , 0.415441
0.279 , 0.415526 , 0.41531
0.28 , 0.415379 , 0.415165
0.281 , 0.415216 , 0.415003
0.282 , 0.415034 , 0.414821
0.283 , 0.41483 , 0.414619
0.284 , 0.414603 , 0.414393
0.285 , 0.414351 , 0.414143
0.286 , 0.414075 , 0.413868
0.287 , 0.413773 , 0.413567
0.288 , 0.413445 , 0.413241
0.289 , 0.413095 , 0.412891
0.29 , 0.412722 , 0.412519
0.291 , 0.41233 , 0.412128
0.292 , 0.411922 , 0.41172
0.293 , 0.411502 , 0.4113
0.294 , 0.411074 , 0.410872
0.295 , 0.410642 , 0.410439
0.296 , 0.410211 , 0.410007
0.297 , 0.409785 , 0.40958
0.298 , 0.409368 , 0.409162
0.299 , 0.408964 , 0.408757
0.3 , 0.408576 , 0.408368
0.301 , 0.408207 , 0.407997
0.302 , 0.407858 , 0.407647
0.303 , 0.407531 , 0.407319
0.304 , 0.407226 , 0.407013
0.305 , 0.406943 , 0.40673
0.306 , 0.406683 , 0.406469
0.307 , 0.406443 , 0.406228
0.308 , 0.406222 , 0.406007
0.309 , 0.40602 , 0.405804
0.31 , 0.405833 , 0.405617
0.311 , 0.40566 , 0.405443
0.312 , 0.405499 , 0.405282
0.313 , 0.405347 , 0.40513
0.314 , 0.405204 , 0.404987
0.315 , 0.405068 , 0.40485
0.316 , 0.404936 , 0.404718
0.317 , 0.404807 , 0.404589
0.318 , 0.40468 , 0.404461
0.319 , 0.404552 , 0.404334
0.32 , 0.404422 , 0.404204
0.321 , 0.40429 , 0.404072
0.322 , 0.404151 , 0.403934
0.323 , 0.404006 , 0.40379
0.324 , 0.403852 , 0.403637
0.325 , 0.403687 , 0.403473
0.326 , 0.403509 , 0.403297
0.327 , 0.403317 , 0.403106
0.328 , 0.403109 , 0.4029
0.329 , 0.402883 , 0.402677
0.33 , 0.40264 , 0.402436
0.331 , 0.402379 , 0.402176
0.332 , 0.402099 , 0.401898
0.333 , 0.401801 , 0.401602
0.334 , 0.401486 , 0.401289
0.335 , 0.401155 , 0.400959
0.336 , 0.400812 , 0.400617
0.337 , 0.400457 , 0.400263
0.338 , 0.400094 , 0.3999
0.339 , 0.399725 , 0.399532
0.34 , 0.399355 , 0.399161
0.341 , 0.398985 , 0.398791
0.342 , 0.398619 , 0.398424
0.343 , 0.398259 , 0.398064
0.344 , 0.397909 , 0.397713
0.345 , 0.39757 , 0.397372
0.346 , 0.397243 , 0.397045
0.347 , 0.396931 , 0.396731
0.348 , 0.396633 , 0.396432
0.349 , 0.396351 , 0.396148
0.35 , 0.396083 , 0.395879
0.351 , 0.39583 , 0.395625
0.352 , 0.395592 , 0.395385
0.353 , 0.395366 , 0.395158
0.354 , 0.395152 , 0.394943
0.355 , 0.394948 , 0.394738
0.356 , 0.394755 , 0.394544
0.357 , 0.394569 , 0.394357
0.358 , 0.39439 , 0.394177
0.359 , 0.394218 , 0.394004
0.36 , 0.39405 , 0.393835
0.361 , 0.393885 , 0.39367
0.362 , 0.393723 , 0.393508
0.363 , 0.393563 , 0.393348
0.364 , 0.393403 , 0.393188
0.365 , 0.393242 , 0.393027
0.366 , 0.393079 , 0.392865
0.367 , 0.392913 , 0.3927
0.368 , 0.392742 , 0.39253
0.369 , 0.392566 , 0.392355
0.37 , 0.392382 , 0.392172
0.371 , 0.392189 , 0.391981
0.372 , 0.391987 , 0.391781
0.373 , 0.391773 , 0.39157
0.374 , 0.391548 , 0.391347
0.375 , 0.391311 , 0.391112
0.376 , 0.391061 , 0.390864
0.377 , 0.390799 , 0.390603
0.378 , 0.390524 , 0.390331
0.379 , 0.390238 , 0.390046
0.38 , 0.389942 , 0.389751
0.381 , 0.389637 , 0.389447
0.382 , 0.389324 , 0.389136
0.383 , 0.389006 , 0.388818
0.384 , 0.388685 , 0.388497
0.385 , 0.388362 , 0.388175
0.386 , 0.38804 , 0.387853
0.387 , 0.387721 , 0.387533
0.388 , 0.387406 , 0.387217
0.389 , 0.387098 , 0.386908
0.39 , 0.386796 , 0.386605
0.391 , 0.386504 , 0.386311
0.392 , 0.38622 , 0.386026
0.393 , 0.385946 , 0.385751
0.394 , 0.385682 , 0.385485
0.395 , 0.385427 , 0.38523
0.396 , 0.385182 , 0.384984
0.397 , 0.384947 , 0.384746
0.398 , 0.384719 , 0.384518
0.399 , 0.3845 , 0.384297
0.4 , 0.384288 , 0.384084
0.401 , 0.384082 , 0.383877
0.402 , 0.383882 , 0.383676
0.403 , 0.383687 , 0.38348
0.404 , 0.383497 , 0.383289
0.405 , 0.38331 , 0.383101
0.406 , 0.383125 , 0.382917
0.407 , 0.382944 , 0.382735
0.408 , 0.382763 , 0.382555
0.409 , 0.382584 , 0.382375
0.41 , 0.382404 , 0.382196
0.411 , 0.382224 , 0.382016
0.412 , 0.382041 , 0.381835
0.413 , 0.381856 , 0.381651
0.414 , 0.381667 , 0.381463
0.415 , 0.381473 , 0.38127
0.416 , 0.381273 , 0.381072
0.417 , 0.381066 , 0.380867
0.418 , 0.380852 , 0.380655
0.419 , 0.38063 , 0.380434
0.42 , 0.380399 , 0.380205
0.421 , 0.380159 , 0.379967
0.422 , 0.379911 , 0.37972
0.423 , 0.379654 , 0.379465
0.424 , 0.379389 , 0.379201
0.425 , 0.379117 , 0.37893
0.426 , 0.378839 , 0.378653
0.427 , 0.378555 , 0.37837
0.428 , 0.378268 , 0.378083
0.429 , 0.377978 , 0.377794
0.43 , 0.377688 , 0.377503
0.431 , 0.377398 , 0.377212
0.432 , 0.377109 , 0.376923
0.433 , 0.376823 , 0.376637
0.434 , 0.376542 , 0.376354
0.435 , 0.376265 , 0.376077
0.436 , 0.375994 , 0.375805
0.437 , 0.375728 , 0.375538
0.438 , 0.37547 , 0.375279
0.439 , 0.375218 , 0.375026
0.44 , 0.374973 , 0.374779
0.441 , 0.374734 , 0.37454
0.442 , 0.374501 , 0.374306
0.443 , 0.374275 , 0.374079
0.444 , 0.374054 , 0.373857
0.445 , 0.373839 , 0.373641
0.446 , 0.373629 , 0.37343
0.447 , 0.373423 , 0.373224
0.448 , 0.373221 , 0.373021
0.449 , 0.373023 , 0.372822
0.45 , 0.372827 , 0.372627
0.451 , 0.372635 , 0.372435
0.452 , 0.372445 , 0.372245
0.453 , 0.372256 , 0.372056
0.454 , 0.372069 , 0.371869
0.455 , 0.371881 , 0.371682
0.456 , 0.371694 , 0.371496
0.457 , 0.371505 , 0.371308
0.458 , 0.371315 , 0.371119
0.459 , 0.371122 , 0.370927
0.46 , 0.370925 , 0.370731
0.461 , 0.370725 , 0.370532
0.462 , 0.370519 , 0.370327
0.463 , 0.370307 , 0.370117
0.464 , 0.37009 , 0.369901
0.465 , 0.369866 , 0.369678
0.466 , 0.369636 , 0.369449
0.467 , 0.369399 , 0.369213
0.468 , 0.369156 , 0.368971
0.469 , 0.368907 , 0.368723
0.47 , 0.368653 , 0.368469
0.471 , 0.368394 , 0.36821
0.472 , 0.36813 , 0.367947
0.473 , 0.367864 , 0.367681
0.474 , 0.367596 , 0.367413
0.475 , 0.367327 , 0.367144
0.476 , 0.367058 , 0.366875
0.477 , 0.36679 , 0.366606
0.478 , 0.366524 , 0.366339
0.479 , 0.36626 , 0.366075
0.48 , 0.366 , 0.365814
0.481 , 0.365743 , 0.365556
0.482 , 0.36549 , 0.365303
0.483 , 0.365242 , 0.365054
0.484 , 0.364999 , 0.36481
0.485 , 0.36476 , 0.364571
0.486 , 0.364526 , 0.364337
0.487 , 0.364297 , 0.364107
0.488 , 0.364073 , 0.363882
0.489 , 0.363853 , 0.363662
0.49 , 0.363637 , 0.363445
0.491 , 0.363425 , 0.363233
0.492 , 0.363217 , 0.363025
0.493 , 0.363012 , 0.36282
0.494 , 0.362811 , 0.362619
0.495 , 0.362612 , 0.36242
0.496 , 0.362416 , 0.362224
0.497 , 0.362222 , 0.362031
0.498 , 0.36203 , 0.361839
0.499 , 0.361839 , 0.361649
0.5 , 0.361649 , 0.361459
0.501 , 0.361459 , 0.36127
0.502 , 0.361269 , 0.36108
0.503 , 0.361077 , 0.360889
0.504 , 0.360884 , 0.360696
0.505 , 0.360688 , 0.360502
0.506 , 0.360489 , 0.360303
0.507 , 0.360287 , 0.360102
0.508 , 0.360081 , 0.359896
0.509 , 0.35987 , 0.359686
0.51 , 0.359654 , 0.359471
0.511 , 0.359434 , 0.359251
0.512 , 0.359209 , 0.359027
0.513 , 0.358979 , 0.358797
0.514 , 0.358744 , 0.358563
0.515 , 0.358505 , 0.358324
0.516 , 0.358263 , 0.358082
0.517 , 0.358018 , 0.357837
0.518 , 0.35777 , 0.357589
0.519 , 0.35752 , 0.357339
0.52 , 0.35727 , 0.357089
0.521 , 0.357019 , 0.356837
0.522 , 0.356768 , 0.356586
0.523 , 0.356518 , 0.356336
0.524 , 0.356269 , 0.356087
0.525 , 0.356022 , 0.355839
0.526 , 0.355778 , 0.355595
0.527 , 0.355536 , 0.355352
0.528 , 0.355297 , 0.355113
0.529 , 0.355061 , 0.354876
0.53 , 0.354828 , 0.354643
0.531 , 0.354598 , 0.354413
0.532 , 0.354371 , 0.354186
0.533 , 0.354148 , 0.353963
0.534 , 0.353928 , 0.353743
0.535 , 0.353711 , 0.353526
0.536 , 0.353497 , 0.353312
0.537 , 0.353286 , 0.353101
0.538 , 0.353078 , 0.352893
0.539 , 0.352873 , 0.352688
0.54 , 0.35267 , 0.352486
0.541 , 0.35247 , 0.352286
0.542 , 0.352272 , 0.352088
0.543 , 0.352076 , 0.351893
0.544 , 0.351882 , 0.351699
0.545 , 0.351689 , 0.351506
0.546 , 0.351496 , 0.351314
0.547 , 0.351304 , 0.351122
0.548 , 0.351111 , 0.35093
0.549 , 0.350918 , 0.350738
0.55 , 0.350724 , 0.350544
0.551 , 0.350529 , 0.350349
0.552 , 0.350331 , 0.350151
0.553 , 0.350131 , 0.349952
0.554 , 0.349928 , 0.349749
0.555 , 0.349722 , 0.349543
0.556 , 0.349513 , 0.349335
0.557 , 0.3493 , 0.349123
0.558 , 0.349085 , 0.348907
0.559 , 0.348866 , 0.348689
0.56 , 0.348644 , 0.348467
0.561 , 0.34842 , 0.348242
0.562 , 0.348193 , 0.348015
0.563 , 0.347964 , 0.347786
0.564 , 0.347733 , 0.347555
0.565 , 0.347501 , 0.347323
0.566 , 0.347268 , 0.34709
0.567 , 0.347034 , 0.346856
0.568 , 0.3468 , 0.346622
0.569 , 0.346566 , 0.346388
0.57 , 0.346333 , 0.346154
0.571 , 0.3461 , 0.345921
0.572 , 0.345868 , 0.345689
0.573 , 0.345637 , 0.345458
0.574 , 0.345408 , 0.345228
0.575 , 0.345179 , 0.345
0.576 , 0.344953 , 0.344774
0.577 , 0.344728 , 0.344549
0.578 , 0.344505 , 0.344325
0.579 , 0.344283 , 0.344104
0.58 , 0.344064 , 0.343885
0.581 , 0.343847 , 0.343668
0.582 , 0.343632 , 0.343453
0.583 , 0.34342 , 0.343241
0.584 , 0.34321 , 0.343031
0.585 , 0.343002 , 0.342823
0.586 , 0.342796 , 0.342618
0.587 , 0.342593 , 0.342415
0.588 , 0.342392 , 0.342215
0.589 , 0.342194 , 0.342016
0.59 , 0.341997 , 0.341819
0.591 , 0.341801 , 0.341624
0.592 , 0.341607 , 0.341431
0.593 , 0.341414 , 0.341238
0.594 , 0.341222 , 0.341046
0.595 , 0.34103 , 0.340854
0.596 , 0.340838 , 0.340663
0.597 , 0.340645 , 0.34047
0.598 , 0.340452 , 0.340278
0.599 , 0.340258 , 0.340083
0.6 , 0.340062 , 0.339888
0.601 , 0.339865 , 0.339691
0.602 , 0.339666 , 0.339492
0.603 , 0.339465 , 0.339291
0.604 , 0.339262 , 0.339088
0.605 , 0.339057 , 0.338883
0.606 , 0.338849 , 0.338676
0.607 , 0.33864 , 0.338467
0.608 , 0.338429 , 0.338256
0.609 , 0.338216 , 0.338043
0.61 , 0.338001 , 0.337828
0.611 , 0.337785 , 0.337612
0.612 , 0.337567 , 0.337394
0.613 , 0.337348 , 0.337175
0.614 , 0.337128 , 0.336954
0.615 , 0.336907 , 0.336733
0.616 , 0.336685 , 0.336511
0.617 , 0.336462 , 0.336289
0.618 , 0.336239 , 0.336065
0.619 , 0.336016 , 0.335842
0.62 , 0.335792 , 0.335619
0.621 , 0.335569 , 0.335396
0.622 , 0.335346 , 0.335173
0.623 , 0.335124 , 0.334951
0.624 , 0.334903 , 0.334729
0.625 , 0.334683 , 0.334509
0.626 , 0.334464 , 0.33429
0.627 , 0.334246 , 0.334073
0.628 , 0.334031 , 0.333858
0.629 , 0.333818 , 0.333644
0.63 , 0.333607 , 0.333433
0.631 , 0.333398 , 0.333225
0.632 , 0.333191 , 0.333018
0.633 , 0.332987 , 0.332815
0.634 , 0.332786 , 0.332613
0.635 , 0.332587 , 0.332415
0.636 , 0.332391 , 0.332218
0.637 , 0.332196 , 0.332024
0.638 , 0.332004 , 0.331832
0.639 , 0.331813 , 0.331641
0.64 , 0.331623 , 0.331452
0.641 , 0.331435 , 0.331264
0.642 , 0.331247 , 0.331076
0.643 , 0.33106 , 0.330889
0.644 , 0.330873 , 0.330702
0.645 , 0.330686 , 0.330515
0.646 , 0.330498 , 0.330328
0.647 , 0.330309 , 0.330139
0.648 , 0.330119 , 0.329949
0.649 , 0.329928 , 0.329758
0.65 , 0.329735 , 0.329566
0.651 , 0.329541 , 0.329372
0.652 , 0.329345 , 0.329176
0.653 , 0.329148 , 0.328979
0.654 , 0.328948 , 0.328779
0.655 , 0.328746 , 0.328578
0.656 , 0.328543 , 0.328374
0.657 , 0.328337 , 0.328169
0.658 , 0.32813 , 0.327962
0.659 , 0.327921 , 0.327753
0.66 , 0.327711 , 0.327543
0.661 , 0.327498 , 0.32733
0.662 , 0.327285 , 0.327117
0.663 , 0.32707 , 0.326902
0.664 , 0.326854 , 0.326686
0.665 , 0.326637 , 0.32647
0.666 , 0.32642 , 0.326252
0.667 , 0.326203 , 0.326035
0.668 , 0.325985 , 0.325817
0.669 , 0.325768 , 0.3256
0.67 , 0.325551 , 0.325383
0.671 , 0.325335 , 0.325168
0.672 , 0.325121 , 0.324953
0.673 , 0.324908 , 0.32474
0.674 , 0.324697 , 0.324529
0.675 , 0.324487 , 0.324319
0.676 , 0.32428 , 0.324112
0.677 , 0.324075 , 0.323907
0.678 , 0.323873 , 0.323705
0.679 , 0.323673 , 0.323505
0.68 , 0.323475 , 0.323307
0.681 , 0.32328 , 0.323112
0.682 , 0.323087 , 0.322919
0.683 , 0.322896 , 0.322728
0.684 , 0.322707 , 0.322539
0.685 , 0.322519 , 0.322351
0.686 , 0.322333 , 0.322165
0.687 , 0.322148 , 0.32198
0.688 , 0.321963 , 0.321796
0.689 , 0.321779 , 0.321612
0.69 , 0.321596 , 0.321429
0.691 , 0.321412 , 0.321245
0.692 , 0.321227 , 0.321061
0.693 , 0.321043 , 0.320876
0.694 , 0.320857 , 0.320691
0.695 , 0.32067 , 0.320504
0.696 , 0.320482 , 0.320317
0.697 , 0.320293 , 0.320128
0.698 , 0.320102 , 0.319938
0.699 , 0.31991 , 0.319746
0.7 , 0.319717 , 0.319552
0.701 , 0.319521 , 0.319357
0.702 , 0.319324 , 0.319161
0.703 , 0.319126 , 0.318962
0.704 , 0.318926 , 0.318763
0.705 , 0.318724 , 0.318561
0.706 , 0.318522 , 0.318359
0.707 , 0.318318 , 0.318155
0.708 , 0.318112 , 0.31795
0.709 , 0.317907 , 0.317745
0.71 , 0.3177 , 0.317538
0.711 , 0.317493 , 0.317331
0.712 , 0.317285 , 0.317124
0.713 , 0.317078 , 0.316916
0.714 , 0.316871 , 0.316709
0.715 , 0.316664 , 0.316502
0.716 , 0.316457 , 0.316296
0.717 , 0.316252 , 0.31609
0.718 , 0.316048 , 0.315886
0.719 , 0.315844 , 0.315682
0.72 , 0.315643 , 0.31548
0.721 , 0.315442 , 0.31528
0.722 , 0.315244 , 0.315081
0.723 , 0.315047 , 0.314884
0.724 , 0.314851 , 0.314688
0.725 , 0.314657 , 0.314494
0.726 , 0.314465 , 0.314301
0.727 , 0.314274 , 0.31411
0.728 , 0.314084 , 0.31392
0.729 , 0.313896 , 0.313732
0.73 , 0.313708 , 0.313544
0.731 , 0.313521 , 0.313357
0.732 , 0.313335 , 0.313171
0.733 , 0.31315 , 0.312986
0.734 , 0.312964 , 0.3128
0.735 , 0.312779 , 0.312615
0.736 , 0.312594 , 0.31243
0.737 , 0.312408 , 0.312245
0.738 , 0.312222 , 0.312059
0.739 , 0.312036 , 0.311873
0.74 , 0.31185 , 0.311687
0.741 , 0.311662 , 0.3115
0.742 , 0.311475 , 0.311313
0.743 , 0.311286 , 0.311125
0.744 , 0.311097 , 0.310936
0.745 , 0.310908 , 0.310747
0.746 , 0.310718 , 0.310558
0.747 , 0.310527 , 0.310367
0.748 , 0.310336 , 0.310177
0.749 , 0.310144 , 0.309985
0.75 , 0.309952 , 0.309794
0.751 , 0.309759 , 0.309602
0.752 , 0.309566 , 0.309409
0.753 , 0.309373 , 0.309216
0.754 , 0.30918 , 0.309023
0.755 , 0.308986 , 0.30883
0.756 , 0.308793 , 0.308637
0.757 , 0.308599 , 0.308444
0.758 , 0.308406 , 0.30825
0.759 , 0.308213 , 0.308057
0.76 , 0.308019 , 0.307864
0.761 , 0.307827 , 0.307671
0.762 , 0.307634 , 0.307478
0.763 , 0.307442 , 0.307286
0.764 , 0.30725 , 0.307094
0.765 , 0.307058 , 0.306902
0.766 , 0.306867 , 0.30671
0.767 , 0.306677 , 0.306519
0.768 , 0.306486 , 0.306329
0.769 , 0.306296 , 0.306138
0.77 , 0.306106 , 0.305948
0.771 , 0.305917 , 0.305758
0.772 , 0.305727 , 0.305568
0.773 , 0.305538 , 0.305378
0.774 , 0.305349 , 0.305189
0.775 , 0.30516 , 0.304999
0.776 , 0.304971 , 0.30481
