0.084 , 0.470967 , 0.470699
0.085 , 0.47123 , 0.470966
0.086 , 0.471444 , 0.471185
0.087 , 0.471599 , 0.471344
0.088 , 0.471683 , 0.471433
0.089 , 0.47169 , 0.471443
0.09 , 0.471616 , 0.471371
0.091 , 0.471459 , 0.471215
0.092 , 0.471222 , 0.470978
0.093 , 0.47091 , 0.470665
0.094 , 0.47053 , 0.470283
0.095 , 0.470092 , 0.469841
0.096 , 0.469604 , 0.46935
0.097 , 0.469077 , 0.46882
0.098 , 0.468522 , 0.468261
0.099 , 0.467948 , 0.467684
0.1 , 0.467363 , 0.467096
0.101 , 0.466774 , 0.466505
0.102 , 0.466186 , 0.465916
0.103 , 0.465602 , 0.465331
0.104 , 0.465025 , 0.464755
0.105 , 0.464455 , 0.464186
0.106 , 0.463892 , 0.463625
0.107 , 0.463337 , 0.463072
0.108 , 0.462788 , 0.462526
0.109 , 0.462247 , 0.461987
0.11 , 0.461713 , 0.461455
0.111 , 0.46119 , 0.460933
0.112 , 0.460679 , 0.460423
0.113 , 0.460185 , 0.459929
0.114 , 0.459713 , 0.459456
0.115 , 0.459269 , 0.45901
0.116 , 0.458859 , 0.458597
0.117 , 0.458489 , 0.458224
0.118 , 0.458164 , 0.457895
0.119 , 0.45789 , 0.457617
0.12 , 0.457668 , 0.457393
0.121 , 0.457502 , 0.457224
0.122 , 0.457391 , 0.457111
0.123 , 0.457332 , 0.457051
0.124 , 0.45732 , 0.457039
0.125 , 0.457351 , 0.45707
0.126 , 0.457414 , 0.457136
0.127 , 0.457502 , 0.457226
0.128 , 0.457604 , 0.457332
0.129 , 0.45771 , 0.457442
0.13 , 0.45781 , 0.457546
0.131 , 0.457893 , 0.457634
0.132 , 0.457953 , 0.457697
0.133 , 0.457981 , 0.45773
0.134 , 0.457973 , 0.457725
0.135 , 0.457925 , 0.45768
0.136 , 0.457836 , 0.457593
0.137 , 0.457707 , 0.457465
0.138 , 0.457538 , 0.457296
0.139 , 0.457333 , 0.457091
0.14 , 0.457095 , 0.456852
0.141 , 0.456828 , 0.456584
0.142 , 0.456537 , 0.456292
0.143 , 0.456225 , 0.455978
0.144 , 0.455896 , 0.455648
0.145 , 0.455552 , 0.455302
0.146 , 0.455194 , 0.454944
0.147 , 0.454824 , 0.454573
0.148 , 0.454441 , 0.45419
0.149 , 0.454044 , 0.453794
0.15 , 0.453633 , 0.453383
0.151 , 0.453207 , 0.452957
0.152 , 0.452764 , 0.452515
0.153 , 0.452305 , 0.452056
0.154 , 0.451829 , 0.451581
0.155 , 0.45134 , 0.451092
0.156 , 0.450838 , 0.45059
0.157 , 0.450329 , 0.450079
0.158 , 0.449817 , 0.449565
0.159 , 0.449308 , 0.449054
0.16 , 0.448807 , 0.448551
0.161 , 0.448323 , 0.448063
0.162 , 0.447861 , 0.447598
0.163 , 0.447429 , 0.447163
0.164 , 0.447031 , 0.446761
0.165 , 0.446672 , 0.4464
0.166 , 0.446355 , 0.446081
0.167 , 0.446083 , 0.445808
0.168 , 0.445855 , 0.445579
0.169 , 0.445671 , 0.445395
0.17 , 0.445526 , 0.445251
0.171 , 0.445418 , 0.445145
0.172 , 0.445341 , 0.44507
0.173 , 0.445289 , 0.445021
0.174 , 0.445256 , 0.444991
0.175 , 0.445235 , 0.444974
0.176 , 0.44522 , 0.444963
0.177 , 0.445206 , 0.444953
0.178 , 0.445188 , 0.444938
0.179 , 0.445162 , 0.444915
0.18 , 0.445124 , 0.44488
0.181 , 0.445072 , 0.44483
0.182 , 0.445005 , 0.444765
0.183 , 0.444922 , 0.444683
0.184 , 0.444824 , 0.444585
0.185 , 0.44471 , 0.444471
0.186 , 0.44458 , 0.444341
0.187 , 0.444434 , 0.444195
0.188 , 0.444273 , 0.444034
0.189 , 0.444096 , 0.443856
0.19 , 0.443901 , 0.443661
0.191 , 0.443688 , 0.443448
0.192 , 0.443454 , 0.443214
0.193 , 0.443198 , 0.442958
0.194 , 0.442917 , 0.442677
0.195 , 0.44261 , 0.442371
0.196 , 0.442275 , 0.442036
0.197 , 0.441912 , 0.441673
0.198 , 0.44152 , 0.441281
0.199 , 0.4411 , 0.44086
0.2 , 0.440655 , 0.440414
0.201 , 0.440186 , 0.439945
0.202 , 0.4397 , 0.439457
0.203 , 0.4392 , 0.438955
0.204 , 0.438692 , 0.438445
0.205 , 0.438183 , 0.437934
0.206 , 0.43768 , 0.437428
0.207 , 0.437188 , 0.436934
0.208 , 0.436715 , 0.436458
0.209 , 0.436267 , 0.436007
0.21 , 0.435847 , 0.435585
0.211 , 0.435461 , 0.435197
0.212 , 0.43511 , 0.434845
0.213 , 0.434796 , 0.434532
0.214 , 0.434521 , 0.434256
0.215 , 0.434282 , 0.434018
0.216 , 0.434078 , 0.433815
0.217 , 0.433906 , 0.433645
0.218 , 0.433763 , 0.433504
0.219 , 0.433645 , 0.433388
0.22 , 0.433548 , 0.433294
0.221 , 0.433468 , 0.433216
0.222 , 0.4334 , 0.43315
0.223 , 0.433341 , 0.433094
0.224 , 0.433288 , 0.433043
0.225 , 0.433238 , 0.432994
0.226 , 0.433188 , 0.432946
0.227 , 0.433136 , 0.432895
0.228 , 0.43308 , 0.43284
0.229 , 0.433019 , 0.432779
0.23 , 0.43295 , 0.432711
0.231 , 0.432873 , 0.432634
0.232 , 0.432785 , 0.432547
0.233 , 0.432685 , 0.432446
0.234 , 0.432569 , 0.432331
0.235 , 0.432437 , 0.432199
0.236 , 0.432285 , 0.432048
0.237 , 0.432111 , 0.431874
0.238 , 0.431912 , 0.431676
0.239 , 0.431686 , 0.43145
0.24 , 0.431431 , 0.431197
0.241 , 0.431147 , 0.430913
0.242 , 0.430832 , 0.430598
0.243 , 0.430487 , 0.430253
0.244 , 0.430112 , 0.429879
0.245 , 0.429711 , 0.429478
0.246 , 0.429286 , 0.429052
0.247 , 0.428841 , 0.428606
0.248 , 0.428381 , 0.428145
0.249 , 0.42791 , 0.427673
0.25 , 0.427436 , 0.427197
0.251 , 0.426962 , 0.426722
0.252 , 0.426496 , 0.426254
0.253 , 0.426043 , 0.425799
0.254 , 0.425607 , 0.425361
0.255 , 0.425193 , 0.424946
0.256 , 0.424804 , 0.424556
0.257 , 0.424444 , 0.424194
0.258 , 0.424113 , 0.423863
0.259 , 0.423813 , 0.423562
0.26 , 0.423543 , 0.423293
0.261 , 0.423303 , 0.423053
0.262 , 0.423091 , 0.422841
0.263 , 0.422904 , 0.422655
0.264 , 0.422741 , 0.422493
0.265 , 0.422599 , 0.422352
0.266 , 0.422474 , 0.422228
0.267 , 0.422365 , 0.422119
0.268 , 0.422267 , 0.422023
0.269 , 0.422179 , 0.421935
0.27 , 0.422098 , 0.421855
0.271 , 0.422021 , 0.421779
0.272 , 0.421947 , 0.421705
0.273 , 0.421874 , 0.421632
0.274 , 0.421799 , 0.421558
0.275 , 0.421721 , 0.42148
0.276 , 0.421638 , 0.421397
0.277 , 0.421546 , 0.421306
0.278 , 0.421445 , 0.421205
0.279 , 0.421331 , 0.421092
0.28 , 0.421203 , 0.420965
0.281 , 0.421058 , 0.42082
0.282 , 0.420893 , 0.420657
0.283 , 0.420707 , 0.420472
0.284 , 0.420497 , 0.420264
0.285 , 0.420263 , 0.420031
0.286 , 0.420003 , 0.419773
0.287 , 0.419718 , 0.419489
0.288 , 0.419407 , 0.419179
0.289 , 0.419073 , 0.418846
0.29 , 0.418716 , 0.41849
0.291 , 0.418341 , 0.418115
0.292 , 0.417949 , 0.417723
0.293 , 0.417544 , 0.417318
0.294 , 0.417132 , 0.416906
0.295 , 0.416716 , 0.416489
0.296 , 0.4163 , 0.416072
0.297 , 0.41589 , 0.415661
0.298 , 0.415488 , 0.415259
0.299 , 0.4151 , 0.414869
0.3 , 0.414728 , 0.414496
0.301 , 0.414374 , 0.414141
0.302 , 0.414041 , 0.413807
0.303 , 0.41373 , 0.413495
0.304 , 0.413442 , 0.413205
0.305 , 0.413176 , 0.412939
0.306 , 0.412932 , 0.412694
0.307 , 0.412709 , 0.41247
0.308 , 0.412505 , 0.412266
0.309 , 0.412319 , 0.41208
0.31 , 0.412149 , 0.411909
0.311 , 0.411993 , 0.411753
0.312 , 0.411849 , 0.411609
0.313 , 0.411716 , 0.411475
0.314 , 0.41159 , 0.411349
0.315 , 0.411471 , 0.411229
0.316 , 0.411356 , 0.411114
0.317 , 0.411245 , 0.411002
0.318 , 0.411135 , 0.410892
0.319 , 0.411024 , 0.410782
0.32 , 0.410912 , 0.41067
0.321 , 0.410797 , 0.410555
0.322 , 0.410676 , 0.410435
0.323 , 0.410548 , 0.410307
0.324 , 0.41041 , 0.410171
0.325 , 0.410262 , 0.410024
0.326 , 0.410101 , 0.409865
0.327 , 0.409926 , 0.409691
0.328 , 0.409734 , 0.409502
0.329 , 0.409525 , 0.409295
0.33 , 0.409299 , 0.40907
0.331 , 0.409053 , 0.408827
0.332 , 0.408789 , 0.408564
0.333 , 0.408506 , 0.408284
0.334 , 0.408207 , 0.407986
0.335 , 0.407892 , 0.407672
0.336 , 0.407563 , 0.407345
0.337 , 0.407224 , 0.407006
0.338 , 0.406876 , 0.406658
0.339 , 0.406522 , 0.406305
0.34 , 0.406166 , 0.405949
0.341 , 0.405812 , 0.405594
0.342 , 0.40546 , 0.405242
0.343 , 0.405116 , 0.404897
0.344 , 0.40478 , 0.40456
0.345 , 0.404456 , 0.404235
0.346 , 0.404145 , 0.403922
0.347 , 0.403848 , 0.403624
0.348 , 0.403565 , 0.40334
0.349 , 0.403298 , 0.403072
0.35 , 0.403046 , 0.402819
0.351 , 0.402809 , 0.40258
0.352 , 0.402586 , 0.402356
0.353 , 0.402376 , 0.402144
0.354 , 0.402178 , 0.401945
0.355 , 0.40199 , 0.401757
0.356 , 0.401813 , 0.401578
0.357 , 0.401643 , 0.401407
0.358 , 0.401481 , 0.401244
0.359 , 0.401324 , 0.401086
0.36 , 0.401172 , 0.400934
0.361 , 0.401024 , 0.400785
0.362 , 0.400878 , 0.400639
0.363 , 0.400734 , 0.400495
0.364 , 0.40059 , 0.400351
0.365 , 0.400446 , 0.400207
0.366 , 0.400299 , 0.400061
0.367 , 0.400149 , 0.399911
0.368 , 0.399994 , 0.399758
0.369 , 0.399833 , 0.399598
0.37 , 0.399665 , 0.399432
0.371 , 0.399488 , 0.399257
0.372 , 0.399302 , 0.399072
0.373 , 0.399104 , 0.398876
0.374 , 0.398894 , 0.398669
0.375 , 0.398672 , 0.398449
0.376 , 0.398437 , 0.398216
0.377 , 0.39819 , 0.397971
0.378 , 0.39793 , 0.397713
0.379 , 0.397659 , 0.397443
0.38 , 0.397377 , 0.397163
0.381 , 0.397086 , 0.396873
0.382 , 0.396788 , 0.396576
0.383 , 0.396484 , 0.396273
0.384 , 0.396177 , 0.395966
0.385 , 0.395869 , 0.395658
0.386 , 0.395561 , 0.39535
0.387 , 0.395256 , 0.395044
0.388 , 0.394956 , 0.394743
0.389 , 0.394661 , 0.394448
0.39 , 0.394374 , 0.39416
0.391 , 0.394096 , 0.39388
0.392 , 0.393827 , 0.39361
0.393 , 0.393567 , 0.393349
0.394 , 0.393317 , 0.393098
0.395 , 0.393078 , 0.392857
0.396 , 0.392848 , 0.392625
0.397 , 0.392627 , 0.392403
0.398 , 0.392414 , 0.392189
0.399 , 0.39221 , 0.391983
0.4 , 0.392013 , 0.391785
0.401 , 0.391822 , 0.391593
0.402 , 0.391637 , 0.391407
0.403 , 0.391457 , 0.391226
0.404 , 0.391281 , 0.39105
0.405 , 0.391109 , 0.390877
0.406 , 0.39094 , 0.390708
0.407 , 0.390774 , 0.390541
0.408 , 0.390608 , 0.390376
0.409 , 0.390444 , 0.390212
0.41 , 0.390279 , 0.390048
0.411 , 0.390114 , 0.389883
0.412 , 0.389947 , 0.389716
0.413 , 0.389776 , 0.389547
0.414 , 0.389602 , 0.389374
0.415 , 0.389423 , 0.389197
0.416 , 0.389238 , 0.389013
0.417 , 0.389046 , 0.388823
0.418 , 0.388846 , 0.388625
0.419 , 0.388638 , 0.388419
0.42 , 0.388422 , 0.388204
0.421 , 0.388196 , 0.387981
0.422 , 0.387962 , 0.387748
0.423 , 0.387719 , 0.387506
0.424 , 0.387468 , 0.387257
0.425 , 0.38721 , 0.387
0.426 , 0.386945 , 0.386736
0.427 , 0.386675 , 0.386467
0.428 , 0.386402 , 0.386193
0.429 , 0.386125 , 0.385917
0.43 , 0.385848 , 0.38564
0.431 , 0.385572 , 0.385363
0.432 , 0.385296 , 0.385087
0.433 , 0.385024 , 0.384815
0.434 , 0.384756 , 0.384546
0.435 , 0.384493 , 0.384281
0.436 , 0.384235 , 0.384023
0.437 , 0.383984 , 0.38377
0.438 , 0.383739 , 0.383524
0.439 , 0.3835 , 0.383285
0.44 , 0.383269 , 0.383052
0.441 , 0.383044 , 0.382826
0.442 , 0.382825 , 0.382607
0.443 , 0.382613 , 0.382393
0.444 , 0.382406 , 0.382186
0.445 , 0.382205 , 0.381984
0.446 , 0.382008 , 0.381786
0.447 , 0.381817 , 0.381594
0.448 , 0.381629 , 0.381406
0.449 , 0.381444 , 0.381221
0.45 , 0.381263 , 0.38104
0.451 , 0.381085 , 0.380861
0.452 , 0.380909 , 0.380685
0.453 , 0.380735 , 0.380511
0.454 , 0.380561 , 0.380338
0.455 , 0.380388 , 0.380166
0.456 , 0.380215 , 0.379993
0.457 , 0.38004 , 0.379819
0.458 , 0.379864 , 0.379644
0.459 , 0.379685 , 0.379466
0.46 , 0.379502 , 0.379284
0.461 , 0.379315 , 0.379099
0.462 , 0.379123 , 0.378908
0.463 , 0.378925 , 0.378712
0.464 , 0.378722 , 0.378509
0.465 , 0.378511 , 0.3783
0.466 , 0.378294 , 0.378084
0.467 , 0.378071 , 0.377862
0.468 , 0.377841 , 0.377633
0.469 , 0.377605 , 0.377397
0.47 , 0.377364 , 0.377156
0.471 , 0.377117 , 0.376911
0.472 , 0.376867 , 0.376661
0.473 , 0.376614 , 0.376408
0.474 , 0.376359 , 0.376152
0.475 , 0.376102 , 0.375896
0.476 , 0.375846 , 0.375639
0.477 , 0.37559 , 0.375383
0.478 , 0.375337 , 0.375129
0.479 , 0.375086 , 0.374877
0.48 , 0.374838 , 0.374629
0.481 , 0.374594 , 0.374384
0.482 , 0.374354 , 0.374144
0.483 , 0.374119 , 0.373908
0.484 , 0.373888 , 0.373677
0.485 , 0.373663 , 0.37345
0.486 , 0.373442 , 0.373229
0.487 , 0.373226 , 0.373012
0.488 , 0.373014 , 0.3728
0.489 , 0.372807 , 0.372593
0.49 , 0.372604 , 0.37239
0.491 , 0.372406 , 0.372191
0.492 , 0.37221 , 0.371995
0.493 , 0.372019 , 0.371804
0.494 , 0.371831 , 0.371616
0.495 , 0.371645 , 0.37143
0.496 , 0.371463 , 0.371248
0.497 , 0.371282 , 0.371067
0.498 , 0.371103 , 0.370889
0.499 , 0.370925 , 0.370712
0.5 , 0.370749 , 0.370535
0.501 , 0.370572 , 0.370359
0.502 , 0.370394 , 0.370182
0.503 , 0.370216 , 0.370005
0.504 , 0.370036 , 0.369825
0.505 , 0.369853 , 0.369643
0.506 , 0.369667 , 0.369458
0.507 , 0.369478 , 0.369269
0.508 , 0.369284 , 0.369076
0.509 , 0.369086 , 0.368879
0.51 , 0.368883 , 0.368677
0.511 , 0.368675 , 0.36847
0.512 , 0.368462 , 0.368257
0.513 , 0.368245 , 0.36804
0.514 , 0.368023 , 0.367818
0.515 , 0.367796 , 0.367592
0.516 , 0.367566 , 0.367362
0.517 , 0.367333 , 0.367129
0.518 , 0.367097 , 0.366893
0.519 , 0.36686 , 0.366656
0.52 , 0.366621 , 0.366417
0.521 , 0.366382 , 0.366177
0.522 , 0.366143 , 0.365938
0.523 , 0.365905 , 0.3657
0.524 , 0.365668 , 0.365463
0.525 , 0.365434 , 0.365228
0.526 , 0.365201 , 0.364995
0.527 , 0.364971 , 0.364764
0.528 , 0.364744 , 0.364537
0.529 , 0.36452 , 0.364312
0.53 , 0.364299 , 0.364091
0.531 , 0.364081 , 0.363873
0.532 , 0.363867 , 0.363659
0.533 , 0.363655 , 0.363447
0.534 , 0.363447 , 0.363239
0.535 , 0.363243 , 0.363035
0.536 , 0.363041 , 0.362833
0.537 , 0.362842 , 0.362634
0.538 , 0.362647 , 0.362439
0.539 , 0.362454 , 0.362246
0.54 , 0.362263 , 0.362056
0.541 , 0.362076 , 0.361868
0.542 , 0.36189 , 0.361683
0.543 , 0.361706 , 0.3615
0.544 , 0.361524 , 0.361318
0.545 , 0.361343 , 0.361137
0.546 , 0.361163 , 0.360957
0.547 , 0.360983 , 0.360778
0.548 , 0.360803 , 0.360598
0.549 , 0.360622 , 0.360418
0.55 , 0.36044 , 0.360236
0.551 , 0.360256 , 0.360053
0.552 , 0.360071 , 0.359868
0.553 , 0.359883 , 0.35968
0.554 , 0.359692 , 0.35949
0.555 , 0.359498 , 0.359296
0.556 , 0.3593 , 0.359099
0.557 , 0.3591 , 0.358899
0.558 , 0.358896 , 0.358695
0.559 , 0.358689 , 0.358488
0.56 , 0.358479 , 0.358278
0.561 , 0.358266 , 0.358065
0.562 , 0.35805 , 0.35785
0.563 , 0.357833 , 0.357632
0.564 , 0.357613 , 0.357413
0.565 , 0.357393 , 0.357192
0.566 , 0.357171 , 0.35697
0.567 , 0.356948 , 0.356747
0.568 , 0.356726 , 0.356525
0.569 , 0.356503 , 0.356302
0.57 , 0.356281 , 0.356079
0.571 , 0.356059 , 0.355858
0.572 , 0.355839 , 0.355637
0.573 , 0.355619 , 0.355417
0.574 , 0.355401 , 0.355199
0.575 , 0.355184 , 0.354982
0.576 , 0.354968 , 0.354766
0.577 , 0.354754 , 0.354552
0.578 , 0.354543 , 0.35434
0.579 , 0.354333 , 0.354131
0.58 , 0.354125 , 0.353923
0.581 , 0.353919 , 0.353717
0.582 , 0.353715 , 0.353514
0.583 , 0.353514 , 0.353313
0.584 , 0.353315 , 0.353114
0.585 , 0.353119 , 0.352918
0.586 , 0.352925 , 0.352724
0.587 , 0.352733 , 0.352532
0.588 , 0.352543 , 0.352343
0.589 , 0.352356 , 0.352156
0.59 , 0.35217 , 0.35197
0.591 , 0.351986 , 0.351787
0.592 , 0.351804 , 0.351604
0.593 , 0.351622 , 0.351423
0.594 , 0.351441 , 0.351243
0.595 , 0.351261 , 0.351062
0.596 , 0.35108 , 0.350882
0.597 , 0.350899 , 0.350701
0.598 , 0.350717 , 0.35052
0.599 , 0.350534 , 0.350337
0.6 , 0.35035 , 0.350153
0.601 , 0.350164 , 0.349967
0.602 , 0.349976 , 0.349779
0.603 , 0.349786 , 0.349589
0.604 , 0.349594 , 0.349397
0.605 , 0.3494 , 0.349203
0.606 , 0.349203 , 0.349007
0.607 , 0.349005 , 0.348809
0.608 , 0.348805 , 0.348609
0.609 , 0.348602 , 0.348406
0.61 , 0.348398 , 0.348202
0.611 , 0.348193 , 0.347997
0.612 , 0.347986 , 0.347789
0.613 , 0.347777 , 0.347581
0.614 , 0.347567 , 0.347371
0.615 , 0.347357 , 0.347161
0.616 , 0.347145 , 0.346949
0.617 , 0.346933 , 0.346737
0.618 , 0.346721 , 0.346525
0.619 , 0.346508 , 0.346312
0.62 , 0.346295 , 0.346099
0.621 , 0.346082 , 0.345886
0.622 , 0.34587 , 0.345674
0.623 , 0.345658 , 0.345462
0.624 , 0.345447 , 0.345251
0.625 , 0.345237 , 0.345041
0.626 , 0.345029 , 0.344833
0.627 , 0.344822 , 0.344626
0.628 , 0.344617 , 0.344421
0.629 , 0.344414 , 0.344218
0.63 , 0.344213 , 0.344017
0.631 , 0.344015 , 0.343819
0.632 , 0.343819 , 0.343624
0.633 , 0.343626 , 0.34343
0.634 , 0.343435 , 0.34324
0.635 , 0.343247 , 0.343051
0.636 , 0.343061 , 0.342866
0.637 , 0.342877 , 0.342682
0.638 , 0.342695 , 0.3425
0.639 , 0.342515 , 0.34232
0.64 , 0.342336 , 0.342142
0.641 , 0.342158 , 0.341964
0.642 , 0.341981 , 0.341787
0.643 , 0.341804 , 0.341611
0.644 , 0.341628 , 0.341435
0.645 , 0.341451 , 0.341258
0.646 , 0.341274 , 0.341081
0.647 , 0.341095 , 0.340903
0.648 , 0.340916 , 0.340724
0.649 , 0.340735 , 0.340543
0.65 , 0.340553 , 0.340361
0.651 , 0.340369 , 0.340178
0.652 , 0.340184 , 0.339992
0.653 , 0.339996 , 0.339805
0.654 , 0.339807 , 0.339615
0.655 , 0.339615 , 0.339424
0.656 , 0.339422 , 0.339231
0.657 , 0.339226 , 0.339036
0.658 , 0.339029 , 0.338839
0.659 , 0.33883 , 0.33864
0.66 , 0.338629 , 0.338439
0.661 , 0.338427 , 0.338237
0.662 , 0.338223 , 0.338033
0.663 , 0.338018 , 0.337828
0.664 , 0.337812 , 0.337622
0.665 , 0.337605 , 0.337415
0.666 , 0.337398 , 0.337207
0.667 , 0.33719 , 0.336999
0.668 , 0.336982 , 0.336792
0.669 , 0.336774 , 0.336584
0.67 , 0.336567 , 0.336377
0.671 , 0.336361 , 0.336171
0.672 , 0.336156 , 0.335966
0.673 , 0.335953 , 0.335763
0.674 , 0.335751 , 0.335561
0.675 , 0.335552 , 0.335361
0.676 , 0.335354 , 0.335164
0.677 , 0.335159 , 0.334969
0.678 , 0.334966 , 0.334776
0.679 , 0.334776 , 0.334585
0.68 , 0.334588 , 0.334398
0.681 , 0.334403 , 0.334212
0.682 , 0.334219 , 0.334029
0.683 , 0.334038 , 0.333848
0.684 , 0.333859 , 0.333669
0.685 , 0.333681 , 0.333491
0.686 , 0.333505 , 0.333315
0.687 , 0.333329 , 0.33314
0.688 , 0.333155 , 0.332965
0.689 , 0.332981 , 0.332791
0.69 , 0.332807 , 0.332618
0.691 , 0.332633 , 0.332444
0.692 , 0.332458 , 0.33227
0.693 , 0.332283 , 0.332095
0.694 , 0.332107 , 0.331919
0.695 , 0.33193 , 0.331742
0.696 , 0.331752 , 0.331564
0.697 , 0.331573 , 0.331385
0.698 , 0.331392 , 0.331204
0.699 , 0.331209 , 0.331022
0.7 , 0.331025 , 0.330838
0.701 , 0.330839 , 0.330652
0.702 , 0.330651 , 0.330465
0.703 , 0.330462 , 0.330276
0.704 , 0.330271 , 0.330086
0.705 , 0.330079 , 0.329894
0.706 , 0.329886 , 0.329701
0.707 , 0.329691 , 0.329506
0.708 , 0.329495 , 0.32931
0.709 , 0.329298 , 0.329114
0.71 , 0.329101 , 0.328916
0.711 , 0.328902 , 0.328718
0.712 , 0.328704 , 0.32852
0.713 , 0.328506 , 0.328322
0.714 , 0.328307 , 0.328123
0.715 , 0.328109 , 0.327925
0.716 , 0.327912 , 0.327728
0.717 , 0.327716 , 0.327532
0.718 , 0.32752 , 0.327336
0.719 , 0.327326 , 0.327142
0.72 , 0.327134 , 0.326949
0.721 , 0.326942 , 0.326757
0.722 , 0.326753 , 0.326568
0.723 , 0.326565 , 0.326379
0.724 , 0.326378 , 0.326193
0.725 , 0.326193 , 0.326008
0.726 , 0.32601 , 0.325824
0.727 , 0.325828 , 0.325642
0.728 , 0.325647 , 0.325461
0.729 , 0.325468 , 0.325282
0.73 , 0.32529 , 0.325103
0.731 , 0.325112 , 0.324926
0.732 , 0.324935 , 0.324749
0.733 , 0.324758 , 0.324572
0.734 , 0.324582 , 0.324396
0.735 , 0.324406 , 0.32422
0.736 , 0.32423 , 0.324044
0.737 , 0.324053 , 0.323867
0.738 , 0.323876 , 0.323691
0.739 , 0.323699 , 0.323514
0.74 , 0.323521 , 0.323337
0.741 , 0.323343 , 0.323159
0.742 , 0.323164 , 0.32298
0.743 , 0.322985 , 0.322801
0.744 , 0.322805 , 0.322621
0.745 , 0.322624 , 0.322441
0.746 , 0.322443 , 0.32226
0.747 , 0.322261 , 0.322079
0.748 , 0.322078 , 0.321897
0.749 , 0.321895 , 0.321714
0.75 , 0.321712 , 0.321531
0.751 , 0.321528 , 0.321348
0.752 , 0.321343 , 0.321164
0.753 , 0.321159 , 0.32098
0.754 , 0.320974 , 0.320796
0.755 , 0.320789 , 0.320611
0.756 , 0.320604 , 0.320426
0.757 , 0.320419 , 0.320242
0.758 , 0.320234 , 0.320057
0.759 , 0.320049 , 0.319872
0.76 , 0.319865 , 0.319687
0.761 , 0.31968 , 0.319503
0.762 , 0.319496 , 0.319319
0.763 , 0.319313 , 0.319135
0.764 , 0.319129 , 0.318951
0.765 , 0.318946 , 0.318768
0.766 , 0.318764 , 0.318585
0.767 , 0.318581 , 0.318402
0.768 , 0.318399 , 0.31822
0.769 , 0.318218 , 0.318037
0.77 , 0.318036 , 0.317856
0.771 , 0.317855 , 0.317674
0.772 , 0.317674 , 0.317492
0.773 , 0.317493 , 0.317311
0.774 , 0.317312 , 0.31713
0.775 , 0.317131 , 0.316949
0.776 , 0.31695 , 0.316768
