0.079 , 0.848851 , 0.069807
0.08 , 0.847164 , 0.0705848
0.081 , 0.845452 , 0.0713602
0.082 , 0.843745 , 0.072133
0.083 , 0.842092 , 0.0729034
0.084 , 0.840544 , 0.0736714
0.085 , 0.839145 , 0.0744372
0.086 , 0.837927 , 0.0752009
0.087 , 0.836899 , 0.0759627
0.088 , 0.836043 , 0.0767228
0.089 , 0.835315 , 0.0774814
0.09 , 0.834648 , 0.0782385
0.091 , 0.833961 , 0.0789942
0.092 , 0.833169 , 0.0797484
0.093 , 0.832194 , 0.080501
0.094 , 0.830976 , 0.0812517
0.095 , 0.829481 , 0.0820003
0.096 , 0.827707 , 0.0827466
0.097 , 0.825683 , 0.0834902
0.098 , 0.823467 , 0.0842309
0.099 , 0.821133 , 0.0849686
0.1 , 0.818766 , 0.0857032
0.101 , 0.816447 , 0.0864348
0.102 , 0.814243 , 0.0871633
0.103 , 0.812201 , 0.087889
0.104 , 0.810338 , 0.088612
0.105 , 0.808648 , 0.0893325
0.106 , 0.807098 , 0.0900506
0.107 , 0.80564 , 0.0907666
0.108 , 0.80422 , 0.0914804
0.109 , 0.802787 , 0.0921921
0.11 , 0.8013 , 0.0929016
0.111 , 0.79974 , 0.0936089
0.112 , 0.798109 , 0.0943138
0.113 , 0.796429 , 0.0950164
0.114 , 0.794745 , 0.0957166
0.115 , 0.793106 , 0.0964145
0.116 , 0.791567 , 0.0971101
0.117 , 0.790174 , 0.0978035
0.118 , 0.788952 , 0.0984949
0.119 , 0.787908 , 0.0991844
0.12 , 0.787021 , 0.0998724
0.121 , 0.786244 , 0.100559
0.122 , 0.785513 , 0.101244
0.123 , 0.784753 , 0.101927
0.124 , 0.783889 , 0.102609
0.125 , 0.782856 , 0.10329
0.126 , 0.78161 , 0.103968
0.127 , 0.780133 , 0.104645
0.128 , 0.778434 , 0.105319
0.129 , 0.776551 , 0.105991
0.13 , 0.774544 , 0.10666
0.131 , 0.772485 , 0.107327
0.132 , 0.770447 , 0.107991
0.133 , 0.768498 , 0.108652
0.134 , 0.766686 , 0.10931
0.135 , 0.765035 , 0.109967
0.136 , 0.763546 , 0.110621
0.137 , 0.762193 , 0.111273
0.138 , 0.760932 , 0.111923
0.139 , 0.759709 , 0.112571
0.14 , 0.758468 , 0.113217
0.141 , 0.757162 , 0.113861
0.142 , 0.75576 , 0.114503
0.143 , 0.754252 , 0.115144
0.144 , 0.752652 , 0.115782
0.145 , 0.750993 , 0.116417
0.146 , 0.749326 , 0.117051
0.147 , 0.747706 , 0.117682
0.148 , 0.746188 , 0.118311
0.149 , 0.744814 , 0.118938
0.15 , 0.743607 , 0.119563
0.151 , 0.742568 , 0.120186
0.152 , 0.741671 , 0.120807
0.153 , 0.74087 , 0.121428
0.154 , 0.740101 , 0.122046
0.155 , 0.739297 , 0.122664
0.156 , 0.738392 , 0.12328
0.157 , 0.737333 , 0.123894
0.158 , 0.736089 , 0.124506
0.159 , 0.734654 , 0.125117
0.16 , 0.73305 , 0.125725
0.161 , 0.731317 , 0.126332
0.162 , 0.729517 , 0.126935
0.163 , 0.727715 , 0.127537
0.164 , 0.725975 , 0.128136
0.165 , 0.724348 , 0.128732
0.166 , 0.722865 , 0.129327
0.167 , 0.721533 , 0.12992
0.168 , 0.720336 , 0.13051
0.169 , 0.719236 , 0.131099
0.17 , 0.718183 , 0.131687
0.171 , 0.71712 , 0.132272
0.172 , 0.715994 , 0.132856
0.173 , 0.714766 , 0.133438
0.174 , 0.713415 , 0.134019
0.175 , 0.711942 , 0.134597
0.176 , 0.710372 , 0.135174
0.177 , 0.708747 , 0.135748
0.178 , 0.707123 , 0.13632
0.179 , 0.705557 , 0.136889
0.18 , 0.7041 , 0.137457
0.181 , 0.702791 , 0.138023
0.182 , 0.701645 , 0.138586
0.183 , 0.700657 , 0.139149
0.184 , 0.699795 , 0.13971
0.185 , 0.699011 , 0.140269
0.186 , 0.698244 , 0.140827
0.187 , 0.697431 , 0.141384
0.188 , 0.696515 , 0.141939
0.189 , 0.695456 , 0.142493
0.19 , 0.694233 , 0.143045
0.191 , 0.692851 , 0.143595
0.192 , 0.691339 , 0.144143
0.193 , 0.689743 , 0.14469
0.194 , 0.68812 , 0.145234
0.195 , 0.686532 , 0.145775
0.196 , 0.685031 , 0.146315
0.197 , 0.683654 , 0.146853
0.198 , 0.682418 , 0.147389
0.199 , 0.681317 , 0.147923
0.2 , 0.680323 , 0.148456
0.201 , 0.679392 , 0.148987
0.202 , 0.678469 , 0.149516
0.203 , 0.6775 , 0.150045
0.204 , 0.676439 , 0.150571
0.205 , 0.675255 , 0.151096
0.206 , 0.67394 , 0.15162
0.207 , 0.672506 , 0.152141
0.208 , 0.670986 , 0.15266
0.209 , 0.669429 , 0.153177
0.21 , 0.667891 , 0.153693
0.211 , 0.666427 , 0.154206
0.212 , 0.665085 , 0.154717
0.213 , 0.663893 , 0.155227
0.214 , 0.662859 , 0.155735
0.215 , 0.661968 , 0.156241
0.216 , 0.661183 , 0.156746
0.217 , 0.660453 , 0.15725
0.218 , 0.659719 , 0.157752
0.219 , 0.658923 , 0.158254
0.22 , 0.658016 , 0.158754
0.221 , 0.656968 , 0.159252
0.222 , 0.65577 , 0.159749
0.223 , 0.654436 , 0.160244
0.224 , 0.653 , 0.160738
0.225 , 0.651513 , 0.161229
0.226 , 0.650029 , 0.161718
0.227 , 0.648603 , 0.162205
0.228 , 0.647278 , 0.162691
0.229 , 0.646081 , 0.163175
0.23 , 0.645016 , 0.163657
0.231 , 0.644069 , 0.164137
0.232 , 0.643202 , 0.164617
0.233 , 0.64237 , 0.165095
0.234 , 0.641518 , 0.165571
0.235 , 0.640599 , 0.166046
0.236 , 0.639574 , 0.16652
0.237 , 0.638423 , 0.166993
0.238 , 0.637148 , 0.167463
0.239 , 0.635769 , 0.167932
0.24 , 0.634328 , 0.168399
0.241 , 0.632875 , 0.168864
0.242 , 0.631464 , 0.169327
0.243 , 0.630148 , 0.169788
0.244 , 0.628962 , 0.170248
0.245 , 0.627926 , 0.170705
0.246 , 0.627037 , 0.171162
0.247 , 0.626271 , 0.171617
0.248 , 0.625586 , 0.172071
0.249 , 0.624928 , 0.172524
0.25 , 0.624239 , 0.172976
0.251 , 0.623467 , 0.173427
0.252 , 0.622574 , 0.173876
0.253 , 0.621537 , 0.174324
0.254 , 0.620359 , 0.174771
0.255 , 0.619062 , 0.175215
0.256 , 0.617686 , 0.175658
0.257 , 0.616282 , 0.176099
0.258 , 0.614904 , 0.176539
0.259 , 0.6136 , 0.176976
0.26 , 0.612405 , 0.177412
0.261 , 0.611337 , 0.177846
0.262 , 0.61039 , 0.178279
0.263 , 0.609543 , 0.17871
0.264 , 0.608756 , 0.179141
0.265 , 0.60798 , 0.17957
0.266 , 0.607168 , 0.179997
0.267 , 0.606276 , 0.180424
0.268 , 0.605276 , 0.180849
0.269 , 0.604159 , 0.181273
0.27 , 0.602933 , 0.181695
0.271 , 0.601629 , 0.182115
0.272 , 0.60029 , 0.182534
0.273 , 0.598966 , 0.182951
0.274 , 0.597709 , 0.183366
0.275 , 0.59656 , 0.183779
0.276 , 0.595547 , 0.184192
0.277 , 0.594679 , 0.184602
0.278 , 0.59394 , 0.185012
0.279 , 0.593301 , 0.18542
0.28 , 0.592712 , 0.185827
0.281 , 0.59212 , 0.186234
0.282 , 0.59147 , 0.186639
0.283 , 0.590717 , 0.187044
0.284 , 0.589831 , 0.187447
0.285 , 0.588802 , 0.187848
0.286 , 0.58764 , 0.188248
0.287 , 0.586376 , 0.188647
0.288 , 0.585053 , 0.189044
0.289 , 0.583724 , 0.189439
0.29 , 0.582439 , 0.189832
0.291 , 0.58124 , 0.190224
0.292 , 0.580155 , 0.190615
0.293 , 0.579192 , 0.191003
0.294 , 0.578339 , 0.191391
0.295 , 0.577568 , 0.191777
0.296 , 0.576838 , 0.192163
0.297 , 0.576102 , 0.192547
0.298 , 0.575316 , 0.19293
0.299 , 0.574445 , 0.193311
0.3 , 0.57347 , 0.193692
0.301 , 0.57239 , 0.194071
0.302 , 0.571222 , 0.194448
0.303 , 0.57 , 0.194824
0.304 , 0.56877 , 0.195199
0.305 , 0.56758 , 0.195572
0.306 , 0.566474 , 0.195943
0.307 , 0.565487 , 0.196313
0.308 , 0.564635 , 0.196681
0.309 , 0.563915 , 0.197049
0.31 , 0.563306 , 0.197415
0.311 , 0.562768 , 0.19778
0.312 , 0.562252 , 0.198145
0.313 , 0.561705 , 0.198509
0.314 , 0.561078 , 0.198871
0.315 , 0.560333 , 0.199233
0.316 , 0.559451 , 0.199594
0.317 , 0.55843 , 0.199953
0.318 , 0.557291 , 0.20031
0.319 , 0.556069 , 0.200667
0.32 , 0.554811 , 0.201021
0.321 , 0.553568 , 0.201374
0.322 , 0.552385 , 0.201726
0.323 , 0.551298 , 0.202076
0.324 , 0.550326 , 0.202424
0.325 , 0.549469 , 0.202771
0.326 , 0.548707 , 0.203118
0.327 , 0.54801 , 0.203463
0.328 , 0.547333 , 0.203807
0.329 , 0.546634 , 0.20415
0.33 , 0.545872 , 0.204492
0.331 , 0.545021 , 0.204832
0.332 , 0.54407 , 0.205172
0.333 , 0.543025 , 0.20551
0.334 , 0.541911 , 0.205847
0.335 , 0.540765 , 0.206182
0.336 , 0.539633 , 0.206516
0.337 , 0.538559 , 0.206849
0.338 , 0.537581 , 0.20718
0.339 , 0.536726 , 0.207509
0.34 , 0.535999 , 0.207838
0.341 , 0.535391 , 0.208166
0.342 , 0.534873 , 0.208493
0.343 , 0.534401 , 0.208819
0.344 , 0.533927 , 0.209144
0.345 , 0.533401 , 0.209468
0.346 , 0.53278 , 0.209792
0.347 , 0.532038 , 0.210114
0.348 , 0.531162 , 0.210435
0.349 , 0.530162 , 0.210755
0.35 , 0.529064 , 0.211074
0.351 , 0.527907 , 0.211391
0.352 , 0.52674 , 0.211707
0.353 , 0.525608 , 0.212021
0.354 , 0.524552 , 0.212334
0.355 , 0.523598 , 0.212646
0.356 , 0.522755 , 0.212956
0.357 , 0.522016 , 0.213266
0.358 , 0.521354 , 0.213574
0.359 , 0.520734 , 0.213881
0.36 , 0.520113 , 0.214188
0.361 , 0.519449 , 0.214493
0.362 , 0.51871 , 0.214797
0.363 , 0.517874 , 0.215101
0.364 , 0.51694 , 0.215403
0.365 , 0.515922 , 0.215704
0.366 , 0.514849 , 0.216003
0.367 , 0.513761 , 0.216301
0.368 , 0.512702 , 0.216598
0.369 , 0.511715 , 0.216894
0.37 , 0.51083 , 0.217188
0.371 , 0.510067 , 0.217481
0.372 , 0.509426 , 0.217773
0.373 , 0.508887 , 0.218064
0.374 , 0.50842 , 0.218355
0.375 , 0.50798 , 0.218645
0.376 , 0.50752 , 0.218933
0.377 , 0.506997 , 0.219222
0.378 , 0.506376 , 0.219509
0.379 , 0.505638 , 0.219795
0.38 , 0.504781 , 0.220081
0.381 , 0.503822 , 0.220365
0.382 , 0.502791 , 0.220648
0.383 , 0.50173 , 0.220929
0.384 , 0.500683 , 0.221209
0.385 , 0.499691 , 0.221488
0.386 , 0.498786 , 0.221766
0.387 , 0.497985 , 0.222042
0.388 , 0.497287 , 0.222318
0.389 , 0.496674 , 0.222592
0.39 , 0.496117 , 0.222866
0.391 , 0.495575 , 0.223139
0.392 , 0.495006 , 0.223411
0.393 , 0.494373 , 0.223682
0.394 , 0.493648 , 0.223952
0.395 , 0.49282 , 0.224221
0.396 , 0.491892 , 0.224489
0.397 , 0.490887 , 0.224756
0.398 , 0.489838 , 0.225021
0.399 , 0.488787 , 0.225285
0.4 , 0.487779 , 0.225548
0.401 , 0.48685 , 0.22581
0.402 , 0.486028 , 0.22607
0.403 , 0.485324 , 0.22633
0.404 , 0.484733 , 0.226588
0.405 , 0.484232 , 0.226846
0.406 , 0.483787 , 0.227103
0.407 , 0.483356 , 0.22736
0.408 , 0.482895 , 0.227615
0.409 , 0.482368 , 0.22787
0.41 , 0.481748 , 0.228124
0.411 , 0.481025 , 0.228377
0.412 , 0.480204 , 0.228629
0.413 , 0.479307 , 0.22888
0.414 , 0.478368 , 0.22913
0.415 , 0.477426 , 0.229379
0.416 , 0.476521 , 0.229626
0.417 , 0.475687 , 0.229873
0.418 , 0.474945 , 0.230118
0.419 , 0.474303 , 0.230362
0.42 , 0.473749 , 0.230606
0.421 , 0.47326 , 0.230849
0.422 , 0.472799 , 0.231091
0.423 , 0.472325 , 0.231332
0.424 , 0.471797 , 0.231573
0.425 , 0.471183 , 0.231813
0.426 , 0.470462 , 0.232051
0.427 , 0.469631 , 0.232289
0.428 , 0.468701 , 0.232526
0.429 , 0.4677 , 0.232762
0.43 , 0.466666 , 0.232996
0.431 , 0.465642 , 0.233229
0.432 , 0.464671 , 0.233461
0.433 , 0.463787 , 0.233692
0.434 , 0.46301 , 0.233921
0.435 , 0.462348 , 0.23415
0.436 , 0.46179 , 0.234378
0.437 , 0.461311 , 0.234605
0.438 , 0.460875 , 0.234831
0.439 , 0.460444 , 0.235057
0.44 , 0.45998 , 0.235282
0.441 , 0.45945 , 0.235506
0.442 , 0.458838 , 0.23573
0.443 , 0.458141 , 0.235952
0.444 , 0.457369 , 0.236174
0.445 , 0.456548 , 0.236395
0.446 , 0.455711 , 0.236614
0.447 , 0.454897 , 0.236833
0.448 , 0.454137 , 0.23705
0.449 , 0.453458 , 0.237267
0.45 , 0.452872 , 0.237483
0.451 , 0.452375 , 0.237698
0.452 , 0.451949 , 0.237912
0.453 , 0.451563 , 0.238126
0.454 , 0.451177 , 0.238339
0.455 , 0.450751 , 0.238552
0.456 , 0.450248 , 0.238763
0.457 , 0.44964 , 0.238974
0.458 , 0.448915 , 0.239185
0.459 , 0.448077 , 0.239394
0.46 , 0.447145 , 0.239602
0.461 , 0.446151 , 0.239809
0.462 , 0.445137 , 0.240015
0.463 , 0.444146 , 0.240219
0.464 , 0.443217 , 0.240423
0.465 , 0.442381 , 0.240625
0.466 , 0.441652 , 0.240826
0.467 , 0.441033 , 0.241027
0.468 , 0.440508 , 0.241226
0.469 , 0.44005 , 0.241425
0.47 , 0.439625 , 0.241623
0.471 , 0.439196 , 0.241821
0.472 , 0.43873 , 0.242018
0.473 , 0.438203 , 0.242215
0.474 , 0.437604 , 0.24241
0.475 , 0.436936 , 0.242605
0.476 , 0.436215 , 0.242799
0.477 , 0.435469 , 0.242992
0.478 , 0.434731 , 0.243184
0.479 , 0.434032 , 0.243375
0.48 , 0.433402 , 0.243565
0.481 , 0.432856 , 0.243755
0.482 , 0.432397 , 0.243943
0.483 , 0.432016 , 0.244131
0.484 , 0.431685 , 0.244319
0.485 , 0.431371 , 0.244506
0.486 , 0.431033 , 0.244693
0.487 , 0.430633 , 0.244879
0.488 , 0.430138 , 0.245064
0.489 , 0.429528 , 0.245249
0.49 , 0.428798 , 0.245433
0.491 , 0.42796 , 0.245616
0.492 , 0.427038 , 0.245797
0.493 , 0.426069 , 0.245978
0.494 , 0.425095 , 0.246158
0.495 , 0.424158 , 0.246336
0.496 , 0.423292 , 0.246513
0.497 , 0.422522 , 0.24669
0.498 , 0.421858 , 0.246865
0.499 , 0.421294 , 0.24704
0.5 , 0.420813 , 0.247214
0.501 , 0.420385 , 0.247387
0.502 , 0.419976 , 0.24756
0.503 , 0.419554 , 0.247732
0.504 , 0.419089 , 0.247903
0.505 , 0.418565 , 0.248074
0.506 , 0.417977 , 0.248244
0.507 , 0.417334 , 0.248413
0.508 , 0.416655 , 0.248582
0.509 , 0.41597 , 0.24875
0.51 , 0.415309 , 0.248916
0.511 , 0.414701 , 0.249082
0.512 , 0.414168 , 0.249248
0.513 , 0.41372 , 0.249412
0.514 , 0.413351 , 0.249576
0.515 , 0.413046 , 0.24974
0.516 , 0.412775 , 0.249903
0.517 , 0.4125 , 0.250066
0.518 , 0.412184 , 0.250228
0.519 , 0.411791 , 0.250389
0.52 , 0.411295 , 0.250551
0.521 , 0.410684 , 0.250711
0.522 , 0.409959 , 0.25087
0.523 , 0.409138 , 0.251029
0.524 , 0.40825 , 0.251187
0.525 , 0.407334 , 0.251343
0.526 , 0.406429 , 0.251499
0.527 , 0.405574 , 0.251653
0.528 , 0.404799 , 0.251807
0.529 , 0.404119 , 0.251959
0.53 , 0.403539 , 0.252111
0.531 , 0.403047 , 0.252262
0.532 , 0.402621 , 0.252412
0.533 , 0.40223 , 0.252562
0.534 , 0.401842 , 0.252712
0.535 , 0.401427 , 0.252861
0.536 , 0.400962 , 0.253009
0.537 , 0.400436 , 0.253157
0.538 , 0.39985 , 0.253303
0.539 , 0.399219 , 0.25345
0.54 , 0.398566 , 0.253595
0.541 , 0.397919 , 0.25374
0.542 , 0.397309 , 0.253883
0.543 , 0.396761 , 0.254026
0.544 , 0.396291 , 0.254169
0.545 , 0.395904 , 0.254311
0.546 , 0.395588 , 0.254452
0.547 , 0.395325 , 0.254593
0.548 , 0.39508 , 0.254734
0.549 , 0.39482 , 0.254874
0.55 , 0.394507 , 0.255013
0.551 , 0.394113 , 0.255153
0.552 , 0.393617 , 0.255291
0.553 , 0.393013 , 0.255429
0.554 , 0.392309 , 0.255566
0.555 , 0.391528 , 0.255703
0.556 , 0.390701 , 0.255838
0.557 , 0.389865 , 0.255972
0.558 , 0.389058 , 0.256106
0.559 , 0.388312 , 0.256238
0.56 , 0.387648 , 0.25637
0.561 , 0.387077 , 0.256501
0.562 , 0.386593 , 0.256631
0.563 , 0.386181 , 0.256761
0.564 , 0.385814 , 0.25689
0.565 , 0.385461 , 0.257019
0.566 , 0.385091 , 0.257147
0.567 , 0.384678 , 0.257275
0.568 , 0.384206 , 0.257402
0.569 , 0.383669 , 0.257528
0.57 , 0.383075 , 0.257654
0.571 , 0.382443 , 0.257779
0.572 , 0.381799 , 0.257903
0.573 , 0.381173 , 0.258027
0.574 , 0.380592 , 0.25815
0.575 , 0.38008 , 0.258272
0.576 , 0.379647 , 0.258393
0.577 , 0.379293 , 0.258514
0.578 , 0.379005 , 0.258635
0.579 , 0.378759 , 0.258755
0.58 , 0.378523 , 0.258875
0.581 , 0.378263 , 0.258994
0.582 , 0.377947 , 0.259113
0.583 , 0.37755 , 0.259232
0.584 , 0.377059 , 0.25935
0.585 , 0.376474 , 0.259467
0.586 , 0.375809 , 0.259584
0.587 , 0.375086 , 0.2597
0.588 , 0.37434 , 0.259815
0.589 , 0.373603 , 0.259929
0.59 , 0.37291 , 0.260042
0.591 , 0.372284 , 0.260155
0.592 , 0.37174 , 0.260266
0.593 , 0.37128 , 0.260378
0.594 , 0.370891 , 0.260488
0.595 , 0.370554 , 0.260598
0.596 , 0.370239 , 0.260708
0.597 , 0.369915 , 0.260817
0.598 , 0.369555 , 0.260926
0.599 , 0.369136 , 0.261035
0.6 , 0.36865 , 0.261143
0.601 , 0.368097 , 0.26125
0.602 , 0.36749 , 0.261356
0.603 , 0.366851 , 0.261462
0.604 , 0.366211 , 0.261567
0.605 , 0.365598 , 0.261671
0.606 , 0.365039 , 0.261775
0.607 , 0.364552 , 0.261878
0.608 , 0.364146 , 0.26198
0.609 , 0.363815 , 0.262082
0.61 , 0.363544 , 0.262184
0.611 , 0.363307 , 0.262285
0.612 , 0.363072 , 0.262386
0.613 , 0.362808 , 0.262486
0.614 , 0.362487 , 0.262586
0.615 , 0.362091 , 0.262686
0.616 , 0.361612 , 0.262785
0.617 , 0.361054 , 0.262884
0.618 , 0.360434 , 0.262981
0.619 , 0.359778 , 0.263079
0.62 , 0.359117 , 0.263175
0.621 , 0.358482 , 0.26327
0.622 , 0.3579 , 0.263365
0.623 , 0.357388 , 0.26346
0.624 , 0.356953 , 0.263553
0.625 , 0.356589 , 0.263646
0.626 , 0.35628 , 0.263739
0.627 , 0.356001 , 0.263831
0.628 , 0.355722 , 0.263923
0.629 , 0.355415 , 0.264015
0.63 , 0.355055 , 0.264106
0.631 , 0.354626 , 0.264197
0.632 , 0.354124 , 0.264287
0.633 , 0.353557 , 0.264377
0.634 , 0.352943 , 0.264465
0.635 , 0.352307 , 0.264554
0.636 , 0.351679 , 0.264641
0.637 , 0.351089 , 0.264728
0.638 , 0.35056 , 0.264814
0.639 , 0.350107 , 0.264899
0.64 , 0.349733 , 0.264984
0.641 , 0.349429 , 0.265069
0.642 , 0.349176 , 0.265153
0.643 , 0.348949 , 0.265237
0.644 , 0.348716 , 0.26532
0.645 , 0.34845 , 0.265403
0.646 , 0.348126 , 0.265486
0.647 , 0.347731 , 0.265569
0.648 , 0.347262 , 0.265651
0.649 , 0.346729 , 0.265732
0.65 , 0.346151 , 0.265813
0.651 , 0.345554 , 0.265893
0.652 , 0.344967 , 0.265972
0.653 , 0.344417 , 0.266051
0.654 , 0.343926 , 0.266129
0.655 , 0.343504 , 0.266206
0.656 , 0.343153 , 0.266283
0.657 , 0.34286 , 0.26636
0.658 , 0.342605 , 0.266436
0.659 , 0.342362 , 0.266512
0.66 , 0.342102 , 0.266588
0.661 , 0.341799 , 0.266663
0.662 , 0.341434 , 0.266738
0.663 , 0.340997 , 0.266813
0.664 , 0.340489 , 0.266887
0.665 , 0.339923 , 0.26696
0.666 , 0.339321 , 0.267033
0.667 , 0.338709 , 0.267104
0.668 , 0.338119 , 0.267176
0.669 , 0.337574 , 0.267246
0.67 , 0.337097 , 0.267316
0.671 , 0.336695 , 0.267386
0.672 , 0.336368 , 0.267455
0.673 , 0.336103 , 0.267524
0.674 , 0.335877 , 0.267592
0.675 , 0.335665 , 0.26766
0.676 , 0.335436 , 0.267728
0.677 , 0.335166 , 0.267796
0.678 , 0.334835 , 0.267863
0.679 , 0.334435 , 0.26793
0.68 , 0.333968 , 0.267996
0.681 , 0.333447 , 0.268062
0.682 , 0.332894 , 0.268127
0.683 , 0.332336 , 0.268191
0.684 , 0.331799 , 0.268255
0.685 , 0.331307 , 0.268318
0.686 , 0.330876 , 0.268381
0.687 , 0.330513 , 0.268443
0.688 , 0.330213 , 0.268505
0.689 , 0.329961 , 0.268567
0.69 , 0.329735 , 0.268628
0.691 , 0.329508 , 0.268689
0.692 , 0.329254 , 0.26875
0.693 , 0.328952 , 0.26881
0.694 , 0.328585 , 0.26887
0.695 , 0.328152 , 0.268929
0.696 , 0.327656 , 0.268988
0.697 , 0.327116 , 0.269047
0.698 , 0.326554 , 0.269104
0.699 , 0.325997 , 0.269162
0.7 , 0.325472 , 0.269218
0.701 , 0.325002 , 0.269274
0.702 , 0.324601 , 0.26933
0.703 , 0.324271 , 0.269385
0.704 , 0.324007 , 0.269439
0.705 , 0.323791 , 0.269494
0.706 , 0.323599 , 0.269548
0.707 , 0.323403 , 0.269602
0.708 , 0.323176 , 0.269656
0.709 , 0.322896 , 0.269709
0.71 , 0.322548 , 0.269762
0.711 , 0.322131 , 0.269814
0.712 , 0.32165 , 0.269867
0.713 , 0.321122 , 0.269918
0.714 , 0.320573 , 0.269969
0.715 , 0.320027 , 0.270019
0.716 , 0.319513 , 0.270069
0.717 , 0.319049 , 0.270118
0.718 , 0.318648 , 0.270167
0.719 , 0.318314 , 0.270215
0.72 , 0.318037 , 0.270263
0.721 , 0.317802 , 0.270311
0.722 , 0.317586 , 0.270358
0.723 , 0.317363 , 0.270405
0.724 , 0.317112 , 0.270452
0.725 , 0.316813 , 0.270498
0.726 , 0.316457 , 0.270545
0.727 , 0.316045 , 0.27059
0.728 , 0.315586 , 0.270635
0.729 , 0.315098 , 0.27068
0.73 , 0.314605 , 0.270724
0.731 , 0.314131 , 0.270768
0.732 , 0.313699 , 0.270811
0.733 , 0.313326 , 0.270854
0.734 , 0.313018 , 0.270896
0.735 , 0.312774 , 0.270938
0.736 , 0.31258 , 0.27098
0.737 , 0.312415 , 0.271021
0.738 , 0.312254 , 0.271062
0.739 , 0.312069 , 0.271104
0.74 , 0.311835 , 0.271144
0.741 , 0.311534 , 0.271185
0.742 , 0.311157 , 0.271225
0.743 , 0.310707 , 0.271265
0.744 , 0.310196 , 0.271304
0.745 , 0.309645 , 0.271343
0.746 , 0.30908 , 0.271381
0.747 , 0.308528 , 0.271418
0.748 , 0.308014 , 0.271455
0.749 , 0.307557 , 0.271491
0.75 , 0.307166 , 0.271527
0.751 , 0.306841 , 0.271562
0.752 , 0.306572 , 0.271597
0.753 , 0.306341 , 0.271632
0.754 , 0.306127 , 0.271667
0.755 , 0.305907 , 0.271701
0.756 , 0.305661 , 0.271735
0.757 , 0.305375 , 0.271769
0.758 , 0.305044 , 0.271803
0.759 , 0.304672 , 0.271836
0.76 , 0.304269 , 0.271868
0.761 , 0.303855 , 0.2719
0.762 , 0.303451 , 0.271932
0.763 , 0.303077 , 0.271963
0.764 , 0.302751 , 0.271994
0.765 , 0.302483 , 0.272025
0.766 , 0.302274 , 0.272055
0.767 , 0.302113 , 0.272085
0.768 , 0.301984 , 0.272115
0.769 , 0.301862 , 0.272145
0.77 , 0.301721 , 0.272175
