0.008 , 0.485262 , 0.485237
0.0081 , 0.484986 , 0.484962
0.0082 , 0.484711 , 0.484686
0.0083 , 0.484435 , 0.48441
0.0084 , 0.484159 , 0.484134
0.0085 , 0.483883 , 0.483859
0.0086 , 0.483608 , 0.483583
0.0087 , 0.483332 , 0.483307
0.0088 , 0.483057 , 0.483032
0.0089 , 0.482782 , 0.482757
0.009 , 0.482507 , 0.482482
0.0091 , 0.482233 , 0.482208
0.0092 , 0.481959 , 0.481934
0.0093 , 0.481686 , 0.481661
0.0094 , 0.481414 , 0.481388
0.0095 , 0.481142 , 0.481116
0.0096 , 0.48087 , 0.480845
0.0097 , 0.4806 , 0.480574
0.0098 , 0.480331 , 0.480305
0.0099 , 0.480062 , 0.480036
0.01 , 0.479795 , 0.479768
0.0101 , 0.479528 , 0.479502
0.0102 , 0.479262 , 0.479236
0.0103 , 0.478998 , 0.478972
0.0104 , 0.478735 , 0.478709
0.0105 , 0.478473 , 0.478447
0.0106 , 0.478212 , 0.478186
0.0107 , 0.477953 , 0.477927
0.0108 , 0.477695 , 0.477669
0.0109 , 0.477439 , 0.477412
0.011 , 0.477184 , 0.477157
0.0111 , 0.47693 , 0.476903
0.0112 , 0.476678 , 0.476652
0.0113 , 0.476428 , 0.476401
0.0114 , 0.476179 , 0.476152
0.0115 , 0.475932 , 0.475905
0.0116 , 0.475687 , 0.47566
0.0117 , 0.475444 , 0.475416
0.0118 , 0.475202 , 0.475175
0.0119 , 0.474962 , 0.474935
0.012 , 0.474724 , 0.474696
0.0121 , 0.474488 , 0.47446
0.0122 , 0.474253 , 0.474226
0.0123 , 0.474021 , 0.473994
0.0124 , 0.473791 , 0.473763
0.0125 , 0.473562 , 0.473535
0.0126 , 0.473336 , 0.473308
0.0127 , 0.473111 , 0.473084
0.0128 , 0.472889 , 0.472862
0.0129 , 0.472669 , 0.472641
0.013 , 0.472451 , 0.472423
0.0131 , 0.472235 , 0.472207
0.0132 , 0.472021 , 0.471993
0.0133 , 0.471809 , 0.471782
0.0134 , 0.4716 , 0.471572
0.0135 , 0.471393 , 0.471365
0.0136 , 0.471187 , 0.47116
0.0137 , 0.470984 , 0.470957
0.0138 , 0.470784 , 0.470756
0.0139 , 0.470585 , 0.470557
0.014 , 0.470389 , 0.470361
0.0141 , 0.470195 , 0.470167
0.0142 , 0.470003 , 0.469975
0.0143 , 0.469814 , 0.469786
0.0144 , 0.469626 , 0.469599
0.0145 , 0.469441 , 0.469414
0.0146 , 0.469259 , 0.469231
0.0147 , 0.469078 , 0.46905
0.0148 , 0.4689 , 0.468872
0.0149 , 0.468724 , 0.468696
0.015 , 0.46855 , 0.468523
0.0151 , 0.468379 , 0.468351
0.0152 , 0.46821 , 0.468182
0.0153 , 0.468043 , 0.468015
0.0154 , 0.467879 , 0.467851
0.0155 , 0.467716 , 0.467689
0.0156 , 0.467556 , 0.467528
0.0157 , 0.467398 , 0.467371
0.0158 , 0.467243 , 0.467215
0.0159 , 0.467089 , 0.467062
0.016 , 0.466938 , 0.466911
0.0161 , 0.466789 , 0.466762
0.0162 , 0.466642 , 0.466615
0.0163 , 0.466498 , 0.466471
0.0164 , 0.466355 , 0.466328
0.0165 , 0.466215 , 0.466188
0.0166 , 0.466077 , 0.46605
0.0167 , 0.465941 , 0.465914
0.0168 , 0.465808 , 0.465781
0.0169 , 0.465676 , 0.465649
0.017 , 0.465547 , 0.46552
0.0171 , 0.465419 , 0.465392
0.0172 , 0.465294 , 0.465267
0.0173 , 0.465171 , 0.465144
0.0174 , 0.46505 , 0.465023
0.0175 , 0.464931 , 0.464904
0.0176 , 0.464814 , 0.464787
0.0177 , 0.464699 , 0.464672
0.0178 , 0.464586 , 0.464559
0.0179 , 0.464475 , 0.464449
0.018 , 0.464366 , 0.46434
0.0181 , 0.464259 , 0.464233
0.0182 , 0.464154 , 0.464128
0.0183 , 0.464051 , 0.464025
0.0184 , 0.463949 , 0.463924
0.0185 , 0.46385 , 0.463824
0.0186 , 0.463753 , 0.463727
0.0187 , 0.463657 , 0.463632
0.0188 , 0.463564 , 0.463538
0.0189 , 0.463472 , 0.463447
0.019 , 0.463382 , 0.463357
0.0191 , 0.463294 , 0.463269
0.0192 , 0.463208 , 0.463183
0.0193 , 0.463123 , 0.463098
0.0194 , 0.463041 , 0.463016
0.0195 , 0.46296 , 0.462935
0.0196 , 0.462881 , 0.462856
0.0197 , 0.462803 , 0.462779
0.0198 , 0.462728 , 0.462703
0.0199 , 0.462654 , 0.46263
0.02 , 0.462582 , 0.462558
0.0201 , 0.462511 , 0.462487
0.0202 , 0.462442 , 0.462419
0.0203 , 0.462375 , 0.462352
0.0204 , 0.46231 , 0.462286
0.0205 , 0.462246 , 0.462223
0.0206 , 0.462184 , 0.462161
0.0207 , 0.462124 , 0.4621
0.0208 , 0.462065 , 0.462042
0.0209 , 0.462008 , 0.461985
0.021 , 0.461952 , 0.461929
0.0211 , 0.461898 , 0.461875
0.0212 , 0.461846 , 0.461823
0.0213 , 0.461795 , 0.461773
0.0214 , 0.461746 , 0.461723
0.0215 , 0.461698 , 0.461676
0.0216 , 0.461652 , 0.46163
0.0217 , 0.461608 , 0.461586
0.0218 , 0.461565 , 0.461543
0.0219 , 0.461524 , 0.461502
0.022 , 0.461484 , 0.461462
0.0221 , 0.461446 , 0.461424
0.0222 , 0.461409 , 0.461388
0.0223 , 0.461374 , 0.461353
0.0224 , 0.461341 , 0.46132
0.0225 , 0.461309 , 0.461288
0.0226 , 0.461279 , 0.461257
0.0227 , 0.46125 , 0.461229
0.0228 , 0.461223 , 0.461202
0.0229 , 0.461197 , 0.461176
0.023 , 0.461173 , 0.461152
0.0231 , 0.46115 , 0.461129
0.0232 , 0.461129 , 0.461108
0.0233 , 0.461109 , 0.461089
0.0234 , 0.461091 , 0.461071
0.0235 , 0.461075 , 0.461055
0.0236 , 0.46106 , 0.46104
0.0237 , 0.461047 , 0.461027
0.0238 , 0.461035 , 0.461015
0.0239 , 0.461025 , 0.461005
0.024 , 0.461017 , 0.460997
0.0241 , 0.46101 , 0.46099
0.0242 , 0.461005 , 0.460985
0.0243 , 0.461001 , 0.460982
0.0244 , 0.460999 , 0.46098
0.0245 , 0.460998 , 0.460979
0.0246 , 0.461 , 0.46098
0.0247 , 0.461002 , 0.460983
0.0248 , 0.461007 , 0.460988
0.0249 , 0.461013 , 0.460994
0.025 , 0.461021 , 0.461002
0.0251 , 0.46103 , 0.461012
0.0252 , 0.461042 , 0.461023
0.0253 , 0.461054 , 0.461036
0.0254 , 0.461069 , 0.46105
0.0255 , 0.461085 , 0.461067
0.0256 , 0.461103 , 0.461085
0.0257 , 0.461123 , 0.461105
0.0258 , 0.461144 , 0.461126
0.0259 , 0.461168 , 0.461149
0.026 , 0.461193 , 0.461174
0.0261 , 0.46122 , 0.461201
0.0262 , 0.461248 , 0.46123
0.0263 , 0.461279 , 0.46126
0.0264 , 0.461311 , 0.461293
0.0265 , 0.461345 , 0.461327
0.0266 , 0.461381 , 0.461363
0.0267 , 0.461418 , 0.461401
0.0268 , 0.461458 , 0.46144
0.0269 , 0.4615 , 0.461482
0.027 , 0.461543 , 0.461525
0.0271 , 0.461588 , 0.461571
0.0272 , 0.461635 , 0.461618
0.0273 , 0.461685 , 0.461667
0.0274 , 0.461736 , 0.461718
0.0275 , 0.461789 , 0.461771
0.0276 , 0.461844 , 0.461826
0.0277 , 0.461901 , 0.461883
0.0278 , 0.461959 , 0.461942
0.0279 , 0.46202 , 0.462003
0.028 , 0.462083 , 0.462066
0.0281 , 0.462148 , 0.462131
0.0282 , 0.462215 , 0.462198
0.0283 , 0.462284 , 0.462267
0.0284 , 0.462355 , 0.462337
0.0285 , 0.462428 , 0.462411
0.0286 , 0.462503 , 0.462486
0.0287 , 0.46258 , 0.462563
0.0288 , 0.46266 , 0.462642
0.0289 , 0.462741 , 0.462723
0.029 , 0.462824 , 0.462807
0.0291 , 0.46291 , 0.462892
0.0292 , 0.462997 , 0.46298
0.0293 , 0.463087 , 0.463069
0.0294 , 0.463179 , 0.463161
0.0295 , 0.463272 , 0.463255
0.0296 , 0.463368 , 0.463351
0.0297 , 0.463466 , 0.463449
0.0298 , 0.463566 , 0.463549
0.0299 , 0.463669 , 0.463651
0.03 , 0.463773 , 0.463755
0.0301 , 0.46388 , 0.463862
0.0302 , 0.463988 , 0.46397
0.0303 , 0.464099 , 0.464081
0.0304 , 0.464212 , 0.464194
0.0305 , 0.464326 , 0.464308
0.0306 , 0.464443 , 0.464425
0.0307 , 0.464562 , 0.464544
0.0308 , 0.464683 , 0.464665
0.0309 , 0.464807 , 0.464788
0.031 , 0.464932 , 0.464913
0.0311 , 0.465059 , 0.465041
0.0312 , 0.465188 , 0.46517
0.0313 , 0.46532 , 0.465301
0.0314 , 0.465453 , 0.465434
0.0315 , 0.465588 , 0.46557
0.0316 , 0.465726 , 0.465707
0.0317 , 0.465865 , 0.465846
0.0318 , 0.466006 , 0.465987
0.0319 , 0.466149 , 0.46613
0.032 , 0.466294 , 0.466275
0.0321 , 0.466441 , 0.466422
0.0322 , 0.46659 , 0.466571
0.0323 , 0.466741 , 0.466722
0.0324 , 0.466893 , 0.466874
0.0325 , 0.467048 , 0.467028
0.0326 , 0.467204 , 0.467184
0.0327 , 0.467362 , 0.467342
0.0328 , 0.467521 , 0.467502
0.0329 , 0.467683 , 0.467663
0.033 , 0.467845 , 0.467826
0.0331 , 0.46801 , 0.46799
0.0332 , 0.468176 , 0.468156
0.0333 , 0.468344 , 0.468324
0.0334 , 0.468513 , 0.468493
0.0335 , 0.468684 , 0.468664
0.0336 , 0.468856 , 0.468836
0.0337 , 0.46903 , 0.46901
0.0338 , 0.469205 , 0.469185
0.0339 , 0.469381 , 0.469361
0.034 , 0.469559 , 0.469539
0.0341 , 0.469738 , 0.469718
0.0342 , 0.469918 , 0.469898
0.0343 , 0.4701 , 0.470079
0.0344 , 0.470282 , 0.470261
0.0345 , 0.470466 , 0.470445
0.0346 , 0.470651 , 0.470629
0.0347 , 0.470836 , 0.470815
0.0348 , 0.471023 , 0.471002
0.0349 , 0.47121 , 0.471189
0.035 , 0.471399 , 0.471377
0.0351 , 0.471588 , 0.471566
0.0352 , 0.471778 , 0.471756
0.0353 , 0.471968 , 0.471946
0.0354 , 0.472159 , 0.472137
0.0355 , 0.472351 , 0.472329
0.0356 , 0.472543 , 0.472521
0.0357 , 0.472736 , 0.472714
0.0358 , 0.472929 , 0.472907
0.0359 , 0.473122 , 0.4731
0.036 , 0.473316 , 0.473294
0.0361 , 0.47351 , 0.473488
0.0362 , 0.473704 , 0.473682
0.0363 , 0.473898 , 0.473876
0.0364 , 0.474093 , 0.47407
0.0365 , 0.474287 , 0.474264
0.0366 , 0.474481 , 0.474458
0.0367 , 0.474675 , 0.474652
0.0368 , 0.474868 , 0.474846
0.0369 , 0.475062 , 0.475039
0.037 , 0.475255 , 0.475232
0.0371 , 0.475448 , 0.475424
0.0372 , 0.47564 , 0.475617
0.0373 , 0.475831 , 0.475808
0.0374 , 0.476022 , 0.475999
0.0375 , 0.476212 , 0.476189
0.0376 , 0.476402 , 0.476379
0.0377 , 0.476591 , 0.476567
0.0378 , 0.476778 , 0.476755
0.0379 , 0.476965 , 0.476942
0.038 , 0.477151 , 0.477127
0.0381 , 0.477336 , 0.477312
0.0382 , 0.477519 , 0.477496
0.0383 , 0.477701 , 0.477678
0.0384 , 0.477882 , 0.477859
0.0385 , 0.478062 , 0.478038
0.0386 , 0.47824 , 0.478216
0.0387 , 0.478417 , 0.478393
0.0388 , 0.478592 , 0.478568
0.0389 , 0.478765 , 0.478741
0.039 , 0.478937 , 0.478913
0.0391 , 0.479106 , 0.479083
0.0392 , 0.479274 , 0.47925
0.0393 , 0.47944 , 0.479417
0.0394 , 0.479605 , 0.479581
0.0395 , 0.479767 , 0.479743
0.0396 , 0.479926 , 0.479902
0.0397 , 0.480084 , 0.48006
0.0398 , 0.48024 , 0.480216
0.0399 , 0.480393 , 0.480369
0.04 , 0.480543 , 0.480519
0.0401 , 0.480692 , 0.480668
0.0402 , 0.480837 , 0.480813
0.0403 , 0.480981 , 0.480957
0.0404 , 0.481121 , 0.481097
0.0405 , 0.481259 , 0.481235
0.0406 , 0.481394 , 0.48137
0.0407 , 0.481527 , 0.481503
0.0408 , 0.481656 , 0.481632
0.0409 , 0.481783 , 0.481759
0.041 , 0.481907 , 0.481883
0.0411 , 0.482027 , 0.482003
0.0412 , 0.482145 , 0.482121
0.0413 , 0.482259 , 0.482235
0.0414 , 0.482371 , 0.482347
0.0415 , 0.482479 , 0.482455
0.0416 , 0.482583 , 0.48256
0.0417 , 0.482685 , 0.482661
0.0418 , 0.482783 , 0.482759
0.0419 , 0.482878 , 0.482854
0.042 , 0.482969 , 0.482945
0.0421 , 0.483057 , 0.483033
0.0422 , 0.483141 , 0.483118
0.0423 , 0.483222 , 0.483198
0.0424 , 0.483299 , 0.483276
0.0425 , 0.483372 , 0.483349
0.0426 , 0.483442 , 0.483419
0.0427 , 0.483508 , 0.483485
0.0428 , 0.483571 , 0.483548
0.0429 , 0.483629 , 0.483606
0.043 , 0.483684 , 0.483661
0.0431 , 0.483735 , 0.483713
0.0432 , 0.483783 , 0.48376
0.0433 , 0.483826 , 0.483803
0.0434 , 0.483866 , 0.483843
0.0435 , 0.483901 , 0.483879
0.0436 , 0.483933 , 0.483911
0.0437 , 0.483961 , 0.483938
0.0438 , 0.483985 , 0.483962
0.0439 , 0.484005 , 0.483982
0.044 , 0.484021 , 0.483999
0.0441 , 0.484033 , 0.484011
0.0442 , 0.484041 , 0.484019
0.0443 , 0.484045 , 0.484023
0.0444 , 0.484045 , 0.484023
0.0445 , 0.484041 , 0.484019
0.0446 , 0.484034 , 0.484012
0.0447 , 0.484022 , 0.484
0.0448 , 0.484006 , 0.483984
0.0449 , 0.483986 , 0.483965
0.045 , 0.483963 , 0.483941
0.0451 , 0.483935 , 0.483913
0.0452 , 0.483903 , 0.483882
0.0453 , 0.483868 , 0.483847
0.0454 , 0.483828 , 0.483807
0.0455 , 0.483785 , 0.483764
0.0456 , 0.483738 , 0.483717
0.0457 , 0.483687 , 0.483666
0.0458 , 0.483632 , 0.483611
0.0459 , 0.483574 , 0.483553
0.046 , 0.483511 , 0.48349
0.0461 , 0.483445 , 0.483424
0.0462 , 0.483375 , 0.483354
0.0463 , 0.483301 , 0.483281
0.0464 , 0.483224 , 0.483204
0.0465 , 0.483143 , 0.483123
0.0466 , 0.483059 , 0.483038
0.0467 , 0.48297 , 0.48295
0.0468 , 0.482879 , 0.482859
0.0469 , 0.482784 , 0.482764
0.047 , 0.482685 , 0.482665
0.0471 , 0.482583 , 0.482563
0.0472 , 0.482478 , 0.482458
0.0473 , 0.482369 , 0.482349
0.0474 , 0.482257 , 0.482237
0.0475 , 0.482142 , 0.482122
0.0476 , 0.482023 , 0.482004
0.0477 , 0.481902 , 0.481882
0.0478 , 0.481777 , 0.481758
0.0479 , 0.48165 , 0.48163
0.048 , 0.481519 , 0.481499
0.0481 , 0.481385 , 0.481366
0.0482 , 0.481249 , 0.481229
0.0483 , 0.48111 , 0.48109
0.0484 , 0.480968 , 0.480948
0.0485 , 0.480823 , 0.480804
0.0486 , 0.480675 , 0.480656
0.0487 , 0.480525 , 0.480506
0.0488 , 0.480373 , 0.480354
0.0489 , 0.480218 , 0.480199
0.049 , 0.48006 , 0.480041
0.0491 , 0.479901 , 0.479882
0.0492 , 0.479738 , 0.479719
0.0493 , 0.479574 , 0.479555
0.0494 , 0.479408 , 0.479389
0.0495 , 0.479239 , 0.47922
0.0496 , 0.479068 , 0.47905
0.0497 , 0.478896 , 0.478877
0.0498 , 0.478721 , 0.478703
0.0499 , 0.478545 , 0.478526
0.05 , 0.478367 , 0.478348
0.0501 , 0.478187 , 0.478168
0.0502 , 0.478006 , 0.477987
0.0503 , 0.477823 , 0.477804
0.0504 , 0.477638 , 0.477619
0.0505 , 0.477452 , 0.477433
0.0506 , 0.477265 , 0.477246
0.0507 , 0.477076 , 0.477057
0.0508 , 0.476886 , 0.476868
0.0509 , 0.476695 , 0.476676
0.051 , 0.476503 , 0.476484
0.0511 , 0.47631 , 0.476291
0.0512 , 0.476116 , 0.476097
0.0513 , 0.47592 , 0.475902
0.0514 , 0.475724 , 0.475706
0.0515 , 0.475528 , 0.475509
0.0516 , 0.47533 , 0.475311
0.0517 , 0.475132 , 0.475113
0.0518 , 0.474933 , 0.474914
0.0519 , 0.474734 , 0.474715
0.052 , 0.474534 , 0.474515
0.0521 , 0.474334 , 0.474315
0.0522 , 0.474134 , 0.474115
0.0523 , 0.473933 , 0.473914
0.0524 , 0.473732 , 0.473713
0.0525 , 0.473531 , 0.473512
0.0526 , 0.47333 , 0.473311
0.0527 , 0.473129 , 0.47311
0.0528 , 0.472927 , 0.472908
0.0529 , 0.472726 , 0.472707
0.053 , 0.472525 , 0.472506
0.0531 , 0.472325 , 0.472305
0.0532 , 0.472124 , 0.472105
0.0533 , 0.471924 , 0.471904
0.0534 , 0.471724 , 0.471705
0.0535 , 0.471524 , 0.471505
0.0536 , 0.471325 , 0.471306
0.0537 , 0.471127 , 0.471107
0.0538 , 0.470929 , 0.470909
0.0539 , 0.470731 , 0.470712
0.054 , 0.470535 , 0.470515
0.0541 , 0.470339 , 0.470319
0.0542 , 0.470143 , 0.470124
0.0543 , 0.469949 , 0.469929
0.0544 , 0.469755 , 0.469735
0.0545 , 0.469562 , 0.469542
0.0546 , 0.46937 , 0.469351
0.0547 , 0.469179 , 0.469159
0.0548 , 0.468989 , 0.468969
0.0549 , 0.468801 , 0.46878
0.055 , 0.468613 , 0.468592
0.0551 , 0.468426 , 0.468406
0.0552 , 0.46824 , 0.46822
0.0553 , 0.468056 , 0.468035
0.0554 , 0.467872 , 0.467852
0.0555 , 0.46769 , 0.46767
0.0556 , 0.467509 , 0.467489
0.0557 , 0.46733 , 0.467309
0.0558 , 0.467151 , 0.467131
0.0559 , 0.466974 , 0.466954
0.056 , 0.466799 , 0.466778
0.0561 , 0.466624 , 0.466604
0.0562 , 0.466452 , 0.466431
0.0563 , 0.46628 , 0.466259
0.0564 , 0.46611 , 0.466089
0.0565 , 0.465942 , 0.46592
0.0566 , 0.465774 , 0.465753
0.0567 , 0.465609 , 0.465588
0.0568 , 0.465445 , 0.465423
0.0569 , 0.465282 , 0.465261
0.057 , 0.465121 , 0.4651
0.0571 , 0.464961 , 0.46494
0.0572 , 0.464803 , 0.464782
0.0573 , 0.464647 , 0.464625
0.0574 , 0.464492 , 0.46447
0.0575 , 0.464338 , 0.464317
0.0576 , 0.464186 , 0.464165
0.0577 , 0.464036 , 0.464014
0.0578 , 0.463888 , 0.463866
0.0579 , 0.46374 , 0.463719
0.058 , 0.463595 , 0.463573
0.0581 , 0.463451 , 0.463429
0.0582 , 0.463308 , 0.463286
0.0583 , 0.463168 , 0.463146
0.0584 , 0.463028 , 0.463006
0.0585 , 0.462891 , 0.462868
0.0586 , 0.462754 , 0.462732
0.0587 , 0.46262 , 0.462598
0.0588 , 0.462487 , 0.462464
0.0589 , 0.462355 , 0.462333
0.059 , 0.462225 , 0.462203
0.0591 , 0.462097 , 0.462074
0.0592 , 0.46197 , 0.461947
0.0593 , 0.461844 , 0.461822
0.0594 , 0.46172 , 0.461698
0.0595 , 0.461598 , 0.461575
0.0596 , 0.461477 , 0.461454
0.0597 , 0.461357 , 0.461334
0.0598 , 0.461239 , 0.461216
0.0599 , 0.461122 , 0.461099
0.06 , 0.461007 , 0.460984
0.0601 , 0.460892 , 0.46087
0.0602 , 0.46078 , 0.460757
0.0603 , 0.460669 , 0.460646
0.0604 , 0.460559 , 0.460536
0.0605 , 0.46045 , 0.460427
0.0606 , 0.460343 , 0.46032
0.0607 , 0.460237 , 0.460214
0.0608 , 0.460132 , 0.460109
0.0609 , 0.460028 , 0.460005
0.061 , 0.459926 , 0.459903
0.0611 , 0.459825 , 0.459802
0.0612 , 0.459725 , 0.459702
0.0613 , 0.459626 , 0.459603
0.0614 , 0.459528 , 0.459505
0.0615 , 0.459432 , 0.459408
0.0616 , 0.459336 , 0.459313
0.0617 , 0.459242 , 0.459219
0.0618 , 0.459148 , 0.459125
0.0619 , 0.459056 , 0.459033
0.062 , 0.458965 , 0.458942
0.0621 , 0.458875 , 0.458851
0.0622 , 0.458785 , 0.458762
0.0623 , 0.458697 , 0.458673
0.0624 , 0.458609 , 0.458586
0.0625 , 0.458523 , 0.458499
0.0626 , 0.458437 , 0.458414
0.0627 , 0.458352 , 0.458329
0.0628 , 0.458268 , 0.458245
0.0629 , 0.458185 , 0.458162
0.063 , 0.458103 , 0.458079
0.0631 , 0.458021 , 0.457998
0.0632 , 0.45794 , 0.457917
0.0633 , 0.45786 , 0.457837
0.0634 , 0.457781 , 0.457757
0.0635 , 0.457702 , 0.457679
0.0636 , 0.457624 , 0.457601
0.0637 , 0.457547 , 0.457523
0.0638 , 0.45747 , 0.457447
0.0639 , 0.457394 , 0.45737
0.064 , 0.457318 , 0.457295
0.0641 , 0.457244 , 0.45722
0.0642 , 0.457169 , 0.457146
0.0643 , 0.457096 , 0.457072
0.0644 , 0.457022 , 0.456999
0.0645 , 0.45695 , 0.456926
0.0646 , 0.456878 , 0.456854
0.0647 , 0.456806 , 0.456782
0.0648 , 0.456735 , 0.456711
0.0649 , 0.456664 , 0.456641
0.065 , 0.456594 , 0.45657
0.0651 , 0.456524 , 0.456501
0.0652 , 0.456455 , 0.456431
0.0653 , 0.456386 , 0.456363
0.0654 , 0.456317 , 0.456294
0.0655 , 0.456249 , 0.456226
0.0656 , 0.456182 , 0.456158
0.0657 , 0.456114 , 0.456091
0.0658 , 0.456048 , 0.456024
0.0659 , 0.455981 , 0.455958
0.066 , 0.455915 , 0.455892
0.0661 , 0.455849 , 0.455826
0.0662 , 0.455784 , 0.455761
0.0663 , 0.455719 , 0.455696
0.0664 , 0.455654 , 0.455631
0.0665 , 0.45559 , 0.455567
0.0666 , 0.455526 , 0.455503
0.0667 , 0.455463 , 0.455439
0.0668 , 0.455399 , 0.455376
0.0669 , 0.455337 , 0.455313
0.067 , 0.455274 , 0.455251
0.0671 , 0.455212 , 0.455189
0.0672 , 0.45515 , 0.455127
0.0673 , 0.455089 , 0.455066
0.0674 , 0.455028 , 0.455005
0.0675 , 0.454967 , 0.454944
0.0676 , 0.454907 , 0.454884
0.0677 , 0.454847 , 0.454824
0.0678 , 0.454788 , 0.454765
0.0679 , 0.454729 , 0.454706
0.068 , 0.45467 , 0.454647
0.0681 , 0.454612 , 0.454589
0.0682 , 0.454554 , 0.454531
0.0683 , 0.454497 , 0.454474
0.0684 , 0.45444 , 0.454417
0.0685 , 0.454384 , 0.454361
0.0686 , 0.454328 , 0.454305
0.0687 , 0.454273 , 0.45425
0.0688 , 0.454218 , 0.454195
0.0689 , 0.454163 , 0.454141
0.069 , 0.45411 , 0.454087
0.0691 , 0.454056 , 0.454034
0.0692 , 0.454004 , 0.453981
0.0693 , 0.453952 , 0.453929
0.0694 , 0.4539 , 0.453877
0.0695 , 0.453849 , 0.453827
0.0696 , 0.453799 , 0.453776
0.0697 , 0.45375 , 0.453727
0.0698 , 0.453701 , 0.453678
0.0699 , 0.453653 , 0.45363
0.07 , 0.453605 , 0.453583
0.0701 , 0.453559 , 0.453536
0.0702 , 0.453513 , 0.45349
0.0703 , 0.453468 , 0.453445
0.0704 , 0.453423 , 0.453401
0.0705 , 0.45338 , 0.453357
0.0706 , 0.453337 , 0.453315
0.0707 , 0.453296 , 0.453273
0.0708 , 0.453255 , 0.453232
0.0709 , 0.453215 , 0.453192
0.071 , 0.453176 , 0.453153
0.0711 , 0.453138 , 0.453115
0.0712 , 0.453101 , 0.453078
0.0713 , 0.453065 , 0.453042
0.0714 , 0.45303 , 0.453007
0.0715 , 0.452996 , 0.452973
0.0716 , 0.452964 , 0.452941
0.0717 , 0.452932 , 0.452909
0.0718 , 0.452901 , 0.452879
0.0719 , 0.452872 , 0.452849
0.072 , 0.452844 , 0.452821
0.0721 , 0.452817 , 0.452794
0.0722 , 0.452792 , 0.452769
0.0723 , 0.452767 , 0.452744
0.0724 , 0.452744 , 0.452721
0.0725 , 0.452723 , 0.4527
0.0726 , 0.452702 , 0.452679
0.0727 , 0.452683 , 0.45266
0.0728 , 0.452666 , 0.452643
0.0729 , 0.452649 , 0.452626
0.073 , 0.452635 , 0.452612
0.0731 , 0.452621 , 0.452598
0.0732 , 0.45261 , 0.452587
0.0733 , 0.452599 , 0.452576
0.0734 , 0.452591 , 0.452568
0.0735 , 0.452584 , 0.45256
0.0736 , 0.452578 , 0.452555
0.0737 , 0.452574 , 0.452551
0.0738 , 0.452572 , 0.452548
0.0739 , 0.452571 , 0.452548
