0.079 , 0.843264 , 0.0755455
0.08 , 0.841442 , 0.0764638
0.081 , 0.839594 , 0.0773813
0.082 , 0.83775 , 0.0782978
0.083 , 0.835958 , 0.0792134
0.084 , 0.834269 , 0.0801282
0.085 , 0.832729 , 0.0810422
0.086 , 0.831368 , 0.0819558
0.087 , 0.830195 , 0.082869
0.088 , 0.829193 , 0.083782
0.089 , 0.828318 , 0.0846949
0.09 , 0.827502 , 0.085608
0.091 , 0.826665 , 0.0865212
0.092 , 0.825721 , 0.0874343
0.093 , 0.824592 , 0.0883474
0.094 , 0.823219 , 0.0892601
0.095 , 0.821567 , 0.0901723
0.096 , 0.819635 , 0.0910835
0.097 , 0.817453 , 0.0919936
0.098 , 0.815076 , 0.0929024
0.099 , 0.812581 , 0.0938095
0.1 , 0.810051 , 0.0947151
0.101 , 0.807568 , 0.0956191
0.102 , 0.805199 , 0.0965215
0.103 , 0.802991 , 0.0974226
0.104 , 0.800961 , 0.0983224
0.105 , 0.799102 , 0.0992212
0.106 , 0.797382 , 0.100119
0.107 , 0.795753 , 0.101016
0.108 , 0.794161 , 0.101913
0.109 , 0.792554 , 0.102808
0.11 , 0.790893 , 0.103703
0.111 , 0.789157 , 0.104598
0.112 , 0.787348 , 0.105491
0.113 , 0.78549 , 0.106383
0.114 , 0.783625 , 0.107275
0.115 , 0.781806 , 0.108165
0.116 , 0.780085 , 0.109055
0.117 , 0.778508 , 0.109943
0.118 , 0.777102 , 0.110832
0.119 , 0.775872 , 0.111719
0.12 , 0.774797 , 0.112607
0.121 , 0.773831 , 0.113494
0.122 , 0.77291 , 0.114381
0.123 , 0.771959 , 0.115269
0.124 , 0.770902 , 0.116156
0.125 , 0.769676 , 0.117043
0.126 , 0.768234 , 0.117929
0.127 , 0.76656 , 0.118815
0.128 , 0.764664 , 0.1197
0.129 , 0.762582 , 0.120584
0.13 , 0.760375 , 0.121466
0.131 , 0.758115 , 0.122347
0.132 , 0.755877 , 0.123227
0.133 , 0.753725 , 0.124106
0.134 , 0.751709 , 0.124983
0.135 , 0.749853 , 0.125859
0.136 , 0.748158 , 0.126734
0.137 , 0.746598 , 0.127609
0.138 , 0.745129 , 0.128483
0.139 , 0.743697 , 0.129356
0.14 , 0.742246 , 0.130229
0.141 , 0.740728 , 0.131101
0.142 , 0.739114 , 0.131972
0.143 , 0.737392 , 0.132843
0.144 , 0.735577 , 0.133713
0.145 , 0.733703 , 0.134582
0.146 , 0.731818 , 0.135449
0.147 , 0.729981 , 0.136316
0.148 , 0.728244 , 0.137182
0.149 , 0.72665 , 0.138047
0.15 , 0.725223 , 0.138912
0.151 , 0.723962 , 0.139775
0.152 , 0.722842 , 0.140639
0.153 , 0.721816 , 0.141502
0.154 , 0.720822 , 0.142366
0.155 , 0.719791 , 0.143229
0.156 , 0.718658 , 0.144092
0.157 , 0.71737 , 0.144954
0.158 , 0.715896 , 0.145816
0.159 , 0.714231 , 0.146678
0.16 , 0.712393 , 0.147538
0.161 , 0.710428 , 0.148397
0.162 , 0.708394 , 0.149256
0.163 , 0.706358 , 0.150113
0.164 , 0.704382 , 0.150969
0.165 , 0.702519 , 0.151823
0.166 , 0.700798 , 0.152677
0.167 , 0.699228 , 0.15353
0.168 , 0.697792 , 0.154383
0.169 , 0.696452 , 0.155235
0.17 , 0.695158 , 0.156086
0.171 , 0.693852 , 0.156937
0.172 , 0.692483 , 0.157788
0.173 , 0.691011 , 0.158638
0.174 , 0.689414 , 0.159487
0.175 , 0.687695 , 0.160336
0.176 , 0.685878 , 0.161183
0.177 , 0.684006 , 0.16203
0.178 , 0.682133 , 0.162875
0.179 , 0.680317 , 0.16372
0.18 , 0.67861 , 0.164563
0.181 , 0.67705 , 0.165406
0.182 , 0.675652 , 0.166248
0.183 , 0.674411 , 0.16709
0.184 , 0.673295 , 0.167931
0.185 , 0.672256 , 0.168772
0.186 , 0.671233 , 0.169613
0.187 , 0.670163 , 0.170454
0.188 , 0.668989 , 0.171295
0.189 , 0.66767 , 0.172135
0.19 , 0.666187 , 0.172974
0.191 , 0.664545 , 0.173813
0.192 , 0.66277 , 0.174651
0.193 , 0.660912 , 0.175488
0.194 , 0.659026 , 0.176324
0.195 , 0.657174 , 0.177158
0.196 , 0.655408 , 0.177992
0.197 , 0.653766 , 0.178825
0.198 , 0.652264 , 0.179658
0.199 , 0.650896 , 0.180489
0.2 , 0.649634 , 0.18132
0.201 , 0.648434 , 0.182151
0.202 , 0.647241 , 0.182982
0.203 , 0.646001 , 0.183812
0.204 , 0.644669 , 0.184641
0.205 , 0.643213 , 0.18547
0.206 , 0.641625 , 0.186298
0.207 , 0.639917 , 0.187126
0.208 , 0.638122 , 0.187953
0.209 , 0.636289 , 0.188778
0.21 , 0.634475 , 0.189603
0.211 , 0.632735 , 0.190426
0.212 , 0.631115 , 0.191249
0.213 , 0.629645 , 0.192071
0.214 , 0.628333 , 0.192893
0.215 , 0.627162 , 0.193714
0.216 , 0.626097 , 0.194534
0.217 , 0.625086 , 0.195355
0.218 , 0.624069 , 0.196175
0.219 , 0.622989 , 0.196995
0.22 , 0.621798 , 0.197815
0.221 , 0.620465 , 0.198634
0.222 , 0.618981 , 0.199453
0.223 , 0.61736 , 0.200271
0.224 , 0.615638 , 0.201088
0.225 , 0.613862 , 0.201905
0.226 , 0.61209 , 0.20272
0.227 , 0.610375 , 0.203534
0.228 , 0.608761 , 0.204348
0.229 , 0.607273 , 0.205161
0.23 , 0.605918 , 0.205973
0.231 , 0.604678 , 0.206784
0.232 , 0.60352 , 0.207596
0.233 , 0.602394 , 0.208407
0.234 , 0.601248 , 0.209217
0.235 , 0.600034 , 0.210028
0.236 , 0.598713 , 0.210837
0.237 , 0.597266 , 0.211647
0.238 , 0.595693 , 0.212455
0.239 , 0.594017 , 0.213263
0.24 , 0.592278 , 0.21407
0.241 , 0.590526 , 0.214876
0.242 , 0.588816 , 0.215681
0.243 , 0.5872 , 0.216485
0.244 , 0.585713 , 0.217288
0.245 , 0.584377 , 0.218091
0.246 , 0.583186 , 0.218893
0.247 , 0.582118 , 0.219695
0.248 , 0.58113 , 0.220497
0.249 , 0.580167 , 0.221298
0.25 , 0.579174 , 0.2221
0.251 , 0.578096 , 0.222901
0.252 , 0.576895 , 0.223701
0.253 , 0.575552 , 0.224502
0.254 , 0.574066 , 0.225302
0.255 , 0.57246 , 0.226101
0.256 , 0.570775 , 0.226899
0.257 , 0.569062 , 0.227696
0.258 , 0.567374 , 0.228492
0.259 , 0.56576 , 0.229288
0.26 , 0.564255 , 0.230082
0.261 , 0.562875 , 0.230876
0.262 , 0.561616 , 0.23167
0.263 , 0.560456 , 0.232463
0.264 , 0.559356 , 0.233256
0.265 , 0.558266 , 0.234048
0.266 , 0.557139 , 0.23484
0.267 , 0.555932 , 0.235632
0.268 , 0.554616 , 0.236423
0.269 , 0.553182 , 0.237214
0.27 , 0.551639 , 0.238004
0.271 , 0.550018 , 0.238793
0.272 , 0.54836 , 0.239582
0.273 , 0.546718 , 0.240369
0.274 , 0.545142 , 0.241156
0.275 , 0.543674 , 0.241942
0.276 , 0.542341 , 0.242727
0.277 , 0.541152 , 0.243512
0.278 , 0.540093 , 0.244297
0.279 , 0.539131 , 0.245081
0.28 , 0.53822 , 0.245865
0.281 , 0.537304 , 0.246649
0.282 , 0.53633 , 0.247433
0.283 , 0.535253 , 0.248217
0.284 , 0.534041 , 0.249
0.285 , 0.532686 , 0.249783
0.286 , 0.531198 , 0.250565
0.287 , 0.529607 , 0.251346
0.288 , 0.527957 , 0.252127
0.289 , 0.5263 , 0.252906
0.29 , 0.524687 , 0.253685
0.291 , 0.52316 , 0.254463
0.292 , 0.521746 , 0.25524
0.293 , 0.520454 , 0.256017
0.294 , 0.519271 , 0.256793
0.295 , 0.51817 , 0.257569
0.296 , 0.517109 , 0.258345
0.297 , 0.516042 , 0.25912
0.298 , 0.514924 , 0.259895
0.299 , 0.51372 , 0.26067
0.3 , 0.512412 , 0.261444
0.301 , 0.510998 , 0.262217
0.302 , 0.509496 , 0.26299
0.303 , 0.50794 , 0.263762
0.304 , 0.506376 , 0.264534
0.305 , 0.50485 , 0.265304
0.306 , 0.503409 , 0.266074
0.307 , 0.502086 , 0.266843
0.308 , 0.500898 , 0.267612
0.309 , 0.499841 , 0.26838
0.31 , 0.498895 , 0.269148
0.311 , 0.498019 , 0.269916
0.312 , 0.497164 , 0.270684
0.313 , 0.496278 , 0.271452
0.314 , 0.495311 , 0.27222
0.315 , 0.494225 , 0.272987
0.316 , 0.493002 , 0.273754
0.317 , 0.491639 , 0.274521
0.318 , 0.490158 , 0.275286
0.319 , 0.488594 , 0.276051
0.32 , 0.486993 , 0.276816
0.321 , 0.485407 , 0.277579
0.322 , 0.483882 , 0.278342
0.323 , 0.482452 , 0.279103
0.324 , 0.481136 , 0.279865
0.325 , 0.479934 , 0.280626
0.326 , 0.478829 , 0.281386
0.327 , 0.477786 , 0.282146
0.328 , 0.476764 , 0.282906
0.329 , 0.475718 , 0.283665
0.33 , 0.47461 , 0.284425
0.331 , 0.473412 , 0.285183
0.332 , 0.472114 , 0.285942
0.333 , 0.470721 , 0.286699
0.334 , 0.469259 , 0.287456
0.335 , 0.467765 , 0.288213
0.336 , 0.466284 , 0.288968
0.337 , 0.464862 , 0.289723
0.338 , 0.463535 , 0.290478
0.339 , 0.46233 , 0.291231
0.34 , 0.461254 , 0.291985
0.341 , 0.460296 , 0.292738
0.342 , 0.459426 , 0.293491
0.343 , 0.458603 , 0.294244
0.344 , 0.457777 , 0.294997
0.345 , 0.456898 , 0.295749
0.346 , 0.455924 , 0.296502
0.347 , 0.454828 , 0.297254
0.348 , 0.453598 , 0.298006
0.349 , 0.452243 , 0.298757
0.35 , 0.45079 , 0.299508
0.351 , 0.449279 , 0.300258
0.352 , 0.447757 , 0.301007
0.353 , 0.44627 , 0.301755
0.354 , 0.444858 , 0.302503
0.355 , 0.443548 , 0.30325
0.356 , 0.44235 , 0.303997
0.357 , 0.441254 , 0.304743
0.358 , 0.440236 , 0.305489
0.359 , 0.439259 , 0.306234
0.36 , 0.43828 , 0.30698
0.361 , 0.437258 , 0.307725
0.362 , 0.43616 , 0.30847
0.363 , 0.434966 , 0.309214
0.364 , 0.433673 , 0.309958
0.365 , 0.432295 , 0.310701
0.366 , 0.430862 , 0.311444
0.367 , 0.429414 , 0.312186
0.368 , 0.427996 , 0.312927
0.369 , 0.426649 , 0.313668
0.37 , 0.425404 , 0.314408
0.371 , 0.424281 , 0.315147
0.372 , 0.423278 , 0.315887
0.373 , 0.422379 , 0.316626
0.374 , 0.421549 , 0.317365
0.375 , 0.420747 , 0.318104
0.376 , 0.419924 , 0.318842
0.377 , 0.419037 , 0.319581
0.378 , 0.418052 , 0.32032
0.379 , 0.41695 , 0.321058
0.38 , 0.415729 , 0.321796
0.381 , 0.414405 , 0.322533
0.382 , 0.413009 , 0.32327
0.383 , 0.411583 , 0.324005
0.384 , 0.410171 , 0.324741
0.385 , 0.408814 , 0.325475
0.386 , 0.407544 , 0.326209
0.387 , 0.406376 , 0.326943
0.388 , 0.405312 , 0.327676
0.389 , 0.404334 , 0.328409
0.39 , 0.40341 , 0.329141
0.391 , 0.402501 , 0.329874
0.392 , 0.401564 , 0.330606
0.393 , 0.400563 , 0.331338
0.394 , 0.39947 , 0.33207
0.395 , 0.398273 , 0.332801
0.396 , 0.396977 , 0.333532
0.397 , 0.395602 , 0.334262
0.398 , 0.394185 , 0.334992
0.399 , 0.392765 , 0.335721
0.4 , 0.391388 , 0.336449
0.401 , 0.39009 , 0.337176
0.402 , 0.388899 , 0.337903
0.403 , 0.387826 , 0.33863
0.404 , 0.386864 , 0.339356
0.405 , 0.385993 , 0.340082
0.406 , 0.385178 , 0.340808
0.407 , 0.384376 , 0.341534
0.408 , 0.383543 , 0.34226
0.409 , 0.382644 , 0.342986
0.41 , 0.381652 , 0.343712
0.411 , 0.380556 , 0.344437
0.412 , 0.379363 , 0.345161
0.413 , 0.378093 , 0.345886
0.414 , 0.376781 , 0.346609
0.415 , 0.375465 , 0.347333
0.416 , 0.374187 , 0.348055
0.417 , 0.37298 , 0.348777
0.418 , 0.371865 , 0.349499
0.419 , 0.370849 , 0.35022
0.42 , 0.369921 , 0.350941
0.421 , 0.369058 , 0.351662
0.422 , 0.368222 , 0.352382
0.423 , 0.367373 , 0.353103
0.424 , 0.36647 , 0.353823
0.425 , 0.36548 , 0.354543
0.426 , 0.364383 , 0.355263
0.427 , 0.363175 , 0.355983
0.428 , 0.361869 , 0.356701
0.429 , 0.360491 , 0.35742
0.43 , 0.359081 , 0.358137
0.431 , 0.357681 , 0.358854
0.432 , 0.356334 , 0.35957
0.433 , 0.355073 , 0.360286
0.434 , 0.353921 , 0.361001
0.435 , 0.352883 , 0.361716
0.436 , 0.351948 , 0.36243
0.437 , 0.351092 , 0.363145
0.438 , 0.350279 , 0.363859
0.439 , 0.34947 , 0.364573
0.44 , 0.348627 , 0.365287
0.441 , 0.347719 , 0.366001
0.442 , 0.346729 , 0.366714
0.443 , 0.345652 , 0.367428
0.444 , 0.344501 , 0.36814
0.445 , 0.343301 , 0.368853
0.446 , 0.342085 , 0.369565
0.447 , 0.340891 , 0.370276
0.448 , 0.339753 , 0.370987
0.449 , 0.338694 , 0.371698
0.45 , 0.337728 , 0.372408
0.451 , 0.336852 , 0.373118
0.452 , 0.336045 , 0.373828
0.453 , 0.335279 , 0.374538
0.454 , 0.334512 , 0.375247
0.455 , 0.333704 , 0.375957
0.456 , 0.332819 , 0.376667
0.457 , 0.331829 , 0.377376
0.458 , 0.330722 , 0.378085
0.459 , 0.329502 , 0.378794
0.46 , 0.328187 , 0.379502
0.461 , 0.326811 , 0.380209
0.462 , 0.325416 , 0.380916
0.463 , 0.324043 , 0.381622
0.464 , 0.322732 , 0.382327
0.465 , 0.321514 , 0.383032
0.466 , 0.320404 , 0.383736
0.467 , 0.319403 , 0.38444
0.468 , 0.318496 , 0.385144
0.469 , 0.317657 , 0.385848
0.47 , 0.316849 , 0.386551
0.471 , 0.316037 , 0.387254
0.472 , 0.315188 , 0.387958
0.473 , 0.314278 , 0.388661
0.474 , 0.313295 , 0.389363
0.475 , 0.312244 , 0.390066
0.476 , 0.311139 , 0.390768
0.477 , 0.31001 , 0.39147
0.478 , 0.308887 , 0.392171
0.479 , 0.307805 , 0.392872
0.48 , 0.306791 , 0.393572
0.481 , 0.305861 , 0.394273
0.482 , 0.305018 , 0.394973
0.483 , 0.304252 , 0.395673
0.484 , 0.303536 , 0.396372
0.485 , 0.302837 , 0.397072
0.486 , 0.302113 , 0.397772
0.487 , 0.301326 , 0.398472
0.488 , 0.300445 , 0.399172
0.489 , 0.299449 , 0.399871
0.49 , 0.298332 , 0.40057
0.491 , 0.297107 , 0.401269
0.492 , 0.295799 , 0.401967
0.493 , 0.294444 , 0.402665
0.494 , 0.293084 , 0.403361
0.495 , 0.291761 , 0.404058
0.496 , 0.29051 , 0.404753
0.497 , 0.289354 , 0.405448
0.498 , 0.288305 , 0.406143
0.499 , 0.287356 , 0.406837
0.5 , 0.286489 , 0.407531
0.501 , 0.285675 , 0.408225
0.502 , 0.28488 , 0.408919
0.503 , 0.284071 , 0.409613
0.504 , 0.28322 , 0.410306
0.505 , 0.282309 , 0.411
0.506 , 0.281334 , 0.411693
0.507 , 0.280304 , 0.412386
0.508 , 0.279238 , 0.413078
0.509 , 0.278166 , 0.41377
0.51 , 0.277118 , 0.414462
0.511 , 0.276123 , 0.415154
0.512 , 0.275203 , 0.415845
0.513 , 0.274367 , 0.416536
0.514 , 0.273612 , 0.417227
0.515 , 0.272918 , 0.417917
0.516 , 0.272258 , 0.418608
0.517 , 0.271595 , 0.419299
0.518 , 0.27089 , 0.41999
0.519 , 0.270108 , 0.420681
0.52 , 0.269222 , 0.421372
0.521 , 0.268222 , 0.422062
0.522 , 0.267107 , 0.422752
0.523 , 0.265897 , 0.423442
0.524 , 0.26462 , 0.424131
0.525 , 0.263314 , 0.424819
0.526 , 0.262021 , 0.425507
0.527 , 0.260778 , 0.426194
0.528 , 0.259614 , 0.426881
0.529 , 0.258547 , 0.427567
0.53 , 0.257578 , 0.428253
0.531 , 0.256699 , 0.428939
0.532 , 0.255884 , 0.429625
0.533 , 0.255105 , 0.43031
0.534 , 0.254328 , 0.430995
0.535 , 0.253524 , 0.431681
0.536 , 0.25267 , 0.432366
0.537 , 0.251755 , 0.433051
0.538 , 0.25078 , 0.433735
0.539 , 0.249759 , 0.43442
0.54 , 0.248717 , 0.435104
0.541 , 0.247681 , 0.435787
0.542 , 0.246682 , 0.436471
0.543 , 0.245745 , 0.437154
0.544 , 0.244886 , 0.437836
0.545 , 0.244109 , 0.438519
0.546 , 0.243404 , 0.439202
0.547 , 0.24275 , 0.439884
0.548 , 0.242116 , 0.440567
0.549 , 0.241465 , 0.44125
0.55 , 0.240762 , 0.441932
0.551 , 0.239976 , 0.442615
0.552 , 0.239088 , 0.443298
0.553 , 0.238093 , 0.44398
0.554 , 0.236999 , 0.444662
0.555 , 0.235826 , 0.445343
0.556 , 0.234609 , 0.446024
0.557 , 0.233382 , 0.446704
0.558 , 0.232185 , 0.447384
0.559 , 0.231049 , 0.448064
0.56 , 0.229996 , 0.448742
0.561 , 0.229035 , 0.449421
0.562 , 0.228162 , 0.450099
0.563 , 0.22736 , 0.450778
0.564 , 0.226603 , 0.451456
0.565 , 0.22586 , 0.452134
0.566 , 0.225099 , 0.452812
0.567 , 0.224296 , 0.453489
0.568 , 0.223433 , 0.454167
0.569 , 0.222506 , 0.454845
0.57 , 0.221521 , 0.455522
0.571 , 0.220499 , 0.456199
0.572 , 0.219464 , 0.456875
0.573 , 0.218448 , 0.457551
0.574 , 0.217477 , 0.458227
0.575 , 0.216575 , 0.458903
0.576 , 0.215752 , 0.459578
0.577 , 0.215008 , 0.460254
0.578 , 0.214329 , 0.460929
0.579 , 0.213692 , 0.461604
0.58 , 0.213065 , 0.462279
0.581 , 0.212414 , 0.462955
0.582 , 0.211706 , 0.46363
0.583 , 0.210917 , 0.464305
0.584 , 0.210034 , 0.464981
0.585 , 0.209058 , 0.465655
0.586 , 0.208 , 0.46633
0.587 , 0.206887 , 0.467004
0.588 , 0.205749 , 0.467678
0.589 , 0.204622 , 0.468351
0.59 , 0.203537 , 0.469024
0.591 , 0.202521 , 0.469696
0.592 , 0.201587 , 0.470368
0.593 , 0.200736 , 0.47104
0.594 , 0.199958 , 0.471712
0.595 , 0.19923 , 0.472383
0.596 , 0.198524 , 0.473055
0.597 , 0.197809 , 0.473726
0.598 , 0.197058 , 0.474398
0.599 , 0.196248 , 0.475069
0.6 , 0.195371 , 0.475741
0.601 , 0.194426 , 0.476412
0.602 , 0.193428 , 0.477082
0.603 , 0.192399 , 0.477753
0.604 , 0.191368 , 0.478423
0.605 , 0.190365 , 0.479092
0.606 , 0.189415 , 0.479761
0.607 , 0.188539 , 0.480431
0.608 , 0.187742 , 0.481099
0.609 , 0.187021 , 0.481768
0.61 , 0.186359 , 0.482437
0.611 , 0.185731 , 0.483106
0.612 , 0.185105 , 0.483775
0.613 , 0.18445 , 0.484444
0.614 , 0.183738 , 0.485113
0.615 , 0.182951 , 0.485781
0.616 , 0.182079 , 0.48645
0.617 , 0.18113 , 0.487118
0.618 , 0.180119 , 0.487786
0.619 , 0.179072 , 0.488454
0.62 , 0.17802 , 0.489121
0.621 , 0.176995 , 0.489788
0.622 , 0.176022 , 0.490455
0.623 , 0.17512 , 0.491121
0.624 , 0.174295 , 0.491788
0.625 , 0.173541 , 0.492454
0.626 , 0.172842 , 0.49312
0.627 , 0.172172 , 0.493786
0.628 , 0.171503 , 0.494451
0.629 , 0.170804 , 0.495117
0.63 , 0.170053 , 0.495783
0.631 , 0.169233 , 0.496449
0.632 , 0.16834 , 0.497115
0.633 , 0.167382 , 0.49778
0.634 , 0.166377 , 0.498445
0.635 , 0.165351 , 0.49911
0.636 , 0.164334 , 0.499774
0.637 , 0.163354 , 0.500438
0.638 , 0.162435 , 0.501101
0.639 , 0.161592 , 0.501765
0.64 , 0.160829 , 0.502428
0.641 , 0.160135 , 0.503091
0.642 , 0.159493 , 0.503755
0.643 , 0.158876 , 0.504418
0.644 , 0.158253 , 0.505081
0.645 , 0.157596 , 0.505745
0.646 , 0.156881 , 0.506408
0.647 , 0.156095 , 0.507071
0.648 , 0.155236 , 0.507734
0.649 , 0.154313 , 0.508397
0.65 , 0.153344 , 0.50906
0.651 , 0.152357 , 0.509722
0.652 , 0.151381 , 0.510384
0.653 , 0.150442 , 0.511045
0.654 , 0.149561 , 0.511707
0.655 , 0.14875 , 0.512368
0.656 , 0.148009 , 0.513029
0.657 , 0.147326 , 0.51369
0.658 , 0.146682 , 0.514351
0.659 , 0.14605 , 0.515012
0.66 , 0.1454 , 0.515673
0.661 , 0.144707 , 0.516334
0.662 , 0.143952 , 0.516995
0.663 , 0.143125 , 0.517656
0.664 , 0.142227 , 0.518317
0.665 , 0.141271 , 0.518977
0.666 , 0.140279 , 0.519637
0.667 , 0.139279 , 0.520297
0.668 , 0.138299 , 0.520956
0.669 , 0.137366 , 0.521616
0.67 , 0.1365 , 0.522274
0.671 , 0.13571 , 0.522933
0.672 , 0.134995 , 0.523592
0.673 , 0.134341 , 0.52425
0.674 , 0.133727 , 0.524909
0.675 , 0.133126 , 0.525568
0.676 , 0.132509 , 0.526226
0.677 , 0.131849 , 0.526885
0.678 , 0.131129 , 0.527544
0.679 , 0.13034 , 0.528202
0.68 , 0.129484 , 0.528861
0.681 , 0.128574 , 0.529519
0.682 , 0.127632 , 0.530177
0.683 , 0.126685 , 0.530835
0.684 , 0.12576 , 0.531492
0.685 , 0.124881 , 0.532149
0.686 , 0.124062 , 0.532806
0.687 , 0.123311 , 0.533463
0.688 , 0.122623 , 0.53412
0.689 , 0.121983 , 0.534776
0.69 , 0.121369 , 0.535433
0.691 , 0.120754 , 0.53609
0.692 , 0.120112 , 0.536747
0.693 , 0.119421 , 0.537404
0.694 , 0.118666 , 0.538061
0.695 , 0.117844 , 0.538717
0.696 , 0.116961 , 0.539374
0.697 , 0.116032 , 0.54003
0.698 , 0.115083 , 0.540686
0.699 , 0.114138 , 0.541341
0.7 , 0.113227 , 0.541997
0.701 , 0.11237 , 0.542652
0.702 , 0.111582 , 0.543307
0.703 , 0.110866 , 0.543962
0.704 , 0.110215 , 0.544617
0.705 , 0.109612 , 0.545271
0.706 , 0.109033 , 0.545926
0.707 , 0.108449 , 0.546581
0.708 , 0.107835 , 0.547236
0.709 , 0.107167 , 0.547891
0.71 , 0.106433 , 0.548546
0.711 , 0.105627 , 0.549201
0.712 , 0.104759 , 0.549856
0.713 , 0.103845 , 0.550511
0.714 , 0.102908 , 0.551165
0.715 , 0.101977 , 0.551819
0.716 , 0.101076 , 0.552472
0.717 , 0.100226 , 0.553126
0.718 , 0.09944 , 0.553779
0.719 , 0.0987198 , 0.554432
0.72 , 0.0980577 , 0.555085
0.721 , 0.097437 , 0.555739
0.722 , 0.0968349 , 0.556392
0.723 , 0.0962266 , 0.557045
0.724 , 0.0955888 , 0.557698
0.725 , 0.0949038 , 0.558352
0.726 , 0.0941619 , 0.559005
0.727 , 0.0933635 , 0.559658
0.728 , 0.0925186 , 0.560311
0.729 , 0.0916451 , 0.560964
0.73 , 0.0907666 , 0.561616
0.731 , 0.0899078 , 0.562268
0.732 , 0.0890912 , 0.56292
0.733 , 0.0883331 , 0.563572
0.734 , 0.0876409 , 0.564224
0.735 , 0.0870118 , 0.564876
0.736 , 0.086433 , 0.565528
0.737 , 0.0858836 , 0.56618
0.738 , 0.0853372 , 0.566832
0.739 , 0.0847663 , 0.567484
0.74 , 0.0841466 , 0.568137
0.741 , 0.0834599 , 0.568789
0.742 , 0.0826979 , 0.569441
0.743 , 0.0818627 , 0.570093
0.744 , 0.0809666 , 0.570745
0.745 , 0.0800308 , 0.571397
0.746 , 0.0790812 , 0.572048
0.747 , 0.0781454 , 0.572699
0.748 , 0.077248 , 0.57335
0.749 , 0.0764075 , 0.574
0.75 , 0.0756334 , 0.57465
0.751 , 0.0749252 , 0.575301
0.752 , 0.074273 , 0.575951
0.753 , 0.0736594 , 0.576601
0.754 , 0.0730624 , 0.577251
0.755 , 0.0724591 , 0.577902
0.756 , 0.0718299 , 0.578552
0.757 , 0.0711609 , 0.579202
0.758 , 0.0704466 , 0.579853
0.759 , 0.0696906 , 0.580503
0.76 , 0.068905 , 0.581153
0.761 , 0.0681079 , 0.581803
0.762 , 0.0673209 , 0.582453
0.763 , 0.066565 , 0.583103
0.764 , 0.0658569 , 0.583752
0.765 , 0.0652065 , 0.584402
0.766 , 0.0646143 , 0.585052
0.767 , 0.0640712 , 0.585701
0.768 , 0.0635595 , 0.586351
0.769 , 0.0630549 , 0.587001
